time	f0
0.04	56.45
0.05	56.59
0.06	56.46
0.07	55.51
0.08	55.22
0.09	44.52
0.1	44.62
0.11	44.96
0.12	41.85
0.18	44.18
0.19	43.98
0.2	43.87
0.21	54.65
0.22	54.41
0.23	54.17
0.24	43.77
0.25	43.28
0.36	45.83
0.37	45.57
0.38	45.52
0.39	45.45
0.4	45.01
0.41	44.54
0.42	44.46
0.43	44.58
0.44	44.4
0.45	44.19
0.46	44.4
0.52	54.58
0.53	54.62
0.54	54.42
0.55	44.52
0.56	44.22
0.66	43.7
0.67	44.16
0.68	44.69
0.72	49.36
0.73	45.81
0.9	117.53
0.91	117.61
0.92	117
0.93	116.01
1.05	126.06
1.06	123.9
1.07	122.82
1.08	122.24
1.09	118.16
1.1	114.6
1.11	112.64
1.12	110.26
1.13	54.02
1.14	53.67
1.15	53.3
1.16	53
1.17	52.6
1.18	51.96
1.19	51.54
1.2	51.76
1.21	51.41
1.22	51.18
1.23	51.06
1.24	51.08
1.25	51.19
1.26	51.26
1.27	51.27
1.28	51.21
1.29	51.17
1.3	51.18
1.31	51.12
1.32	50.57
1.33	50.07
1.34	49.73
1.35	49.81
1.36	49.91
1.37	49.95
1.38	50.05
1.39	50.23
1.4	50.66
1.41	51.22
1.42	51.97
1.43	52.25
1.44	52.41
1.45	52.4
1.46	52.34
1.47	52.19
1.48	51.6
1.49	51.38
1.5	51.75
1.51	52.58
1.52	53.31
1.53	53.84
1.54	54.43
1.55	54.91
1.56	55.01
1.57	54.93
1.58	54.85
1.59	54.8
1.6	54.74
1.61	54.62
1.62	43.4
1.63	42.85
1.64	42.61
1.65	43.08
1.66	54.01
1.67	54.5
1.68	54.56
1.69	54.2
1.7	54.17
1.71	54.24
1.72	54.25
1.73	54.19
1.74	54.41
1.75	54.57
1.76	49.95
1.77	47.91
1.78	51.19
1.79	54.09
1.8	54.87
1.81	54.04
1.82	52.38
1.83	55.46
1.84	59.55
1.85	58.96
1.86	52.96
1.87	48.37
1.88	49.14
1.89	52.31
1.9	55.32
1.91	58.78
1.92	59.15
1.93	55.18
1.94	49.97
1.95	50.27
1.96	47.3
1.97	44.8
1.98	44.8
2.03	49.42
2.04	49.58
2.05	52.99
2.09	48.37
2.1	51.35
2.11	52.96
2.12	51.3
2.13	49.87
2.14	49.92
2.15	51.58
2.16	57.27
2.17	57.06
2.18	54.56
2.19	49.14
2.2	48.64
2.21	50.41
2.22	52.38
2.23	52.43
2.27	51.48
2.28	51.46
2.29	49.56
2.3	48
2.31	47.87
2.34	55.22
2.35	52.36
2.36	48.91
2.37	48.92
2.38	50.41
2.39	50.45
2.4	51.51
2.41	55.21
2.42	55.26
2.43	54.28
2.44	54.47
2.45	55.15
2.46	54.53
2.47	52.52
2.48	52.55
2.49	52.81
2.5	57.27
2.51	57.12
2.52	56.78
2.53	56.52
2.54	56.48
2.55	56.36
2.56	56.05
2.57	56.03
2.58	56.18
2.59	56.23
2.6	55.06
2.61	49.67
2.62	49.85
2.63	50.02
2.75	59.34
2.76	55.76
2.77	50.63
2.78	50.51
2.79	51.75
2.8	53.03
2.81	56.97
2.82	60.44
2.83	59.5
2.84	47.85
2.85	47.7
2.86	50.78
2.87	53.6
2.88	54.89
2.89	55.12
2.9	52.77
2.91	51.75
2.92	55.93
2.93	62.01
2.94	61.95
2.95	54.72
2.96	47.32
2.97	46.76
2.98	44.54
2.99	41.74
3	41.12
3.01	41.08
3.02	41.05
3.06	48.06
3.07	46.51
3.08	45.33
3.09	43.92
3.1	43.87
3.11	44.97
3.12	51.04
3.13	58.85
3.14	60.8
3.19	55.98
3.2	54.82
3.21	49.58
3.22	49.05
3.23	51.51
3.24	55.79
3.25	55.83
3.26	73.13
3.27	108.82
3.28	107.5
3.29	106.76
3.3	105.87
3.31	104.87
3.32	104.03
3.33	102.85
3.34	101.34
3.35	99.94
3.36	99.71
3.37	99.85
3.38	99.52
3.39	98.2
3.4	96.68
3.41	96.77
3.42	96.57
3.43	95.55
3.44	94.42
3.45	93.89
3.46	93.35
3.47	61.39
3.48	60.84
3.49	60.57
3.5	60.32
3.51	60.38
3.52	60.45
3.53	60.19
3.54	59.87
3.55	59.6
3.56	59.28
3.57	59
3.58	58.91
3.59	58.97
3.6	59.17
3.61	59.21
3.62	58.99
3.63	58.71
3.64	58.53
3.65	58.82
3.66	59.44
3.67	59.77
3.68	59.14
3.69	58.34
3.7	58.94
3.71	58.98
3.72	58.36
3.73	58.43
4.18	58.65
4.19	58.6
4.2	53.08
4.21	51.41
4.22	51.4
4.31	58.17
4.32	58.6
4.33	58.53
4.34	58.12
4.35	56.9
4.36	56.32
4.37	57.29
4.38	59.57
4.39	62.07
4.4	63.31
4.41	61.9
4.46	50.83
4.47	53.36
4.48	56.56
4.49	59.13
4.5	60.04
4.51	59.68
4.52	57.69
4.53	57.18
4.54	57.61
4.55	58.11
4.56	57.82
4.57	53.02
4.58	47.58
4.59	47.43
4.6	52.43
4.61	58.45
4.62	58.57
4.63	58.06
4.64	57.61
4.65	57.26
4.66	57.23
4.67	54.18
4.68	53.05
4.69	51.54
4.7	51.42
4.71	52.5
4.72	58.19
4.73	57.09
4.74	56.59
4.75	57.69
4.76	60.27
4.77	59.41
4.78	57.43
4.79	55.68
4.8	56.87
4.81	60.34
4.82	64.2
4.83	63.01
4.94	48.55
4.95	48.43
4.96	48.98
4.97	59.31
4.98	60.34
4.99	59.13
5.12	65.05
5.13	64.85
5.14	64.35
5.15	63.75
5.16	63.13
5.17	62.63
5.18	62.08
5.19	61.6
5.2	60.56
5.21	59.09
5.22	58.9
5.23	59.9
5.24	60.24
5.25	60.56
5.26	60.53
5.27	60.39
5.28	60.36
5.29	60.44
5.3	60.3
5.31	55.82
5.32	55.67
5.33	55.28
5.34	55.02
5.35	51.58
5.36	48.41
5.37	47.41
5.38	57.35
5.39	60.07
5.4	60.14
5.41	59.14
5.42	59.16
5.47	61.58
5.48	62.27
5.49	61.27
5.5	61.08
5.51	59.55
5.52	57.4
5.53	53.94
5.54	52.78
5.55	55.39
5.56	56.22
5.57	55.99
5.58	55.84
5.59	54.05
5.6	52.54
5.61	51.86
5.62	51.69
5.63	55.69
5.64	58.39
5.65	59.13
5.66	56.15
5.67	54.85
5.68	53.91
5.74	71.06
5.75	70.76
5.76	70.37
5.77	69.93
5.78	69.25
