time	f0
0.01	252.92
0.02	247.99
0.03	251.06
0.04	247.86
0.05	247.25
0.06	242.32
0.07	241.1
0.08	236.63
0.09	239.8
0.1	253.07
0.11	256.78
0.12	255.45
0.13	254.17
0.14	251.24
0.15	251.18
0.16	251.64
0.17	251.64
0.18	250.51
0.19	251.83
0.2	250.21
0.21	249.83
0.22	247.07
0.23	247.14
0.24	247.4
0.25	249.56
0.26	248.98
0.27	249.66
0.28	250.27
0.29	244.77
0.3	242.52
0.31	237.58
0.32	235.18
0.33	234.09
0.34	237.22
0.35	241.06
0.36	241.95
0.37	239.63
0.38	234.52
0.39	232.24
0.4	234.38
0.41	242.54
0.42	244.79
0.43	241.98
0.44	240.91
0.45	237.25
0.47	238.56
0.48	248.39
0.49	235.93
0.5	235.76
0.51	239.24
0.52	237.99
0.53	241.64
0.54	233.68
0.55	239.9
0.56	234.56
0.57	243.03
0.58	228.93
0.59	246.07
0.81	267.86
0.82	250.76
0.83	252.5
0.84	238.59
0.85	236.78
0.86	227.9
0.87	229.25
0.88	227.04
0.89	227.51
0.9	223.03
0.91	224.43
0.92	226.41
0.93	225.02
0.94	224.99
0.95	224.53
0.96	225.9
0.97	223.13
0.98	225.36
0.99	226.54
1	226.07
1.01	226.72
1.02	226.16
1.03	228
1.04	224.87
1.05	222.7
1.06	222.51
1.07	222.36
1.08	224.02
1.09	222.82
1.1	222.88
1.11	222.47
1.12	221.95
1.13	222.2
1.14	222.14
1.15	221.29
1.16	221.57
1.17	221.27
1.18	222.16
1.19	223.99
1.2	221.85
1.21	221.26
1.22	223.38
1.23	221.05
1.24	222.09
1.25	222.8
1.26	224.35
1.27	238.25
1.28	250.97
1.29	232.47
1.3	230.94
1.31	226.71
1.32	222.03
1.33	224.33
1.34	223.55
1.35	219.29
1.36	231.6
1.37	232.02
1.38	237.13
1.39	236.36
1.4	228.22
1.41	225.33
1.42	229.37
1.44	225.94
1.45	226.4
1.46	230.48
1.47	227.44
1.48	233.47
1.5	241.11
1.51	233.55
1.52	226.47
1.59	235.21
1.6	225.28
3.22	228.83
3.23	207.22
3.24	252.59
3.25	242.76
3.26	243.7
3.27	245.52
3.28	246.96
3.29	245.58
3.3	246.46
3.31	243.95
3.32	244.94
3.33	245.78
3.34	245.04
3.35	244.48
3.36	247.57
3.37	248.14
3.38	249.03
3.39	248.19
3.4	248.39
3.41	248.72
3.42	248.37
3.43	246.96
3.44	251.86
3.45	246.39
3.46	247.5
3.47	245.96
3.48	245.94
3.49	246.62
3.5	248.28
3.51	246.82
3.52	249.4
3.53	247.43
3.54	249.64
3.55	247.84
3.56	249.81
3.57	235
3.58	251.12
3.59	237.66
3.6	231.88
3.61	227.52
3.62	222.36
3.63	224.46
3.64	219.31
3.65	222.84
3.66	224.19
3.67	220.77
3.68	231.23
3.69	237.87
3.7	226.49
3.71	220.21
3.72	222
3.73	219.62
3.74	219.38
3.75	219.76
3.76	217.91
3.77	219.21
3.78	218.1
3.79	215.93
3.8	214.9
3.81	214.56
3.82	214.82
3.83	214.25
3.84	211.46
3.85	212.56
3.86	211.66
3.87	219.71
3.88	211.49
3.89	216.86
3.9	217.08
3.91	211.38
3.92	211.07
3.93	209.21
3.94	215.02
3.95	216.51
3.96	207.42
3.97	218.83
3.98	227.52
3.99	221.21
4	226.11
4.01	234.54
4.02	236.34
4.03	220
4.04	217.46
4.05	216.81
4.06	214.53
4.07	216.76
4.08	216.01
4.09	213.25
4.1	214.84
4.11	215.06
4.12	213.61
4.13	213.44
4.14	215.28
4.15	213.26
4.16	212.56
4.17	209.62
4.18	211.7
4.19	210.21
4.2	210.67
4.21	207.4
4.22	212.31
4.23	211.68
4.24	219.22
4.25	219.68
4.26	214.15
4.27	212.6
4.28	215.98
4.29	209.37
4.3	212.76
4.31	211.63
4.32	210.67
4.33	214.14
4.34	215.69
4.35	217.6
4.36	208.79
4.37	210.41
4.38	221.34
4.49	223.85
4.5	239.34
4.51	235.34
4.52	234.54
4.53	215.95
4.54	210.88
4.55	217.66
4.56	223.35
4.57	227.99
4.58	228.39
4.59	226.23
4.61	219.41
4.62	224.29
4.63	238.01
4.64	242.08
4.65	243.35
4.66	231.05
4.67	228.63
4.68	230.48
4.69	232.46
4.7	230.02
4.71	227.51
4.72	226.11
4.73	227.11
4.74	227.91
4.75	215.75
4.76	221.42
4.77	226.56
4.78	220.12
4.79	222.31
4.8	222.04
4.81	225.07
4.82	220.28
4.83	224.46
4.84	233.58
4.85	243.94
4.86	248.61
4.87	236.95
4.88	237.93
4.89	241.44
4.9	240.94
4.91	227.8
4.92	222
4.93	219.59
4.94	213.51
4.95	214.71
4.96	210.55
4.97	210.61
4.98	211.25
4.99	208.36
5	210.14
5.01	208.96
5.02	210.75
5.03	211.16
5.04	217.46
5.05	209.96
5.06	210.72
5.07	217.23
5.08	209.91
5.09	224.16
5.1	218.62
5.11	212.22
5.12	232.51
5.13	247.61
5.14	226.76
5.15	200.41
5.16	213.89
5.17	209.55
5.18	210.27
5.19	209.75
5.2	204.95
5.21	209.44
5.22	202.24
5.23	209.67
5.24	209.54
5.25	210.62
5.26	213.05
5.27	214.44
5.28	217.93
5.29	216.19
5.3	210.58
5.31	209.88
5.32	224.05
5.33	235.62
5.34	228.92
5.35	218.18
5.36	211.3
5.37	217.3
5.38	216.6
5.39	213.19
5.4	214.69
5.41	212.5
5.42	217.03
5.43	216.53
5.44	213.15
5.45	216.67
5.46	208.98
5.47	213.12
5.48	204.16
5.49	213.72
5.5	209.03
5.51	210.65
5.52	212.4
5.53	215.19
5.54	219.14
5.55	212.98
5.56	204.54
5.63	222.81
5.64	215.7
5.65	212.71
5.92	253.16
5.93	258.28
5.94	235.97
5.95	222.78
5.96	223.31
5.97	222.27
5.98	218.71
5.99	210.89
6	221.32
6.01	222.57
6.02	223.7
6.03	230.88
6.04	229.31
6.05	237.88
6.06	236.32
6.07	231.25
6.08	229.12
6.09	229.44
6.1	222.41
6.11	220.2
6.12	220.94
6.13	228.99
6.14	231.35
6.15	231.76
6.16	243.51
6.17	235.07
6.18	239.69
6.19	231.63
6.2	230.08
