time	f0
0.335	184.83
0.345	193.71
0.355	195.59
0.365	193.84
0.375	189.07
0.385	189.59
0.395	195.53
0.405	197.58
0.475	207.65
0.485	198.56
0.495	197.48
0.505	196.07
0.515	192.55
0.525	192.35
0.535	190.97
0.545	192.52
0.555	190.45
0.565	188.82
0.575	187.97
0.585	189.53
0.595	188.96
0.605	188.7
0.615	188.65
0.625	190.76
0.635	186.58
0.645	188.41
0.655	187.06
0.665	186.89
0.675	186.6
0.685	185.74
0.695	185.47
0.705	187.17
0.715	187.6
0.725	189.06
0.735	189.54
0.745	184.69
0.755	186.22
0.765	182.99
0.775	190.69
0.785	188.8
0.865	221.55
0.875	213.21
0.885	207.5
0.895	205.15
0.905	206.28
0.915	209.06
0.925	208.68
0.935	211.31
0.945	215.87
0.955	216.12
0.965	213.43
0.975	210.8
0.985	207.03
0.995	207.61
1.005	221.44
1.015	207.27
1.025	209.17
1.035	207.2
1.045	210.46
1.055	212.76
1.145	206.48
1.155	199.97
1.165	192.22
1.175	177.01
1.185	164.71
1.195	148.27
1.205	138.86
1.215	136.07
1.225	153.54
1.235	157.22
1.245	153.1
1.255	152.52
1.265	135.54
1.665	194.18
1.675	198.55
1.685	199.04
1.695	196.26
1.705	195.43
1.715	192.68
1.725	190.21
1.735	189.91
1.745	189.32
1.755	186.4
1.765	187.3
1.775	186.54
1.785	185.6
1.795	185.33
1.805	186.4
1.815	184.3
1.825	183.29
1.835	182.86
1.845	182.11
1.855	183.56
1.865	183.13
1.875	179.75
1.885	179.69
1.895	178.35
1.905	174.51
1.915	179.39
1.925	175.31
1.935	178.27
1.945	179.82
1.955	185.18
1.965	187.61
1.975	187.4
2.355	231.71
2.365	200.91
2.375	200.31
2.385	196.29
2.395	194.96
2.405	192.74
2.415	191.61
2.425	191.79
2.435	187.94
2.445	186.93
2.455	186.12
2.465	183.54
2.475	184.56
2.485	183.05
2.495	182.33
2.505	182.32
2.515	183.67
2.525	184.25
2.535	184.4
2.545	185.04
2.555	185.53
2.565	185.73
2.575	184.66
2.585	182.96
2.595	182.53
2.605	183.28
2.615	179.7
2.625	176.29
2.635	174.26
2.645	182.32
2.655	181.62
2.665	181.09
2.675	183.41
2.685	183.53
2.695	178.19
2.705	186.38
2.805	204.56
2.815	200.88
2.825	200.12
2.835	198.38
2.845	197.32
2.855	197.2
2.865	195.73
2.875	191.16
2.885	195.6
2.895	195.26
2.905	194.75
2.915	195.92
2.925	194.5
2.935	197.22
2.945	196.08
2.955	194.63
2.965	194.03
2.975	192.03
2.985	192.36
2.995	192.47
3.125	232.47
3.135	189.96
3.145	187.87
3.155	184.65
3.165	182.39
3.175	181.18
3.185	180.52
3.195	180.77
3.205	182.62
3.215	185.27
3.225	188.34
3.235	193.06
3.245	196.82
3.255	198.12
3.265	199.82
3.275	200.33
3.285	195.65
3.295	197.11
3.305	194.02
3.315	197.83
3.325	196.91
3.335	200.6
3.345	199.79
3.355	198.63
3.365	194.59
3.375	191.36
3.385	188.84
3.395	190
3.405	191.22
3.415	191.9
3.425	200.72
3.435	195.14
3.445	195.78
3.455	187.54
3.465	191.29
3.475	193.41
3.485	186.14
3.495	182.7
3.505	217.06
3.515	204.65
3.525	195.61
3.535	194.74
3.545	196.12
3.555	202.98
3.565	197.34
3.575	195.39
3.585	197.78
3.595	197.04
3.605	197.49
3.615	198.62
3.625	210.31
3.635	205.14
3.645	200.09
3.655	194.2
3.665	192.89
3.675	196.67
3.685	196.02
3.695	191.67
3.705	186.55
3.715	187.5
3.725	184.34
3.735	181.97
3.745	180.68
3.755	177.22
3.765	182.54
3.775	191.75
3.785	189.22
3.795	191.42
3.805	192.07
3.815	189.77
3.825	185.57
3.835	189.28
3.845	190.38
3.855	188.68
3.865	186.45
3.875	185.5
3.885	182.78
3.895	179.7
3.905	171.87
3.915	181.59
3.925	190.81
3.935	193.31
3.945	188.07
3.955	179.82
3.965	175.9
3.975	173.5
3.985	170.21
3.995	169.33
4.005	170.35
4.015	169.6
4.025	164.13
4.035	168.02
4.045	163.92
4.055	162.3
4.065	162.51
4.075	157.73
4.085	161.56
4.095	162.61
4.105	162.45
4.115	166.41
4.125	162.81
4.135	161.76
4.145	162.61
4.155	161.49
4.165	162.26
4.175	163.35
4.225	183.18
4.235	184.26
4.245	188.13
4.255	190.64
4.265	192.19
4.275	194.18
4.285	196.73
4.295	198.73
4.305	199.6
4.315	198.21
4.325	198.43
4.335	198.65
4.345	199.23
4.355	199.57
4.365	201.04
4.375	202.04
4.385	203.18
4.395	202.92
4.405	201.4
4.415	198.69
4.425	195.41
4.435	191.8
4.445	188.6
4.455	191.16
4.465	200.75
4.475	201.19
4.485	200.58
4.495	201.37
4.505	193.88
4.515	196.92
4.525	197.88
4.535	191.57
4.675	162.04
4.685	173.09
4.695	176.63
4.705	176.82
4.715	174.36
4.725	172.65
4.735	173.92
4.745	187.82
4.755	175.1
4.765	174.88
4.775	172.46
4.785	170.38
4.925	205.5
4.935	196.89
4.945	198.02
4.955	198.57
4.965	198.87
4.975	200.05
4.985	200.46
4.995	198.12
5.005	195.61
5.015	199.52
5.025	199.53
5.035	197.83
5.045	195.5
5.055	200.89
5.065	198.58
5.125	195.9
5.135	186.48
5.145	177.66
5.155	174.52
5.165	170.54
5.175	166.31
5.185	172.15
5.195	169.94
5.205	178.9
5.215	165.56
5.225	162.29
5.235	162.74
5.245	163.24
5.255	160.32
5.265	160.64
5.275	165.22
5.285	163.45
5.295	155.43
5.305	167.96
5.315	169.03
5.435	208.63
5.445	189.91
5.455	186.52
5.465	182.53
5.475	180.06
5.485	178.85
5.495	179.96
5.505	177.5
5.515	176.48
5.525	170.36
5.535	166.18
5.545	163.85
5.555	161.64
5.565	159.07
5.575	153.52
5.585	150.54
5.665	171.49
5.675	162.89
5.685	162.89
5.695	167.53
5.705	156.62
5.715	171.76
5.795	175.6
5.805	168.9
5.815	172.64
5.825	167.82
5.835	171.74
5.845	171.09
5.855	174.57
5.865	174.94
5.875	172.01
5.885	171.8
5.895	173.27
5.905	171.34
5.915	171.59
5.925	172.72
5.935	170.1
5.945	170.2
5.955	171.93
5.965	173.57
5.975	180.35
5.985	177.31
5.995	169.62
6.005	176.78
6.515	179.71
6.525	194.61
6.535	195.49
6.545	192.37
6.555	192.55
6.565	195.08
6.575	196.1
6.585	196.62
6.595	197.78
6.605	200.14
6.615	200.71
6.625	200.95
6.635	199.52
6.645	198.85
6.655	199.24
6.665	199.65
6.675	201.18
6.685	201.05
6.695	200.3
6.705	200.61
6.715	200.35
6.725	201.34
6.735	197.11
6.745	203.49
7.015	175.27
7.025	175.34
7.035	175.07
7.045	172.09
7.055	171.77
7.065	174.07
7.075	171.75
7.085	171.59
7.095	173.25
7.105	172.87
7.115	174.82
7.125	171.79
7.135	170.53
7.145	168.06
7.155	165.99
7.165	169.75
7.175	168.62
7.185	167.88
7.195	169.52
7.205	169.62
7.215	173.72
7.225	173.35
7.315	142.39
7.325	176.79
7.335	186.37
7.345	187.71
7.355	184.32
7.365	179.7
7.375	181.4
7.385	180.62
7.395	189.96
7.405	192.84
7.415	199.74
7.425	203.54
7.435	204.48
7.445	207.84
7.455	209.25
7.465	208.46
7.475	206.71
7.485	203.5
7.495	200.94
7.505	206.4
7.515	216.96
7.525	215.23
7.535	213.76
7.545	215.47
7.555	218.82
7.565	223.39
7.575	221.73
7.585	224.22
7.595	226.45
7.605	221.12
7.615	226.35
7.625	231.21
7.635	230.13
7.645	227.25
7.655	225.18
7.665	217.74
7.675	196.91
7.685	205.53
7.695	204.26
7.705	187.81
7.715	199.95
7.725	192.02
7.735	198.54
7.745	207.97
7.755	189.4
7.765	213.43
7.775	171.43
7.785	194.58
7.795	200.53
7.805	189.14
7.815	198.58
8.665	208.58
8.675	183.92
8.765	203.78
8.775	207.03
8.785	186.97
8.795	180.97
8.805	181.6
8.815	191.01
8.845	187.24
8.855	194.64
8.865	192.26
8.875	195.52
8.885	197.19
8.895	194.61
8.905	186.83
8.915	187.63
8.925	199.45
8.935	189.21
8.945	193.89
8.955	199.71
8.965	183.77
8.975	192.11
8.985	191.64
8.995	189.07
9.005	193.43
9.015	202.41
9.025	186.28
9.035	141.26
9.075	172.35
9.085	173.35
9.095	172.18
9.105	175.49
9.115	157.57
9.125	144.19
9.135	142.36
9.145	144.1
9.155	143.68
9.165	150.11
9.175	155.82
9.185	166.7
9.195	181.26
9.205	196.29
9.215	203.66
9.225	208.76
9.235	213.77
9.245	224.08
9.255	221.85
9.265	222.4
9.275	223.38
9.615	213.7
9.625	203.26
9.635	180.75
9.645	178.82
9.655	183.27
9.725	220.82
9.735	207.74
9.745	203.41
9.755	194.19
9.765	193.05
9.775	203.55
9.785	200.35
9.795	197.2
9.855	220.79
9.865	212.99
9.875	209.48
9.885	204.9
9.895	199.99
9.905	195.18
9.915	194.6
9.925	191.85
9.935	194.74
9.945	193.33
9.955	192.77
9.965	191.33
9.975	189.56
9.985	187.31
9.995	186.83
10.005	182.55
10.015	178.1
10.025	179.43
10.035	179.66
10.045	176.86
10.055	183.22
10.065	185.87
10.075	189.9
10.085	176.48
10.095	188.48
10.105	186.65
10.115	183.85
10.125	181.77
10.135	181.01
10.145	181.43
10.155	177.5
10.165	184.29
10.175	181.84
10.185	180.4
10.195	181.68
10.205	181.94
10.215	180.59
10.225	177.39
10.235	177.62
10.245	175.93
10.255	175.58
10.265	181.36
10.275	178.73
10.285	172.38
10.295	171.03
10.305	173.05
10.315	170.57
10.325	170.35
10.335	168.64
10.345	167.76
10.355	162.97
10.365	162.49
10.375	163.95
10.385	159.91
10.395	156.33
10.405	153.1
10.415	153.11
10.425	149.47
10.435	148.17
10.445	151.31
10.455	160.41
10.465	157.41
10.475	157.48
10.485	162.81
10.495	160.08
10.505	159.14
10.515	161.74
10.525	155.23
10.535	160.14
10.675	208.85
10.685	184.26
10.695	189.89
10.705	202.99
10.715	199.6
10.725	196.89
10.735	196.25
10.745	195.14
10.755	196.12
10.765	197.49
10.775	197.78
10.785	200.23
10.795	200.6
10.805	200.38
10.815	202.34
10.825	203.18
10.835	198.82
10.845	192.95
10.855	191.2
10.865	190.97
10.875	192.97
10.885	199.86
10.895	200.77
10.905	201.37
10.915	198.42
10.925	194.62
10.935	193.55
10.945	194.19
10.955	202.2
11.345	166.57
11.355	165.48
11.365	164.87
11.375	164.85
11.385	164.02
11.395	162.59
11.405	162.11
11.415	162.51
11.425	161.71
11.435	162.17
11.445	162.59
11.455	164.18
11.465	163.34
11.475	164.32
11.485	163.62
11.495	162.71
11.505	159.47
11.515	160.3
11.525	160.42
11.675	170.7
11.685	165.36
11.695	165.5
11.705	162.39
11.715	162.46
11.725	163.23
11.735	165.55
11.745	165.78
11.755	165.87
11.765	164.21
11.775	170.83
11.785	171.85
11.795	169.79
11.805	174.28
11.815	176.47
11.825	177.37
11.835	184.61
11.845	186.74
11.855	187.76
11.865	183.2
11.875	180.23
11.925	188.92
11.935	191.58
11.945	190.04
11.955	188.47
12.045	189.49
12.055	185.4
12.065	176.05
12.075	186.69
12.085	185.46
12.095	187.01
12.105	182.24
12.115	191.06
12.125	194.44
12.375	188.43
12.385	184.31
12.395	184.56
12.405	185.06
12.415	178.79
12.425	183.63
12.435	180.62
12.485	185.69
12.495	186.52
12.625	212.95
12.635	189.61
12.645	187.43
12.655	180.16
12.755	199.81
12.765	195.98
12.775	192.55
12.785	179.36
12.795	181.58
12.805	184.05
12.815	176.79
12.825	180.5
12.835	192.39
12.845	186.98
12.855	177.66
12.865	185.16
12.875	187.33
12.885	186.89
12.895	183.83
12.905	182.63
12.915	182.81
13.145	179.6
13.155	166.09
13.165	162.5
13.175	165.23
13.185	163.67
13.195	162.72
13.205	164.11
13.215	163.16
13.225	164.59
13.235	166.34
13.245	162.83
13.255	162.01
13.265	155.65
13.275	163.12
13.285	165.14
13.295	165.06
13.305	162.59
13.315	145.71
13.325	177.61
13.475	172.4
13.485	173.78
13.495	173.94
13.505	173.63
13.515	174.15
13.525	172.22
13.535	173.76
13.545	163.34
13.555	169
13.565	167.83
13.575	172.76
13.585	175.42
13.595	176.72
13.605	176.26
