time	f0
0.38	192.88
0.39	189.85
0.4	182.08
0.41	180.19
0.42	178.42
0.43	175.85
0.44	174.17
0.45	173.52
0.46	174.56
0.57	56.52
0.58	55.69
0.59	55.61
0.6	53.83
0.61	53.81
0.62	53.33
0.63	54.23
0.64	55.44
0.65	55.91
0.66	55.96
0.67	56.46
0.68	56.69
0.69	56.99
0.7	57.28
0.71	57.7
0.72	57.65
0.73	57.41
0.74	55.6
0.75	54.69
0.76	55.4
0.77	55.42
0.78	55.36
0.79	55.28
0.8	56.18
0.81	56.86
0.82	57.33
0.83	57.32
0.84	56.99
0.85	56.75
0.86	56.28
0.87	56.37
0.88	55.52
0.89	55.49
0.9	55.49
0.91	54.84
0.92	54.85
0.94	194.99
0.95	192.66
0.96	188.9
0.97	181.07
0.99	56.95
1	56.8
1.01	56.76
1.02	56.83
1.03	56.85
1.04	56.58
1.05	55.42
1.06	55.29
1.07	56.85
1.08	59.4
1.1	173.5
1.11	171.62
1.12	170.05
1.13	167.94
1.14	165.23
1.15	163.57
1.16	163.66
1.17	164.09
1.39	178.27
1.4	174.42
1.41	174.5
1.42	174.63
1.5	178.04
1.51	177.69
1.52	176.72
1.53	175.06
1.54	173.21
1.55	172.06
1.56	171.64
1.57	171.43
1.58	171.16
1.59	171.28
1.6	172.24
1.61	172.43
1.62	172.26
1.63	172.31
1.64	172.99
1.65	174.53
1.66	175.57
1.67	175.44
1.68	174.82
1.69	174.08
1.7	173.9
1.71	173.87
1.72	173.96
1.73	175.15
1.74	193.29
1.75	194.47
1.76	194.36
1.77	194.45
1.78	194.43
1.79	193.37
1.8	191.66
1.81	191.1
1.82	191.89
1.83	192.08
1.84	191.2
1.85	190.75
1.86	190.4
1.87	187.96
1.88	186.84
1.89	188.01
1.9	190.1
1.91	191.69
2.02	56.64
2.03	56.69
2.04	58.6
2.05	58.64
2.27	206
2.28	201.46
2.29	198.01
2.3	193.82
2.31	190.28
2.32	188.85
2.33	188.35
2.34	186.28
2.35	184.09
2.36	184.61
2.37	185.03
2.38	184.66
2.48	58.72
2.49	58.82
2.5	61.19
2.51	61.28
2.77	222.04
2.78	215.44
2.79	213.62
2.8	212.22
2.81	211.17
2.82	210.04
2.83	208.84
2.84	207.85
2.85	207.15
2.86	206.66
2.87	206.63
2.88	206.83
2.89	206.71
2.9	206.29
2.91	205.92
2.92	205.8
2.93	205.57
2.94	205.15
2.95	207
2.96	208.53
2.97	207.6
2.98	205.02
2.99	203.59
3	202.51
3.01	206.87
3.02	206.91
3.03	207.15
3.04	207.19
3.05	207.1
3.06	206.95
3.12	213.23
3.13	211.23
3.14	210.67
3.15	210.58
3.16	210.21
3.17	209.32
3.18	208.24
3.19	207.32
3.2	206.66
3.21	206.65
3.22	207.13
3.23	207.29
3.24	207.18
3.25	207.95
3.26	210.64
3.27	214.95
3.28	215.42
3.29	213.23
3.3	213.82
3.31	217.21
3.32	216
3.34	51.77
3.35	51.7
3.36	51.55
3.37	51.25
3.38	51.41
3.39	51.81
3.4	51.93
3.41	51.93
3.48	46.85
3.49	46.91
3.5	46.81
3.51	50.16
3.52	51.52
3.53	52.94
3.54	52.9
3.55	48.35
3.56	43.18
3.57	43.21
3.58	43.49
3.59	43.81
3.6	47.85
3.61	47.66
3.62	47.79
3.71	48.1
3.72	47.98
3.73	48
3.74	47.9
3.75	48.25
3.76	51.25
3.77	52.49
3.85	53.96
3.86	52.92
3.87	49.82
3.88	49.87
3.89	50.66
3.9	50.05
3.91	50.84
3.92	55.2
3.93	57.32
3.94	58.84
3.95	59.73
3.96	59.66
4.03	60.87
4.04	61.11
4.05	61.15
4.06	60.05
4.1	60.53
4.11	60.49
4.12	60.43
4.13	59.72
4.17	52.83
4.18	54.12
4.19	54.11
4.2	52.75
4.21	49.54
4.22	49.52
4.23	51.28
4.24	55.31
4.25	55.5
4.26	54.61
4.39	205.32
4.4	199.98
4.41	193.15
4.42	191.1
4.6	60.12
4.61	59.55
4.62	54.6
4.63	53.23
4.68	55.33
4.69	55.88
4.7	57.63
4.71	57.56
4.81	109.26
4.82	108.15
4.83	105.61
4.84	130.7
4.85	130.08
4.86	186.17
4.87	188.02
4.88	187.75
4.89	186.86
5.04	60.89
5.05	61.2
5.06	61.24
5.07	61.59
5.08	62.24
5.12	55.8
5.13	55.33
5.14	52.39
5.15	52.37
5.16	52.41
5.17	53.51
5.18	53.86
5.19	57.89
5.2	57.91
5.21	57.45
5.22	57.39
5.23	56.9
5.24	56.72
5.25	56.72
5.26	57.13
5.51	56.89
5.52	56.94
5.53	56.58
5.54	56.55
5.55	56.54
5.56	55.49
5.57	55.5
5.58	55.18
5.59	47.57
5.6	47.09
5.61	53.86
5.62	53.98
5.63	59.34
5.64	60.08
5.65	60.37
5.66	60.68
