time	f0
1.245	275.13
1.265	173.94
1.275	154.4
1.285	150.12
1.295	143.96
1.305	150.36
1.315	152.27
1.325	143.69
1.335	141.5
1.345	141.28
1.355	135.49
1.365	163.52
1.435	146.4
1.445	154.26
1.455	154.58
1.465	163.98
1.475	160.06
1.485	159.3
1.495	155.57
1.505	149.43
1.515	150.13
1.525	147.24
1.535	152.33
1.545	148.95
1.555	151.09
1.565	148.12
1.575	149.67
1.585	151.72
1.595	151.08
1.605	150.53
1.615	148.18
1.625	148.81
1.635	144.54
1.765	121.57
1.775	130.09
1.785	139.52
1.795	158.24
1.805	161.12
1.815	159.42
1.825	155.99
1.835	148.79
1.845	161.25
1.855	163.38
1.865	163.5
1.875	163.96
1.885	166.43
1.895	167.12
1.905	166.8
1.915	166.79
1.925	166.71
1.935	165.71
1.945	165.99
1.955	165.71
1.965	167.88
1.975	168.61
1.985	175.38
1.995	172.83
2.005	171.08
2.015	176.38
2.025	181.48
2.035	181.96
2.045	182.87
2.055	186.9
2.065	187.63
2.075	190.39
2.085	189.27
2.095	189.34
2.105	180.26
2.115	244.28
2.125	261
2.135	266.86
2.335	157.1
2.345	157.39
2.355	156.56
2.365	154.29
2.375	148.9
2.385	143.78
2.395	149.48
2.405	152.28
2.415	143.34
2.425	141.9
2.435	131.7
2.445	142.73
2.455	152.31
2.465	134.75
2.475	139.8
