time	f0
1.025	190.99
1.035	198.65
1.045	194.78
1.055	194.59
1.065	195.27
1.075	192.96
1.085	186.68
1.095	192.48
1.105	195.88
1.115	195.99
1.125	192.29
1.135	189.02
1.145	187.53
1.155	188.45
1.165	187.83
1.175	192.65
1.185	187.16
1.705	236.26
1.715	218.07
1.725	221.53
1.735	208.02
1.745	208.99
1.755	204.6
1.765	199.75
1.775	202.22
1.785	200.02
1.795	199.69
1.805	204.31
1.815	205.23
1.825	201.64
1.835	197.47
1.845	195.34
1.855	191.95
1.865	186.27
1.875	178.53
1.885	192.72
1.895	188.2
1.905	195.98
1.915	191.88
1.925	197.6
1.935	202.05
1.945	216.71
1.955	217.73
1.965	202.88
1.975	201.77
1.985	198.84
1.995	197.16
2.005	195.59
2.015	196.51
2.025	195.71
2.035	195.06
2.045	197.01
2.055	193.09
2.065	189.54
2.075	187.2
2.085	188.41
2.095	190.24
2.105	190.92
2.115	194.03
2.125	196.51
2.135	199.58
2.145	203.47
2.155	205.52
2.165	207.4
2.175	211.43
2.185	208.04
2.195	208.28
2.205	211.12
2.215	213.47
2.225	221.85
2.235	217.91
2.245	216.93
2.255	215.17
2.265	211.82
2.275	211.54
2.285	212.63
2.295	214.86
2.305	217.12
2.315	215.3
2.325	215.01
2.335	218.29
2.345	214.76
2.355	216.43
2.365	208.72
2.375	221.14
2.385	234.65
2.395	254.82
2.405	225.71
2.415	197.81
2.425	212.2
2.435	219.5
2.445	222.75
2.455	223.84
2.465	225.78
2.475	228.2
2.485	225.08
2.495	223.89
2.505	223.61
2.515	222.44
2.525	220.92
2.535	218.38
2.545	218.64
2.555	215.88
2.565	216.57
2.575	216.64
2.585	215.85
2.595	217.18
2.605	217.04
2.615	217.42
2.625	218.57
2.635	216.63
2.645	211.74
2.655	222.01
2.665	211.43
2.675	210.04
2.685	218.52
2.695	218.94
2.705	218.94
2.715	215.74
2.725	215.53
2.735	218.2
