time	f0
0.025	117.76
0.035	118.42
0.045	119.53
0.055	119.75
0.065	118.58
0.075	118.34
0.085	120.07
0.095	120.98
0.105	121.46
0.115	120.97
0.125	124.53
0.135	126.67
0.145	126.58
0.155	125.17
0.165	125.34
0.175	123.89
0.185	121.36
0.195	118.51
0.205	115.59
0.215	118.41
0.225	116.08
0.235	114.49
0.245	114.24
0.255	114.83
0.265	114.5
0.275	114.83
0.285	114.32
0.295	113.8
0.305	119.01
0.315	126.91
0.325	130.15
0.335	129.45
0.345	130.89
0.355	124.45
0.365	128.18
0.375	127.52
0.385	123.47
0.395	121.79
0.405	118.65
0.415	116.64
0.425	116.76
0.435	113.74
0.445	111.82
0.455	110.1
0.465	108.9
0.475	108.29
0.485	107.92
0.495	107.07
0.505	107.11
0.515	107.81
0.525	106.69
0.535	106.46
0.545	105.1
0.555	104.23
0.565	102.86
0.575	101.93
0.585	100.28
0.595	100.15
0.605	100.35
0.615	101.02
0.625	102.59
0.635	102.64
0.645	105.75
0.655	107.32
0.665	107.58
0.675	107.26
0.685	110.68
0.695	112.22
0.705	113.25
0.715	113.33
0.725	113.84
0.735	112.6
0.765	78.42
0.775	77.18
0.785	77.76
0.845	92.08
0.855	93.72
0.865	95.29
0.875	97.69
0.885	102.27
0.895	99.87
0.905	100.46
0.915	102.06
0.925	101.83
0.935	97.6
0.945	103.45
0.955	103.57
0.965	99.23
0.975	98.34
1.035	108.88
1.045	108.51
1.055	108.57
1.065	109.06
1.075	110.45
1.085	109.93
1.095	110.45
1.105	112.08
1.115	111.48
1.125	110.89
1.135	109.99
1.145	109.27
1.155	110.24
1.165	111.52
1.175	110.76
1.185	109.33
1.195	107.23
1.205	105.41
1.215	94.84
1.225	94.91
1.235	106.39
1.245	107.69
1.255	108.05
1.265	106.31
1.275	105.76
1.285	106.51
1.295	112.77
1.305	118.66
1.315	122.2
1.325	125.54
1.335	125.69
1.345	124.29
1.355	123.49
1.365	122.38
1.375	120.53
1.385	118.32
1.395	113.84
1.405	115.55
1.415	116.93
1.425	115.16
1.435	115.11
1.445	116.36
1.455	117.66
1.465	118.72
1.475	119.91
1.485	131.05
1.495	128.18
1.505	123.37
1.515	121.14
1.525	118.36
1.535	117.55
1.545	117.85
1.555	117.22
1.565	116.28
1.575	115.11
1.585	113.77
1.595	111.37
1.605	109.93
1.615	108.32
1.625	106.29
1.635	104.25
1.645	102.33
1.655	100.76
1.665	100.22
1.675	101.09
1.685	96.31
1.695	98.41
1.835	104.02
1.845	108.82
1.855	109.22
1.865	112.11
1.875	110.92
1.885	110.84
1.895	112.36
1.905	111.79
1.915	107.15
1.925	102.01
1.935	103.12
1.945	103.07
1.955	102.36
1.965	108.47
1.975	109.92
1.985	124.57
1.995	123
2.005	123.15
2.015	118.69
2.025	118.31
2.035	117.66
2.045	115.64
2.055	118.47
2.065	119.1
2.075	120.6
2.085	121.23
2.095	120.74
2.105	123.98
2.115	118.94
2.125	115.31
2.135	113.43
2.145	107.21
2.155	106.19
2.165	109.85
2.175	100.63
2.185	100.56
2.195	102.75
2.205	100.29
2.215	96.8
2.225	97.14
2.235	97.17
2.245	100.29
2.255	101.98
2.265	102.86
2.275	101.71
