time	f0
0.035	63.67
0.045	66.69
0.055	68.76
0.065	66.2
0.075	66.99
0.085	69.06
0.095	65.52
0.105	65.08
0.115	65.98
0.125	65.47
0.135	67.02
0.145	67.19
0.155	64.97
0.165	66.03
0.175	67.84
0.185	65.75
0.195	64.27
0.205	64.99
0.215	65.47
0.225	67.09
0.235	69.14
0.245	66.22
0.255	65.31
0.265	65.82
0.275	66.03
0.285	66.41
0.295	66.24
0.305	66.11
0.315	67.32
0.325	66.6
0.335	64.99
0.345	64.94
0.355	65.53
0.365	65.63
0.375	65.66
0.385	64.44
0.395	64.09
0.405	66.19
0.415	66.31
0.425	65.54
0.435	67.44
0.445	67.58
0.455	65.29
0.465	64.07
0.475	67
0.485	68.2
0.495	67.59
0.505	63.1
0.515	62.74
0.525	69.06
0.535	69.83
0.545	62.61
0.555	62.35
0.565	64.86
0.575	65.02
0.585	63.8
0.595	62.86
0.605	64.28
0.615	71.99
0.625	71.81
0.635	62.9
0.645	65.3
0.655	69.47
0.665	66.89
0.675	62.91
0.685	62.58
0.695	72.37
0.705	73.34
0.715	62.5
0.725	62.33
0.735	72.59
0.745	72.44
0.755	65.85
0.765	61.86
0.775	64.03
0.785	71.25
0.795	71.59
0.805	60.48
0.815	65.47
0.825	73.55
0.835	71.56
0.845	63.01
0.855	62.96
0.865	65.25
0.875	72.03
0.885	73.61
0.915	77.49
0.925	75.81
0.935	62.23
0.945	62.19
0.955	67.4
0.965	68.04
0.975	68.69
1.045	74.13
1.055	71.09
1.065	67.72
1.075	65.25
1.085	65
1.095	64.91
1.105	64.62
1.115	64.33
1.125	67.95
1.135	72.07
1.145	68.82
1.155	67.97
1.165	64.69
1.175	63.6
1.185	64.45
1.195	63.9
1.205	63.62
1.215	67.31
1.225	69.59
1.235	70.74
1.245	71.4
1.255	67.81
1.265	64.74
1.275	64.58
1.285	63.68
1.295	63.83
1.305	66.79
1.315	68.19
1.325	68.04
1.335	72.11
1.345	68.8
1.355	66.62
1.365	66.53
1.375	65.96
1.385	64.66
1.395	63.55
1.405	63.06
1.415	63.97
1.425	68.29
1.435	72.06
1.445	69.39
1.455	68.37
1.465	66.81
1.475	65.46
1.485	66.91
1.495	66.14
1.505	64.25
1.515	65.83
1.525	69.94
1.535	70.11
1.545	69.2
1.555	66.93
1.565	66.08
1.575	66.28
1.585	67.04
1.595	65.94
1.605	63.95
1.615	64.39
1.625	66.23
1.635	68.25
1.645	70.15
1.655	69.03
1.665	66.33
1.675	65.27
1.685	66.68
1.695	66.89
1.705	66
1.715	65.98
1.725	65.56
1.735	66.17
1.745	68.19
1.755	67.03
1.765	65.24
1.775	66.95
1.785	70.07
1.795	70.3
1.805	67.81
1.815	65.62
1.825	64.6
1.835	64.93
1.845	65.67
1.855	66.05
1.865	66.35
1.875	67.24
1.885	70.64
1.895	70.79
1.905	67.89
1.915	64.7
1.925	62.16
1.935	61.94
1.945	63.29
1.955	64.29
1.965	68.68
1.975	73.64
1.985	67.49
1.995	64.87
2.005	65.72
2.015	66.73
2.025	66.99
2.035	66.21
2.045	64.99
2.055	64.59
2.065	65.48
2.075	67.43
2.085	69.86
2.095	70.53
2.105	69.64
2.115	65.09
2.125	64.11
2.135	64.99
2.145	67.7
2.155	69.28
2.165	68.42
2.175	65.12
2.185	63.65
2.195	64.9
2.205	64.79
2.215	65.92
2.225	69.35
2.235	68.48
2.245	68.44
2.255	69.93
2.265	69.61
2.275	68.46
2.285	65.23
2.295	64.63
2.305	65.2
2.315	68.61
2.325	70.15
2.335	70.19
2.345	69.72
2.355	66.31
2.365	62.86
2.375	60.52
2.385	61.24
2.395	61.42
2.405	60.73
2.435	62.2
2.445	62.1
2.455	68.41
2.465	71.01
2.475	68.65
2.485	62.69
2.495	61.13
2.505	64.05
2.515	77.77
2.525	76.13
2.535	69.04
2.545	62.01
2.555	61.25
2.565	65.93
2.575	69.88
2.585	67.4
2.595	66.76
2.605	68.23
2.615	64.69
2.625	64.76
2.635	67.76
2.645	70.8
2.655	69.13
2.665	69.64
2.675	66.8
2.685	65.82
2.695	63.02
2.705	62.99
2.715	63.89
2.725	68.14
2.735	69.36
2.745	72.48
2.795	63.26
2.805	62.72
2.815	62.73
2.825	61.45
2.835	60.64
2.845	60.89
2.855	60.97
2.865	56.2
2.875	53.57
2.965	61.66
2.975	59.54
2.985	61.08
2.995	63.76
3.005	63.75
3.015	63.96
3.025	65.88
3.035	65.49
3.045	65.59
3.055	64.95
3.065	66.23
3.075	68.56
3.085	68.73
3.095	69.39
3.105	67.98
3.115	64.35
3.125	63.18
3.135	62.64
3.145	62.49
3.155	68.39
3.165	69.08
3.175	68.14
3.185	62.68
3.195	62.22
3.205	66.63
3.215	69.24
3.225	67.43
3.235	67.84
3.245	67.35
3.255	65.33
3.265	64.75
3.275	62.99
3.285	60.94
3.295	61.01
3.305	58.7
3.315	53.48
3.325	54.46
3.335	55.81
3.345	57.25
3.485	47.46
3.495	48.05
3.505	48.1
3.515	49.21
3.525	49.2
3.535	47.89
3.665	95.72
3.675	96.8
3.685	97.15
3.845	94.53
3.855	94.6
3.865	95
3.875	95.15
3.925	47.29
3.935	47.11
3.945	47.91
3.955	48.09
3.965	48.1
3.975	48
3.985	48.13
3.995	48.19
4.005	93.64
4.015	92.15
4.065	47.3
4.075	47.5
4.085	47.91
4.125	100.39
4.135	99
4.145	98.53
4.155	98.33
4.165	98.04
4.175	97.83
4.185	97.82
4.195	98.15
4.205	100.05
4.215	102.57
4.225	102.26
4.235	101.09
4.245	99
4.255	98.32
4.265	97.72
4.275	97.01
4.285	96.28
4.295	96.22
4.385	64.55
4.395	66.46
4.405	65.72
4.415	61.04
4.425	61.11
4.435	63.41
4.445	65.78
4.455	67.38
4.555	52.58
4.565	52.48
4.575	52.36
4.585	52.5
4.595	52.83
4.605	52.9
4.655	59.35
4.665	60.15
4.675	60.65
4.685	61.77
4.695	62.87
4.705	64.77
4.715	64.83
4.725	60.83
4.735	60.79
4.765	50.38
4.775	50.52
4.785	51.56
4.795	51.82
4.805	52.71
4.815	54.14
4.825	55.05
4.835	55.33
4.845	55.09
4.855	54.96
4.995	48.91
5.005	48.88
5.015	48.8
5.025	49.04
5.035	49.13
5.045	99.24
5.055	99.79
5.065	99.98
5.075	100.09
5.085	100.2
5.095	100.26
5.105	100.27
5.115	100.05
5.125	99.29
5.135	98.96
5.145	98.92
5.275	104.49
5.285	104.57
5.295	104.74
5.305	104.84
5.315	104.75
5.325	104.65
5.335	104.43
5.345	103.9
5.355	103.17
5.365	103.55
5.375	104.54
5.385	104.28
5.455	54.13
5.465	53.1
5.475	52.91
5.485	52.97
5.495	52.92
5.505	52.81
5.515	52.84
5.525	52.91
5.535	52.65
5.545	52.42
5.555	52.11
5.565	51.52
5.575	51.88
5.585	52.3
5.595	52.33
5.605	52.43
5.615	52.92
5.625	53.3
5.635	57.91
5.645	58.64
5.655	52.52
5.665	52.14
5.675	52.15
5.685	52.14
5.695	52.11
5.705	52.16
5.715	52.27
5.725	52.34
5.735	52.39
5.745	52.36
5.755	51.45
5.765	50.91
5.775	50.83
5.785	50.61
5.895	50.76
5.905	53.65
5.915	57.24
5.925	58.12
5.935	60.56
5.945	59.04
5.955	58.58
5.965	58.67
5.975	59.64
6.095	60.2
6.105	60.16
6.115	61.06
6.125	61.09
6.155	108.13
6.165	106.4
6.175	106.29
6.185	106.06
6.195	105.65
6.205	105.42
6.215	105.23
6.225	105.42
6.235	105.77
6.245	105.8
6.255	105.9
6.265	106.35
6.275	106.86
6.285	107.28
6.295	107.62
6.305	108.05
6.315	109
6.325	109.94
6.335	109.87
6.345	109.34
6.355	108.35
6.365	107.32
6.375	106.56
6.385	106.13
6.515	65.88
6.525	66.47
6.535	63.22
6.545	62.11
6.615	62.6
6.625	62.98
6.635	62.78
6.645	62.2
6.655	62.24
6.665	61.96
6.675	61.05
6.685	64.64
6.695	64.68
6.765	61.92
6.775	61.52
6.785	59.73
6.855	57.98
6.865	57.45
6.875	58.14
6.885	61.33
6.895	61.4
6.905	60.3
6.915	60.54
6.925	60.19
