time	f0
0.95	186.12
0.96	190.54
0.97	187.06
0.98	184.08
0.99	184.01
1	184.45
1.01	184.36
1.02	182.84
1.03	178.91
1.04	177.76
1.05	176.65
1.06	176.01
1.07	174.14
1.08	174.03
1.09	172.54
1.1	171.96
1.11	169.57
1.12	168.32
1.13	166.71
1.14	164.72
1.15	163.99
1.16	162.57
1.17	160.49
1.18	155.87
1.19	153.17
1.2	151.87
1.21	150.52
1.22	150.01
1.23	149.03
1.24	147.83
1.25	148.31
1.26	162.7
1.27	176.06
1.28	162.62
1.29	144.87
1.3	150.05
1.31	150.16
1.32	143.92
1.33	142.76
1.34	142.78
1.35	169.42
1.36	173.66
1.37	173.32
1.38	172.58
1.39	141.7
1.4	145.19
1.41	147.77
1.42	146.55
1.43	167.1
1.44	166.86
1.45	150.31
1.46	144.37
1.47	143.04
1.48	146.05
1.49	147.86
1.5	141.36
1.51	134.14
1.52	135.16
1.53	142.38
1.54	138.25
1.55	147.54
1.56	144.4
1.57	144.1
1.58	141.39
2.24	214.98
2.25	205.65
2.26	194.22
2.27	190.81
2.28	186
2.29	183.15
2.3	180.39
2.31	178.07
2.32	176.18
2.33	173.24
2.34	178.5
2.35	190.71
2.36	181.12
2.41	185.08
2.42	187.12
2.43	184.24
2.44	178.37
2.45	176.64
2.46	175.23
2.47	173.39
2.48	171.52
2.49	169.62
2.5	164.76
2.51	171.94
2.52	172
2.53	169.85
2.54	169.71
2.55	172.55
2.56	174.53
2.57	186.83
2.58	181.12
2.59	177.36
2.6	172.71
2.61	169.03
2.62	173.04
2.63	171.27
2.64	172.46
2.65	169.85
2.66	169.1
2.67	172.3
2.68	169.02
2.69	166.3
2.7	163.87
2.71	162.83
2.72	160.21
2.73	158.5
2.74	161.96
2.75	161.3
2.76	159.93
2.77	165.19
2.78	160.28
2.79	136.97
2.83	183.27
2.84	177.23
2.85	164.72
2.86	164.14
2.87	163.72
2.88	162.66
2.89	162.22
2.9	161.19
2.91	160.97
2.92	160.03
2.93	159.26
2.94	155.14
2.95	151.49
2.96	152.03
2.97	156.22
2.98	158.01
2.99	160.68
3	151.59
3.01	153.87
3.02	159.74
3.03	160.07
3.04	157.92
3.05	159.99
3.06	159.91
3.07	159.89
3.08	158.93
3.09	157.2
3.1	155.37
3.18	179.58
3.19	164.81
3.2	159.91
