time	f0
0.745	257.2
0.755	256.87
0.765	255.11
0.775	250.74
0.785	249.28
0.795	247.87
0.805	244.66
0.815	236.51
0.825	234.72
0.835	233.65
0.845	227.94
0.855	224.65
0.865	225.12
0.875	224.45
0.885	231.8
0.895	237.82
0.905	238.92
0.915	240.54
0.925	233.65
0.935	236.13
0.945	235.78
0.955	241.53
0.965	242.8
0.975	220.94
0.985	212.98
0.995	211.94
1.005	211.88
1.015	210.21
1.025	205.81
1.035	205.65
1.045	203.71
1.055	205.8
1.065	205.61
1.075	203.08
1.085	206.66
1.095	208.43
1.105	207.3
1.115	208.48
1.125	207.69
1.135	199.93
1.145	211.36
1.155	212.18
1.165	206.37
1.175	206.37
1.185	208.31
1.195	204.12
1.205	209.99
1.215	206.81
1.225	204.36
1.235	207.44
1.245	241.64
1.255	222.85
1.265	215.94
1.275	214.21
1.285	211.7
1.295	209.34
1.305	204.37
1.315	202.22
1.325	196.53
1.335	196.22
1.345	195.41
1.355	193.36
1.365	194.55
1.375	187.27
1.385	189.87
1.395	192.97
1.405	197.57
1.415	203.27
1.425	193.59
1.435	196.4
1.455	196.55
1.465	205.14
1.475	198.08
1.485	201.62
1.495	183.1
1.505	241.82
1.515	211.84
1.525	210.44
1.535	206.96
1.545	206.37
1.555	204.01
1.565	204.33
1.575	205.29
1.585	205.06
1.595	206.07
1.605	205.59
1.615	205.14
1.625	205.85
1.635	204.52
1.645	204.43
1.655	204.7
1.665	205.38
1.675	205.27
1.685	209.02
1.695	211.17
1.705	212.12
1.715	215.54
1.725	217.67
1.735	222.36
1.745	226.07
1.755	226.1
1.765	224.4
1.775	227.48
1.785	236.76
1.795	236.05
1.805	232.8
1.815	237.78
1.825	238.61
1.835	232.08
1.845	233.22
1.855	233.22
1.865	228.21
1.875	227.92
1.885	222.61
1.895	225.74
1.905	234.72
1.915	257.23
1.925	232.35
1.935	239.34
3.115	277.72
3.125	256.57
3.135	244.66
3.145	241.15
3.155	234.33
3.165	240.97
3.175	240.92
3.185	241.8
3.195	243.53
3.205	247.26
3.215	243.27
3.225	243.28
3.235	242.33
3.245	247
3.255	245.11
3.265	244.05
3.275	243.85
3.285	254.54
3.295	252.61
3.305	243.79
3.315	248.64
3.325	239.98
3.335	237.37
3.345	235.08
3.355	233.07
3.365	231.46
3.375	230.49
3.385	229.08
3.395	229.12
3.405	231.52
3.415	233.46
3.425	235.51
3.435	235.56
3.445	236.44
3.455	237.8
3.465	238.25
3.475	240.15
3.485	237.81
3.495	238.58
3.505	241.7
