time	f0
0.39	120.85
0.4	120.74
0.41	119.46
0.42	118.83
0.43	118.03
0.44	117.79
0.45	117.35
0.46	117.74
0.47	117.78
0.48	118.53
0.49	118.61
0.5	120.31
0.51	120.99
0.52	121.04
0.53	120.94
0.54	121.39
0.55	121.83
0.56	122.39
0.57	123.06
0.58	122.53
0.59	122.9
0.75	121.16
0.76	119.04
0.77	118.6
0.78	118.15
0.79	116.01
0.8	116.08
0.81	116.1
0.82	114.35
0.83	114.22
0.84	115.49
0.85	114.37
0.86	114.32
0.87	113.82
0.88	112.33
0.89	111.6
0.9	110.56
0.91	109.09
0.92	107.95
0.93	108.33
0.94	109.12
0.95	109.04
0.96	104.3
0.97	106.85
0.98	106.98
0.99	105.48
1	105.48
1.01	105.33
1.35	119.38
1.36	118.45
1.37	116.53
1.38	116.24
1.39	113.07
1.4	112.74
1.41	112.37
1.42	110.55
1.43	110.56
1.44	109
1.45	109.04
1.46	107.58
1.47	107.58
1.48	107.63
1.49	107.6
1.5	107.57
1.51	107.65
1.52	107.6
1.53	107.15
1.58	121.02
1.59	118.29
1.6	117.56
1.61	117.03
1.62	116.48
1.63	115.81
1.64	115.61
1.65	115.07
1.66	113.8
1.67	113
1.68	111.47
1.69	109.91
1.7	112.7
1.71	112.3
1.91	121.58
1.92	118.1
1.93	118.93
1.94	116.43
1.95	114.59
1.96	112.43
1.97	112.88
2.66	110.56
2.67	113.29
2.68	111.4
2.69	109.32
2.7	107.67
2.71	104.13
2.72	103.74
2.73	102.5
2.74	100.98
2.75	99.28
2.76	99.97
2.77	99.8
2.78	97.2
2.79	97.79
2.8	98.3
2.81	98.45
2.82	97.6
2.83	97.66
2.92	112.74
2.93	109.71
2.94	109.58
2.95	110.88
2.96	110.75
2.97	110.33
2.98	109.05
2.99	107.65
3	108.73
3.01	107.18
3.02	106.88
3.03	106.11
3.04	105.68
3.05	105.99
3.06	106.08
3.07	106.14
3.08	106.31
3.09	105.85
3.1	106.02
3.11	107.82
3.12	111.62
3.13	114.11
3.14	116.48
3.15	122.21
3.16	123.83
3.17	126.48
3.18	125.59
3.19	129.28
3.2	129.96
3.21	128.88
3.22	126.63
3.23	122.94
3.24	121.08
3.25	121.19
3.26	123.1
3.31	121.13
3.32	115.02
3.33	114.82
3.34	110.13
3.35	110.33
3.36	110.43
3.37	110.45
3.38	110.02
3.39	112.52
3.4	110.98
3.41	111.39
3.42	110.7
3.43	110.94
3.44	114.54
3.45	116.72
3.46	118.68
3.47	120.71
3.48	122.26
3.49	123.37
3.5	123.79
3.51	123.32
3.52	120.96
3.53	122.84
3.54	123.77
3.55	123.96
3.56	123.11
3.57	123.25
3.58	128.52
3.59	124.08
3.6	121.61
3.61	119.2
3.62	119.01
3.63	120.62
3.64	120.38
3.65	120.4
3.66	120.76
3.74	138.68
3.75	137
3.76	136.89
3.77	136.53
3.78	133.55
3.93	146.82
3.94	124.53
3.95	118.82
3.96	116.08
3.97	113.91
3.98	111.05
3.99	109.71
4	108.11
4.01	108.29
4.02	112.14
4.03	111.93
4.04	111.65
4.05	110.18
4.06	109.29
4.07	109
4.12	121.19
4.13	117.96
4.14	117.92
4.15	117.78
4.16	116.99
4.17	117.02
4.18	118.48
4.19	119.69
4.2	121.38
4.21	121.77
4.22	122.19
4.23	123.36
4.24	124.86
4.25	127.49
4.26	129.38
4.27	131.25
4.28	131.59
4.29	131.83
4.3	136.12
4.31	137.24
4.32	141.6
4.33	145.32
4.34	145.02
4.35	144.23
4.36	144.18
4.37	143.15
4.38	145.91
4.39	140.59
4.4	141.65
4.41	140.49
4.42	136.41
4.54	120.87
4.55	120.51
4.56	118.31
4.57	117.74
4.58	115.78
4.59	114.24
4.6	113.79
4.61	113.08
4.62	111.96
4.63	112.38
4.64	113.32
4.65	112.16
4.66	112.56
4.67	111.63
4.68	109.88
4.69	110.64
4.7	112.25
4.71	111.73
4.72	108.9
4.73	108.22
4.74	106.92
4.78	127.28
4.79	121.31
4.8	119.85
4.81	118.8
4.82	121.55
4.83	123.34
4.84	120.32
4.85	119.69
4.86	120.97
4.87	119.67
4.88	117.75
4.89	119.49
4.9	120.67
4.91	119.23
4.92	118.34
4.93	117.42
4.94	117.47
4.95	117.35
4.96	117.66
4.97	117.93
4.98	117.86
4.99	117.82
5	117.46
5.01	117.48
5.02	118.63
5.03	117.67
5.04	117.02
5.05	117.82
5.06	117.87
5.07	117.16
5.08	116.84
5.2	135.21
5.21	135.58
5.22	135.81
5.23	135.31
5.24	135.14
5.25	135.05
5.26	135.27
5.27	135.41
5.28	135.37
5.29	135
5.3	134.29
5.31	134.66
5.4	123.28
5.41	119.78
5.42	118.65
5.43	119.59
5.44	119.88
5.45	119.3
5.46	119.62
5.47	119
5.48	118.44
5.49	119.18
5.5	119.88
5.51	120.08
5.52	119.72
5.53	119.16
5.54	118.34
5.55	115.3
5.56	112.19
5.57	110.4
5.58	111.32
5.59	114.66
5.6	115.72
5.61	117.56
5.62	111.42
5.63	111.09
5.64	114.36
5.65	107.63
5.66	109.2
5.67	106.41
5.68	103.87
5.69	103.7
5.7	103.8
5.71	104.07
5.72	105.85
5.73	105.47
5.74	105.41
5.75	106.58
5.76	108.41
5.77	108.56
5.78	107.91
5.79	108.33
5.8	106.79
5.81	105.86
5.82	103.19
5.83	105.75
5.84	107.07
5.85	107.62
5.86	107.15
5.87	107.33
5.88	107.82
5.89	108.58
5.9	112.09
5.91	112.15
5.92	110.82
5.93	110.65
5.94	110.81
5.95	110.81
5.96	110.3
5.97	109.79
5.98	108.17
5.99	104.84
6	105.41
6.01	108.12
