time	f0
0.52	229.91
0.53	219.29
0.54	212.89
0.55	208.65
0.56	203.39
0.57	204.12
0.58	204.21
0.59	203.23
0.6	203.42
0.61	202.88
0.62	201.47
0.63	203.32
0.64	206.65
0.65	205.65
0.66	202.5
0.67	204.9
0.68	205.88
0.69	204.87
0.7	205.37
0.71	204.43
0.72	203.74
0.73	202.64
0.74	202.4
0.75	200.82
0.76	198.67
0.77	199.27
0.78	198.72
0.79	197.7
0.8	197.75
0.81	195.66
0.82	192.33
0.83	191.67
0.84	190.62
0.98	197.17
0.99	191.36
1	189.24
1.01	192.42
1.02	190.3
1.03	194.91
1.04	194.73
1.05	193.69
1.06	196.23
1.07	194.05
1.08	194.44
1.09	195.17
1.1	191.88
1.11	192.78
1.12	192.15
1.13	192.5
1.14	194.59
1.15	193.84
1.16	192.63
1.17	194.4
1.18	195.6
1.19	194.66
1.2	192.46
1.21	193.98
1.22	193.18
1.23	194.22
1.24	192.77
1.25	191.52
1.26	192
1.27	190.34
1.28	191.41
1.29	192.88
1.3	185.75
1.31	182.27
1.32	193.03
1.33	194.27
1.34	177.3
1.35	187.55
1.36	188.14
1.37	193.99
1.38	188.95
1.39	190.71
1.4	194.87
1.65	262.46
1.66	273.3
1.67	258.41
1.68	262.58
1.69	268.4
1.7	269.57
1.71	269.14
1.72	268.04
1.73	267.64
1.74	267.12
1.75	264.34
1.76	261.4
1.77	263.43
1.81	232.51
1.9	291.51
1.91	287.99
1.92	284.89
1.93	279.34
1.94	270.97
1.95	289.24
1.96	283.38
1.97	284.02
1.98	274.4
1.99	276.78
2	274.4
2.01	286.11
2.02	279.24
2.03	279.32
2.04	269.14
2.05	276.08
2.06	297.38
2.07	285.18
2.08	282.2
2.09	289.1
2.1	286.21
2.11	258.32
2.12	262.28
2.13	256.33
2.14	247.55
2.15	247.53
2.16	230.98
2.17	230.25
2.18	220.81
2.19	215.07
2.2	214.01
2.21	212.46
2.26	194.98
2.27	205.23
2.28	211.03
2.29	208.2
2.3	213.06
2.31	213.52
2.32	215.3
2.33	213.99
2.34	215.75
2.35	216.11
2.36	217.97
2.37	220.18
2.38	224.2
2.39	228.04
2.4	232.4
2.41	246.37
2.42	253.83
2.43	264.32
2.44	265.92
2.45	272
2.46	269.91
2.47	270.18
2.48	279.87
2.49	282.05
2.5	277.93
2.51	284.12
2.52	275.8
2.53	275.83
2.54	263.42
2.55	248.1
2.56	272.85
2.57	285.89
2.58	269.24
2.59	262.67
2.6	256.92
2.61	252.97
2.62	249.14
2.63	250.08
2.64	221.31
2.65	249.14
2.66	250.52
2.67	258.22
2.68	257.39
2.69	254.57
2.7	251.65
2.71	253.36
2.72	257.47
2.73	247.43
2.74	248.81
2.75	254.52
2.76	273.14
2.77	269
2.78	257.54
2.79	271.29
2.8	257.18
2.81	254.95
2.82	253.86
2.83	251.3
2.84	248.87
2.85	246.05
2.86	239.22
2.87	224.33
2.88	242.77
2.89	242.1
2.9	244.85
2.91	249.46
2.92	250.68
2.93	245.39
2.94	265.04
2.95	244.47
2.96	246.26
2.97	266.21
2.98	256.82
2.99	251.09
3	248.31
3.01	244.73
3.02	240.56
3.03	237.16
3.04	240.43
3.05	236.46
3.06	231.08
3.07	230.28
3.08	229.1
3.09	229.83
3.1	228.62
3.11	226.88
3.12	225.93
3.13	228.95
3.14	227.7
3.15	228.56
3.16	232.95
3.17	239.49
3.18	241.55
3.19	242.87
3.2	245.41
3.21	244.04
3.22	242.36
3.23	236.81
3.24	234.42
3.25	235.61
3.26	237.11
3.27	238.14
3.28	239.86
3.29	242.95
3.3	244.04
3.31	247.62
3.32	251.17
3.33	254.06
3.34	253.41
3.35	248.59
3.36	239.75
3.37	237.87
