time	f0
0.612	238.84
0.622	236.95
0.632	243.99
0.642	240.39
0.652	234.98
0.662	235.25
0.672	235.3
0.682	231.68
0.692	234.53
0.702	227.91
0.712	229.72
0.722	231.26
0.732	229.48
0.742	217.03
0.752	223.83
0.762	225.94
0.772	229.78
0.782	227.45
0.792	221.89
0.862	236.6
0.872	235.82
0.882	237.59
0.942	292.69
0.952	218.3
0.962	235.08
0.972	231.04
0.982	223.72
0.992	225.86
1.002	227.03
1.012	226.79
1.022	229.84
1.032	236.64
1.042	235.87
1.052	230.89
1.062	226.3
1.072	228.5
1.082	228.3
1.092	228.05
1.102	224.34
1.112	226.13
1.122	229.68
1.132	229.03
1.142	228.66
1.152	268.87
1.162	257.12
1.172	255.73
1.182	251.31
1.192	250.56
1.202	247.19
1.212	247.58
1.222	243.61
1.232	236.87
1.242	246.28
1.252	244.15
1.262	233.63
1.272	242.68
1.282	241.13
1.292	230.61
1.302	224.78
1.312	224.29
1.322	218.46
1.332	224.8
1.342	230.78
1.352	225.18
1.362	224.44
1.372	217.34
1.382	222.36
1.392	220.18
1.402	233.29
1.412	225.82
1.422	235.68
1.432	224.19
1.442	222.28
1.452	226.49
1.462	232.66
1.472	226
1.482	226.19
1.592	261.68
1.602	231.54
1.612	227.23
1.622	224.51
1.632	224.05
1.642	222.35
1.652	220.92
1.662	218.97
1.672	220.76
1.682	222.65
1.692	208.6
1.702	214.97
1.712	220.73
1.722	226.36
1.732	151.69
1.772	217.76
1.782	219.81
1.792	220.57
1.802	216.84
1.812	215.13
1.822	211.1
1.832	210.5
1.842	212.57
1.852	212.8
1.862	215.93
1.872	216.16
1.882	213.4
1.892	214.47
1.902	214.46
1.912	212.57
1.922	210.44
1.932	213.57
1.942	214.6
1.952	212.21
1.962	212.48
1.972	213.03
1.982	214.11
1.992	212.25
2.002	210.77
2.012	212.05
2.022	211.01
2.032	213.92
2.042	209.91
2.052	205.45
2.062	207.28
2.072	206.3
2.082	206.75
2.092	205.01
2.102	203.75
2.112	202.8
2.122	203.76
2.132	205.15
2.142	205.51
2.152	205.48
2.162	206.21
2.172	204.49
2.182	203.61
2.192	204.51
2.202	204.34
2.212	205.29
2.222	206.86
2.232	204.82
2.242	205.8
2.252	205.38
2.262	209.55
2.272	207.07
2.282	207.44
2.292	205.38
2.302	204.65
2.312	203.95
2.322	204.21
2.332	204.32
2.342	201.99
2.352	202.62
2.362	204.08
2.372	201.55
2.382	200.97
2.392	200.24
2.402	200.25
2.412	201.84
2.422	201.31
2.432	203.13
2.442	199.87
2.452	202.1
2.462	198.04
2.472	199.22
2.482	208.53
2.492	203.52
2.502	204.96
2.512	201.54
2.522	204.36
2.532	200.27
2.542	205.54
2.552	206.19
2.562	208.16
2.842	264
2.852	263.03
2.862	284.01
2.872	269.39
2.882	249.09
2.892	231.92
2.902	237.54
3.172	227.07
3.182	224.15
3.192	218.62
3.202	215.07
3.212	216.39
3.222	212.51
3.232	211.06
3.242	211.07
3.252	212.4
3.262	214.54
3.272	221.39
3.282	222.21
3.292	212.07
3.352	235.31
3.362	234.61
3.372	210.86
3.382	208.22
3.392	211.79
3.402	212.77
3.412	210.43
3.422	206.32
3.432	211.58
3.442	210.97
3.452	209.71
3.462	209.32
3.472	208.64
3.482	208.41
3.492	209.15
3.502	208.36
3.512	213.74
3.522	198.95
3.532	228.22
3.542	231.91
3.552	186.17
3.562	224.03
3.572	225.91
3.582	205.23
3.592	204.36
3.602	213.84
3.612	208.76
3.622	210.13
3.632	210.49
3.642	207.07
3.652	208.68
3.662	208.59
3.672	206.73
3.682	207.22
3.692	205.96
3.702	209.8
3.712	203.77
3.722	208.19
3.732	210.18
3.742	204.53
3.752	203.05
3.762	220.91
3.772	228.19
3.782	217.11
3.792	213.14
3.802	211.89
3.812	215.64
3.822	210.55
3.832	211.51
3.842	218.32
3.852	208.78
3.862	208.91
3.872	207.35
3.882	211.61
3.892	212.45
3.902	210.56
3.912	225.73
3.932	214.92
3.942	208.66
4.032	242.75
4.042	238.41
4.112	220.69
4.122	210.48
4.132	208.69
4.142	209.03
4.152	207.78
4.162	207.75
4.172	206.59
4.182	211.34
4.192	212.37
4.202	218.82
4.212	206.7
4.222	227.45
4.232	208.72
4.242	212.29
4.252	213.28
4.262	211.8
4.272	211.2
4.282	215.39
4.382	252.6
4.392	210.83
4.402	210.88
4.412	209.82
4.422	210.83
4.432	209.25
4.442	207.74
4.452	207.23
4.462	206.5
4.472	209.99
4.482	210.31
4.492	210.07
4.502	209.56
4.512	209.93
4.522	209.97
4.532	207.27
4.542	203.15
4.552	227.78
4.562	217.91
4.572	210.73
4.582	207.4
4.592	204.96
4.602	205.44
4.612	203.19
4.622	202.58
4.632	198.9
4.642	205.31
4.652	203.12
4.662	206.71
4.672	213.56
4.682	227.51
4.692	213.88
4.702	227.44
4.712	217.16
4.732	229.29
4.742	211.99
4.752	201.51
4.762	207.81
4.892	212.42
4.902	208.31
