time	f0
0.585	99.11
0.595	98.52
0.605	96.95
0.615	96.48
0.625	97.28
0.635	97.68
0.645	97.46
0.655	100.25
0.665	97.68
0.675	97.79
0.685	97.79
0.695	97.72
0.705	98.04
0.715	99.97
0.725	115.25
0.735	116.03
0.745	108.59
0.755	107.54
0.765	108.82
0.775	107.17
0.785	102.53
0.795	97.7
0.805	99.46
0.815	100.72
0.825	98.7
0.835	102.57
0.845	108.75
0.855	107.59
0.865	104.37
0.915	98.44
0.925	94.87
0.935	90.26
0.945	117.53
0.955	124.91
1.035	102.01
1.045	102.61
1.055	109.83
1.065	102.33
1.075	102
1.085	101.87
1.095	101.6
1.105	103.13
1.115	104.46
1.125	103.3
1.135	103.33
1.145	102.31
1.155	102.2
1.165	102.74
1.175	105.38
1.185	105.09
1.195	106.64
1.205	97.62
1.215	98.13
1.225	98.61
1.235	98.6
1.245	109.23
1.255	106.21
1.265	109.54
1.275	111.07
1.285	109.51
1.295	107.21
1.305	103.51
1.315	101.09
1.325	100.23
1.335	100.99
1.345	99.56
1.355	99.9
1.365	101.25
1.375	102.04
1.385	103.57
1.395	103.45
1.405	103.53
1.415	103.63
1.425	105.7
1.435	111.52
1.445	112.02
1.455	110.33
1.465	108.74
1.475	109.96
1.485	108.25
1.495	109.23
1.505	111.92
1.515	112.34
1.525	113.3
1.535	113.19
1.655	102.43
1.665	106.66
1.675	106.47
1.685	106.11
1.695	106.03
1.705	104.74
1.715	104.46
1.725	104.68
1.735	104.05
1.745	102.81
1.755	99.64
1.765	101.9
1.775	104.53
1.785	106.95
1.795	104.73
2.015	112.83
2.025	112.59
2.035	112.1
2.045	112
2.055	112.88
2.065	113.31
2.075	110.92
2.085	114.71
2.095	116.04
2.105	115.69
2.115	118.17
2.125	113.74
2.135	119.56
