time	f0
0.231	103.35
0.241	103.04
0.251	102.89
0.281	102.1
0.291	108.08
0.301	124.57
0.311	133.97
0.321	134.74
0.331	135.33
0.341	135.88
0.351	134.75
0.361	134.83
0.371	133.9
0.381	134.09
0.391	136.45
0.401	137
0.411	137.55
0.421	139.51
0.431	141.85
0.441	145.84
0.451	151.38
0.461	153.85
0.471	158.41
0.481	162.79
0.491	163.59
0.501	161.93
0.511	162.26
0.521	161.89
0.531	158.28
0.541	152.83
0.551	148.59
0.561	143.29
0.571	141.35
0.581	138.8
0.591	133.23
0.601	129.87
0.611	128.99
0.621	125.28
0.631	123.51
0.641	121.67
0.651	120.64
0.661	115.59
0.671	117.41
0.681	118.63
0.691	115.59
0.701	116.33
0.711	116.88
0.721	112.55
0.731	108.84
0.741	115.93
0.751	117.59
0.761	115.37
0.851	140.22
0.861	139.01
0.871	144.94
0.881	144.97
0.891	145.5
0.901	147.11
0.911	146.99
0.921	147.14
0.931	144.55
0.941	144.15
0.951	143.52
0.961	142.87
0.971	141.35
0.981	145.15
0.991	145.53
1.001	145.22
1.011	146.53
1.021	149.02
1.031	146.86
1.041	148.52
1.051	146.71
1.061	144.38
1.071	139.23
1.081	130.84
1.091	130.72
1.181	112.26
1.191	115.37
1.201	117.54
1.211	116.59
1.221	116.75
1.231	115.1
1.241	119.17
1.251	120.7
1.261	125.66
1.271	122.18
1.281	122.29
1.291	120.44
1.301	117.89
1.311	119.13
1.321	117.46
1.331	115.62
1.341	114.45
1.351	114.98
1.361	115.43
1.371	116.67
1.381	115.61
1.391	116.31
1.401	115.76
1.411	115.55
1.421	116.53
1.431	115.92
1.441	113.02
1.451	112.41
1.461	118.69
1.471	119.28
1.481	120.53
1.491	121.88
1.501	122.92
1.511	122.76
1.521	120.95
1.531	120.09
1.541	119.93
1.551	119.29
1.561	119.44
1.571	121.27
1.581	122.56
1.591	123.22
1.601	120.59
1.611	118.33
1.621	118.01
1.631	117.5
1.641	117.19
1.651	116.87
1.661	115.92
1.671	115.16
1.681	113.31
1.691	113.03
1.701	113.09
1.711	112.67
1.721	112
1.731	112.4
1.741	112.26
1.751	110.84
1.761	111.63
1.771	110.24
1.781	112.02
1.791	109.73
1.801	110.53
1.811	110.61
1.821	110.92
1.831	111.11
1.841	111.97
1.851	111.6
2.251	173.32
2.261	173.13
2.271	157.71
2.281	131.77
2.291	133.37
2.301	131.25
2.311	129.86
2.321	132.35
2.331	130.2
2.341	128.09
2.351	124.97
2.361	123.86
2.371	124.46
2.381	126.81
2.391	125.95
2.401	124.18
2.421	180.19
2.431	170.18
2.441	173.22
2.451	160.62
2.461	120
2.471	119.68
2.481	118.18
