time	f0
0.026	117.66
0.036	124.67
0.176	123.04
0.186	122.4
0.226	117.95
0.236	122.01
0.306	120.53
0.316	117.97
0.326	118.57
0.616	119.38
0.626	119.6
0.636	119.76
0.646	122.12
0.816	123.78
0.826	122.33
0.836	117.57
0.846	123.5
0.856	120.73
0.866	117.8
0.876	121.88
0.886	121.89
0.896	122.14
0.906	122.18
0.916	122.13
0.926	122.14
0.936	119.44
0.946	117.62
0.956	119.97
0.966	120.33
0.976	120.08
0.986	121.18
0.996	119.22
1.006	117.3
1.016	117.74
1.026	118.01
1.036	118.25
1.046	118.7
1.056	119.13
1.066	114.64
1.076	116.19
1.086	115.9
1.096	115.58
1.106	117.84
1.116	118
1.126	118.92
1.136	120.09
1.146	122.02
1.156	122.1
1.166	117.88
1.176	121.92
1.216	121.54
1.226	120.69
1.236	123.15
1.246	119.67
1.366	121.38
1.376	120.38
1.386	119.68
1.396	119.37
1.446	198.69
1.456	198.2
1.466	197.5
1.476	196.01
1.486	193.64
1.496	191.7
1.506	190.08
1.516	186.24
1.526	184.69
1.536	185.84
1.546	186.78
1.556	186.32
1.566	186.23
1.576	185.87
1.586	184.52
1.596	184.03
1.606	183.51
1.616	183.23
1.626	182.6
1.636	183.07
1.646	181.28
1.656	178.21
1.666	178.57
1.676	180.19
1.686	180.14
1.696	179.33
1.706	181.1
1.716	184.97
1.726	184.67
1.736	179.74
1.846	186.53
1.856	191.13
1.866	191.54
1.876	191.8
1.886	191.3
1.896	189.82
1.906	187.89
1.916	187.5
1.926	187.47
1.936	186.87
1.946	185.27
1.956	183.29
1.966	181.62
1.976	183.44
1.986	183.69
1.996	183.45
2.006	185.17
2.016	187.66
2.026	187.66
2.036	187.65
2.046	186.23
2.056	187.08
2.066	187.34
2.075	186.61
2.086	210.24
2.095	210.37
2.106	203.92
2.115	202.8
2.126	202.36
2.135	200.63
2.146	198.39
2.155	195.84
2.166	193.81
2.175	193.19
2.186	195.26
2.196	195.8
2.206	196.47
2.216	196.45
2.226	196.6
2.236	196.37
2.246	196.44
2.256	193.6
2.266	193.6
2.276	193.09
2.286	181.16
2.296	189.81
2.306	194.91
2.316	194.53
2.326	187.8
2.336	192.98
2.345	194.24
2.356	195.55
2.365	193.34
2.376	199.22
2.385	219.55
2.396	216.72
2.405	211.43
2.416	209.05
2.425	208.45
2.436	210.72
2.446	213.97
2.456	208.83
2.466	205.8
2.476	205.71
2.486	205
2.496	206.29
2.506	206.99
2.516	207.44
2.526	208.45
2.536	217.95
2.546	210.63
2.556	204.13
2.566	194.82
2.576	185.76
2.586	182.69
2.595	178.71
2.606	177.09
2.615	179.38
2.626	178.64
2.635	175.36
2.646	176.2
2.655	176.34
2.666	176.37
2.675	175.18
2.686	175.57
2.696	175.56
2.706	176.16
2.716	175.83
2.726	176.64
2.736	181.9
2.746	183.16
2.756	181.16
2.766	177.85
2.776	176.1
2.786	174.31
2.796	174.18
2.806	173.56
2.816	173.89
2.826	175.26
2.836	173.5
2.845	170.89
2.856	170.8
2.936	186.78
2.946	189.55
2.956	193.25
2.966	192.34
2.976	194.17
2.986	194.86
2.996	194.89
3.006	200.91
3.016	204.29
3.026	206.85
3.036	209.14
3.046	207.99
3.056	210.74
3.066	217.08
3.076	214.55
3.086	205.72
3.096	200.9
3.106	204.61
3.115	199.98
3.126	199.11
3.135	200.48
3.175	198.66
3.186	188.02
3.196	179.89
3.206	178.82
3.216	173.99
3.226	175.22
3.236	182.05
3.246	177.48
3.256	176.56
3.266	177.01
3.276	175.65
3.286	173.44
3.296	175.88
3.306	175.6
3.316	175.19
3.396	114.92
3.405	115.59
3.416	115.06
3.425	115.09
3.436	119.29
3.446	118.3
3.456	115.61
3.466	114.82
3.476	120.63
3.486	121.05
3.576	120.09
3.586	117.9
3.596	118.38
3.606	124.58
3.635	116.61
3.646	116.87
3.655	117.53
3.666	120.17
3.675	118.05
3.706	86.28
3.716	86.25
3.726	85.57
3.736	174.71
3.746	175.92
3.756	175.76
3.766	177.29
3.776	175.16
3.786	171.43
3.796	168.49
3.806	167.76
3.816	169.09
3.826	169.15
3.836	166.72
3.846	164.38
3.856	164.21
3.865	165.88
3.876	168.14
3.885	173.92
3.896	173.89
3.905	173.83
3.916	174.47
3.925	176.83
3.936	179.34
3.946	177.73
3.956	178.7
3.966	180.37
3.976	182.79
3.986	186.87
3.996	185.4
4.006	185.87
4.016	188.2
4.026	188.54
4.035	188.81
4.046	186.71
4.056	184.07
4.066	185.99
4.075	187.77
4.086	184.57
4.096	182.48
4.176	119.25
4.186	116.06
4.196	119.55
4.205	120.77
4.216	122.59
4.226	122.95
4.236	122.22
4.266	120.26
4.276	120.92
4.285	122.47
4.325	121.51
4.336	122.19
4.346	121.69
4.356	121.64
4.365	117.51
4.396	127.6
4.405	118.74
4.415	116.34
4.426	117.37
4.436	122.42
4.446	123.87
4.535	87.18
4.546	87.38
4.556	87.46
4.566	87.35
4.575	174.19
4.586	173.94
4.596	174.06
4.606	173.6
4.615	174.09
4.626	177.55
4.636	176.51
4.646	175.7
4.655	176.39
4.665	179.47
4.676	178.91
4.686	175.39
4.696	175.62
4.705	177.13
4.716	202.9
4.726	196.35
4.736	192.32
4.745	189.28
4.756	186.19
4.766	182.53
4.776	181.69
4.785	181.09
4.796	89.67
4.806	90.67
4.816	91.8
4.825	92.52
4.836	92.75
4.846	92.93
4.856	92.86
4.865	92.79
4.876	92.89
4.886	93.23
4.896	92.7
4.955	97.55
4.966	95.77
4.976	94.87
4.986	95.85
4.995	97.49
5.006	97.64
5.016	95.39
5.026	95.13
5.035	95.32
5.046	95.92
5.056	95.7
5.146	89.95
5.155	87.99
5.165	86.49
5.176	85.87
5.186	85.35
5.196	85.76
5.205	86.57
5.216	87.63
5.226	86.44
5.236	86.01
5.245	86.38
5.256	85.97
5.266	85.87
5.276	86.92
5.285	85.88
5.296	85.72
5.306	86.13
5.316	86.09
5.325	87.09
5.336	87.59
5.346	88.53
5.356	88.5
5.365	83.2
5.376	82.67
5.386	85.33
5.396	86.81
5.405	86.36
5.415	177.55
5.426	174.07
5.436	173.22
5.446	173.27
5.455	174
5.466	179.7
5.476	187.34
5.486	179.84
5.495	176.62
5.506	88.19
5.516	88.31
5.526	86.11
5.535	86.24
5.546	87.17
5.556	87.45
5.566	87.23
5.575	87.14
5.586	86.71
5.596	86.53
5.606	86.79
5.615	86.65
5.626	86.07
5.636	86.27
5.646	86.58
5.655	86.17
5.665	86.52
5.676	87.14
5.686	86.23
5.696	86.92
5.705	87.5
5.716	85.75
5.726	87.65
5.736	87.09
5.745	86.92
5.756	87.03
5.766	86.87
5.905	124.81
5.915	123.22
5.926	121.13
5.936	120.5
6.155	70.95
6.166	71.04
6.176	104.99
6.186	104.15
6.196	105.39
6.205	106.18
6.216	106.9
6.226	228.83
6.236	230.7
6.245	233.83
6.256	234.41
6.266	236.4
6.285	122.03
6.296	124.16
6.306	123.75
6.316	120.55
6.325	118.63
6.336	117.14
6.376	244.5
6.386	236.1
6.396	225.57
6.405	219.24
6.416	212.9
6.426	204.51
6.436	207.03
6.446	209.92
6.455	207.81
6.466	203.68
6.476	203.26
6.486	204.24
6.495	200.91
6.506	190.03
6.516	186.88
6.526	182.93
6.535	179.03
6.546	175.35
6.556	174.22
6.566	173.04
6.575	170.79
6.586	171.47
6.596	171.66
6.606	170.92
6.615	171.26
6.626	171.56
6.636	171.17
6.646	174.13
6.655	176.94
6.666	177.95
6.676	178.38
6.686	90.25
6.696	90.92
6.705	91.85
6.716	93.5
6.726	94.46
6.736	93.94
6.745	93.42
6.756	93.91
6.766	94.83
6.776	95.08
6.785	95.38
6.796	94.87
6.806	93.09
6.816	92.32
6.825	94.44
6.836	94.39
6.846	94.65
6.856	96.37
6.865	96.65
6.876	96.47
6.946	194.12
6.955	190.05
6.966	186.48
6.976	183.14
6.986	180.62
6.995	178.44
7.006	175.98
7.016	178.58
7.026	179.1
7.035	176.44
7.046	176.51
7.056	177.08
7.066	175.45
7.075	173.85
7.086	175.55
7.096	174.63
7.106	172.1
7.115	169.12
7.166	118.57
7.176	117.87
7.186	121.62
7.196	121.59
7.205	117.2
7.216	116.6
7.226	118.93
7.236	118.9
