time	f0
0.705	212.93
0.715	213.68
0.725	213.05
0.735	210.67
0.745	209.67
0.755	207.89
0.765	205.49
0.775	203.67
0.785	199.23
0.795	204.31
0.805	206.37
0.815	207.33
0.825	207.56
0.835	208.19
0.845	207.39
0.945	100.31
0.955	99.89
0.965	94.85
0.975	95.04
1.005	94.09
1.015	93.92
1.025	92.17
1.035	92.22
1.045	91.43
1.155	210.09
1.165	206.43
1.175	190
1.185	189.57
1.195	183.65
1.205	182.39
1.215	182.36
1.225	179.96
1.235	178.88
1.245	178.92
1.255	178.83
1.265	180.08
1.275	179.52
1.285	178.43
1.295	177.54
1.305	174.03
1.315	199.12
1.325	205.08
1.335	195.96
1.345	198.18
1.355	200.88
1.375	108.81
1.385	103.21
1.395	102.78
1.405	96.87
1.415	95.3
1.505	95.84
1.515	98.64
1.525	98.48
1.535	96.09
1.545	91.95
1.555	95.42
1.565	95.62
1.575	94.52
1.725	94.06
1.735	93.98
1.745	89.69
1.755	90.33
1.765	90.58
1.775	88.25
1.785	87.04
1.795	84.34
1.805	85.23
1.815	85.69
1.825	85.8
1.835	85.69
1.845	86.55
1.855	86.48
1.865	86.92
1.875	87.05
1.885	87.84
1.895	85.54
1.905	85.96
1.915	86.78
1.925	87
2.225	91.28
2.235	91.25
2.245	89.53
2.255	89.22
2.265	88.76
2.275	88.22
2.285	88.87
2.295	88.78
2.305	88.64
2.365	196.14
2.375	181.98
2.385	174.68
2.395	166.56
2.405	170.41
2.415	171.81
2.425	169.8
2.435	166.93
2.445	165.11
2.455	163.91
2.465	161.88
2.475	160.32
2.485	161.26
2.495	164.95
2.505	163.21
2.515	162
2.525	162.53
2.535	164.43
2.575	178.61
2.585	179.21
2.595	179.95
2.605	181.35
2.615	180.82
2.625	180.75
2.635	180.22
2.645	180.04
2.655	178.16
2.665	176.89
2.675	177.82
2.685	178.2
2.695	181.08
2.725	181.59
2.735	183.09
2.745	187.11
2.755	188.76
2.765	194.4
2.775	194.2
2.795	97.63
2.805	96.17
2.815	93.14
2.825	88.48
2.835	88.62
2.845	87.77
2.855	87.66
2.865	87.01
2.875	85.77
2.885	85.81
2.895	85.64
2.905	85.68
2.915	86.43
2.925	87.23
2.935	87.78
2.945	85.88
2.955	86.56
2.965	85.9
2.975	85.81
2.985	85.88
2.995	85.41
3.005	85.16
3.015	83.64
3.025	81.62
3.035	83.18
3.045	81.73
3.055	81.68
3.065	82.71
3.075	82.54
3.085	82.03
3.095	81.52
3.105	83.14
3.245	87.68
3.255	88.02
3.265	88.19
3.275	87.41
3.285	86.79
3.295	86.16
3.305	86.14
3.315	86.67
3.325	86.71
3.335	87.05
3.345	87.22
3.355	86.56
3.365	86.16
3.375	86.19
3.385	85.93
3.395	85.63
3.405	85.66
3.445	89.55
3.455	89.6
3.465	89.49
3.475	88.63
3.485	87.64
3.495	87.04
3.505	88.21
3.525	222.38
3.535	243.86
3.545	244.66
3.555	235
3.565	235.96
3.575	233.56
