time	f0
0.425	226.58
0.435	222.69
0.445	221.02
0.455	219.49
0.465	217.03
0.475	216.09
0.485	213.82
0.495	210.47
0.505	208.66
0.515	206.86
0.525	205.41
0.535	203.21
0.545	201.41
0.555	198.93
0.565	197.24
0.575	196.74
0.585	195.95
0.595	195.11
0.605	194.82
0.615	192.33
0.625	188.69
0.635	182.45
0.665	97.58
0.675	98.57
0.685	77.74
0.695	79.08
0.705	82.68
0.715	101.58
0.725	118.47
0.735	118.91
0.855	247.81
0.865	247.84
0.875	251.89
0.885	253.42
0.895	243.13
0.905	236.48
1.195	235.92
1.205	233.98
1.215	231.55
1.225	228.56
1.235	227.32
1.245	226.38
1.255	224.8
1.265	225.21
1.275	224.44
1.285	223.63
1.295	222.81
1.305	220.29
1.315	218.25
1.325	215.56
1.335	210.28
1.345	204.92
1.355	198.03
1.825	241.48
1.835	241.19
1.845	239.26
1.855	236.53
1.865	233.84
1.875	232.41
1.885	230.87
1.895	229.46
1.905	225.88
1.915	220.29
1.925	213.58
2.025	228.89
2.035	223.62
2.045	222.72
2.055	224.17
2.065	226.06
2.075	229.85
2.085	228.24
2.095	237.03
2.105	239.88
2.115	236.82
2.125	237.38
2.135	235.27
2.145	235.66
2.155	231.78
2.165	230.64
2.285	112.13
2.295	112.14
2.435	193.74
2.445	189.51
2.455	183.31
2.465	178.05
2.475	174.96
2.585	114.67
2.595	101.12
3.715	215.73
3.725	215.66
3.735	212.61
3.745	204.42
3.755	197.73
3.765	196.43
3.775	197.18
3.785	196.86
3.795	195.15
3.805	193.43
3.815	190.61
3.825	192.18
3.835	193.16
3.845	192.53
3.855	199.22
3.875	99.21
3.885	98.1
3.895	95.72
3.905	95.2
3.915	94.05
3.925	93.55
3.935	92.87
3.945	182.12
3.955	180
3.965	180.35
3.975	176.24
3.985	169.14
3.995	168.33
4.005	169.27
4.015	168.8
4.025	176.21
4.035	182.94
4.045	187.05
4.055	187.57
4.065	185.9
4.075	191.63
4.085	193.38
4.095	191.96
4.105	192.19
4.115	193.56
4.125	194.24
4.135	194.75
4.145	195.88
4.155	196.41
4.165	198.56
4.175	199.49
4.185	199.89
4.195	201.47
4.205	202.68
4.215	204.68
4.225	205.1
4.235	204.53
4.245	204.94
4.255	203.23
4.265	204.32
4.275	204.82
4.285	201.78
4.295	206.49
4.305	206.05
4.315	208.48
4.325	215.14
4.335	210.93
4.345	203.95
4.355	201.73
4.365	197.69
4.375	194.63
4.385	194.6
4.395	192
4.405	189.86
4.415	188.85
4.425	187.73
4.435	187.15
4.445	185.37
4.455	180.98
4.465	180.69
4.475	178.88
4.485	178.63
4.495	179.28
4.505	182.82
4.515	184.25
4.525	183.68
4.535	183.83
4.545	181.99
4.555	177.57
4.565	172.12
4.575	157.72
4.585	148.46
4.705	179.46
4.715	173.57
4.725	162.59
4.735	156.02
4.745	153.45
4.805	107.01
4.815	107.18
4.825	114.61
4.835	124.3
4.845	126.74
4.855	131.76
5.215	218.11
5.225	214.89
5.235	210.59
5.245	211.43
5.255	211.16
5.265	211.5
5.275	211.77
5.285	211.18
5.295	209.66
5.305	207.34
5.315	205.48
5.325	204.66
5.335	205.1
5.345	204.52
5.355	203.21
5.365	202.51
5.375	203.14
5.385	205.52
5.395	208.56
5.405	208.72
5.415	207
5.425	204.81
5.435	203.13
5.445	201.71
5.455	200.17
