time	f0
0.133	209.3
0.143	212.56
0.153	210.27
0.163	202.16
0.173	202.95
0.183	198.81
0.193	196.06
0.203	189.84
0.213	186.79
0.223	174.84
0.233	181.71
0.243	192.17
0.253	198.04
0.263	198.22
0.273	201.57
0.283	202.74
0.293	203.9
0.393	228.42
0.403	183.15
0.413	188.88
0.423	184.71
0.433	184.99
0.443	184.68
0.453	183.32
0.463	182.98
0.473	182.07
0.483	183.01
0.493	182.1
0.503	179.58
0.513	178.73
0.523	177.26
0.533	175.32
0.543	172.67
0.553	170.04
0.563	166.19
0.573	161.01
0.583	157.11
0.593	154.32
0.603	166.64
0.613	166.31
0.623	166.55
0.633	164.78
0.643	167.69
0.653	169.96
0.663	175.62
0.673	176.75
0.683	177.59
0.693	178.08
0.703	179.54
0.713	179.57
0.723	173.02
0.733	182.78
0.743	182.68
0.753	183.99
0.763	183.57
0.773	183.72
0.783	182.73
0.793	182.37
0.803	180.77
0.813	181.63
0.823	178.77
0.833	181.4
0.843	178.03
0.853	178.19
0.863	179.1
0.873	174.81
1.633	192.64
1.643	193.5
1.653	194.07
1.663	192.83
1.673	191.34
1.683	190.63
1.693	189.21
1.703	187.37
1.713	182.7
1.723	183.82
1.733	186.58
1.743	189.03
1.753	188.66
1.763	191.65
1.773	188.68
1.783	191.27
1.863	263.88
1.873	256.08
1.883	247.92
1.893	248.84
1.903	245.62
1.913	247.33
1.923	246.8
1.933	249.74
1.943	245.83
1.953	251.87
1.963	245.05
1.973	243.88
1.983	250.79
1.993	237.76
2.003	251.28
2.013	246.21
2.043	168.72
2.053	184.71
2.063	184.52
2.073	181.98
2.083	182.08
2.093	178.97
2.103	180.43
2.113	179.49
2.123	175.34
2.133	186.06
2.233	245.26
2.243	241.76
2.253	199.04
2.263	186.37
2.273	184.91
2.283	185.27
2.293	185.77
2.303	182.94
2.313	187.14
2.323	189.97
2.333	194.68
2.343	196.94
2.353	195.98
2.363	185.74
2.373	182.96
2.383	190.02
2.393	191.92
2.563	215.74
2.573	217.33
2.583	202.41
2.593	202.7
2.603	199.05
2.613	198.71
2.623	194.99
2.633	196.43
2.713	207.93
2.723	206.27
2.733	204.05
2.743	203.18
2.753	202.93
2.763	202.05
2.773	198.25
2.783	204.86
2.793	203.06
2.803	204.23
2.813	198.95
2.823	198.44
2.833	203.06
2.843	202.71
2.853	204.19
2.863	207.94
2.873	207.5
2.903	177.67
2.913	162.09
2.923	164.81
2.933	166.77
2.943	161
2.953	162.45
2.963	164.84
2.973	170.84
2.983	167.36
2.993	176.29
3.003	174.81
3.013	175.01
3.023	176.74
3.033	177.19
3.043	178.88
3.053	182.43
3.063	182.31
3.073	180.73
3.083	183.29
3.093	182.23
3.103	181.95
3.113	182.04
3.123	181.56
3.133	185.11
3.143	181.83
3.153	183.19
3.163	183.97
3.173	183.27
3.183	184.81
3.193	185.66
3.203	185.03
3.213	186.05
3.223	186.94
3.233	188.42
3.243	188.49
3.253	188.41
3.263	186.41
3.273	186.34
3.283	181.86
3.293	181.33
3.303	183.21
3.313	182.22
3.323	181.55
3.333	183.16
3.343	182.58
3.353	182.26
3.363	180.37
3.373	179.11
3.383	177.29
3.393	177.65
3.403	177.08
3.413	177.22
3.423	169.65
3.433	182.18
3.443	179.36
3.453	179.82
3.463	181.75
3.473	183.55
3.483	185.24
3.493	186.56
3.503	186.46
3.513	186.32
3.523	186.74
3.533	188.45
3.543	188.72
3.553	187.26
3.563	186.38
3.573	193.06
3.583	189.84
3.593	188.97
3.603	188.49
3.613	188.99
3.623	187.42
3.633	185.77
3.643	185.57
3.653	185.73
3.663	184.65
3.673	183.96
3.683	183.19
3.693	182.98
3.703	183.72
3.713	182.94
3.723	180.51
3.733	181.11
3.743	177.97
3.753	180.38
3.763	177.56
3.773	176.7
3.783	176.14
3.793	167.48
3.803	174.98
3.813	182.85
3.823	177.43
3.833	181.74
3.843	181.09
3.903	203.39
3.913	166.38
3.923	205.04
3.933	202.56
3.943	166.5
