time	f0
0.915	67.88
0.925	70.12
1.325	53.13
1.335	52.26
1.345	51.72
1.355	52.02
1.475	52.19
1.485	53.81
1.495	54.92
1.505	50.09
1.695	53.53
1.705	54.76
1.715	55
1.725	54.54
1.735	54.33
1.745	54.3
1.755	53.16
1.765	53.07
1.875	154.96
1.885	151.98
1.895	149.43
1.985	67.01
1.995	66.29
2.225	155.82
2.235	152.01
2.245	151.78
2.255	152.98
2.265	155.01
2.275	153.43
2.285	152.85
2.295	156.16
2.305	158.36
2.315	160.52
2.325	160.42
2.335	160.57
2.345	161.49
2.355	163.76
2.365	160.79
2.375	157.68
2.385	156.71
2.395	158.65
2.405	161.14
2.415	161.6
2.425	161.58
2.435	161.2
2.445	161.09
2.455	160.8
2.465	160.39
2.475	160.53
2.485	161.01
2.495	162.15
2.505	160.22
2.515	156.94
2.525	157.47
2.535	163.32
2.545	167.78
2.555	163.42
2.565	160.51
2.575	161.49
2.585	164.91
2.595	166.17
2.605	162.34
2.615	158.45
2.625	157.73
2.635	160.04
2.645	161.55
2.655	160.92
2.665	160.76
2.675	161.69
2.685	162.23
2.695	161.78
2.705	161.66
2.715	163.01
2.725	164.64
2.745	53.54
2.755	54.51
2.765	54.93
2.775	53.55
2.805	82.18
2.815	82.23
2.825	80.72
2.835	80.07
2.845	81.15
3.095	70.71
3.105	70.05
3.115	70.66
3.125	70.73
3.135	70.41
3.145	70.06
3.155	68.63
3.165	64.99
3.175	63.23
3.185	51.68
3.195	50.29
3.205	49.96
3.215	50.76
3.225	49.8
