time	f0
0.91	212.96
0.92	206
0.93	198.47
0.94	192.22
0.95	186.63
0.96	183.81
0.97	182.77
0.98	181.44
0.99	180.88
1	180.41
1.01	179.41
1.02	177.07
1.03	175.85
1.04	175.08
1.05	174.84
1.06	173.65
1.07	172.68
1.08	171.9
1.09	172.13
1.1	171.99
1.11	171.21
1.12	170.17
1.13	169.03
1.14	169.91
1.15	168.9
1.16	165.61
1.17	170.03
1.18	170.94
1.19	166.33
1.2	165.53
1.21	165.6
1.34	194.69
1.35	187.57
1.36	183.34
1.37	181.4
1.38	180.3
1.39	178.21
1.4	175.62
1.41	173.32
1.42	172.85
1.43	173.4
1.44	173.8
1.45	173.86
1.46	177.06
1.47	174.73
1.59	64.32
1.6	64.18
1.63	170.15
1.64	168.72
1.65	163.8
1.66	162.74
1.72	190.68
1.73	184.91
1.74	182.81
1.75	181.15
1.76	179.59
1.77	177.58
1.78	175.89
1.79	174.04
1.8	173.35
1.81	172.79
1.82	171.64
1.83	170.5
1.84	169.78
1.85	169.07
1.86	167.99
1.87	167.1
1.88	166.71
1.89	166.07
1.9	165.21
1.91	164.43
1.92	163.79
1.93	163.19
1.94	162.45
1.95	162.32
1.96	162.79
1.97	162.48
1.98	161.29
1.99	159.38
2	154.81
2.01	150.9
2.02	151.53
2.03	169.37
2.04	167.4
2.05	166.31
2.06	166.55
2.07	165.67
2.08	164.28
2.09	163.79
2.1	163.67
2.11	163.3
2.12	163.14
2.13	162.88
2.14	162.78
2.15	162.57
2.16	162.24
2.17	161.91
2.18	160.68
2.19	159.83
2.2	159.73
2.21	159.42
2.22	159.03
2.23	158.12
2.24	157.88
2.25	158.4
2.26	158.59
2.27	158.9
2.28	158.49
2.29	157.96
2.3	157.97
2.31	157.15
2.32	156.98
2.33	157.6
2.34	157.98
2.35	158.37
2.36	158.36
2.37	158.58
2.38	158.55
2.39	159.09
2.4	159.92
2.41	161.48
2.42	163.12
2.43	161.4
2.44	157.29
2.45	155.27
3	199.27
3.01	192.24
3.02	183.57
3.03	177.86
3.04	175.68
3.05	174.08
3.06	172.79
3.07	172.23
3.08	172.05
3.09	170.8
3.1	165.61
3.11	176.07
3.12	170.71
3.13	173.09
3.14	172.34
3.15	163.45
3.16	166.27
3.17	166.39
3.18	196.7
3.19	194.38
3.2	188.19
3.21	180.66
3.22	178.67
3.23	179.16
3.24	178.94
3.25	179.94
3.26	180.08
3.27	180.23
3.28	181.16
3.29	182.24
3.3	182.2
3.31	180.12
3.32	180.01
3.33	180.52
3.34	180.4
3.35	179.96
3.36	178.74
3.37	177.35
3.38	176.38
3.39	175.35
3.4	173.55
3.41	171.53
3.42	169.31
3.43	167.95
3.44	166.39
3.45	164.59
3.46	164.72
3.47	164.06
3.48	163.04
3.49	162.76
3.5	162.87
3.51	163.27
3.52	163.03
3.53	162.65
3.54	162.54
3.55	161.55
3.56	162.48
3.57	163.24
3.58	163.42
3.59	163.78
3.6	163.48
3.61	163.62
3.62	164.07
3.63	164.84
3.64	164.88
3.65	165
3.66	165.35
3.67	165.6
3.68	166.03
3.69	164.75
3.7	164.25
3.71	163.99
3.72	163.77
3.73	164.11
3.74	165.34
3.75	167.1
3.76	169.72
3.77	172.74
3.78	174.62
3.79	175.63
3.8	176.59
3.81	177.96
3.82	179.3
3.83	179.75
3.84	180.35
3.85	182.2
3.86	184.11
3.87	184.9
3.88	184.16
3.89	183.76
3.9	184.4
3.91	183.56
3.92	182.19
3.93	181.08
3.94	180.28
3.95	180.06
3.96	179.12
3.97	178.64
3.98	178.79
3.99	178.16
4	176.94
4.01	176.18
4.02	173.34
4.03	169.71
4.04	167.38
4.05	167.1
4.06	167.83
4.07	167.11
4.08	177.95
4.09	178.98
4.1	176.02
4.11	172.99
4.12	168.75
4.13	170.96
4.14	175.33
4.16	59.42
4.17	59.32
4.18	59.22
4.45	59.5
4.46	60.62
4.47	60.65
4.48	60.69
4.72	59.44
4.73	59.45
4.74	59.43
4.82	83.06
4.83	82.64
4.84	82.51
4.85	82.29
4.86	82.14
4.87	82.04
4.88	81.66
4.89	81.37
4.9	81.27
4.91	81.19
4.92	81.2
4.93	81.11
4.94	80.75
4.95	80.6
4.96	80.58
4.97	80.54
4.98	80.45
4.99	80.35
5	80.37
5.01	80.14
5.02	79.9
5.03	79.72
5.04	79.49
5.05	79.15
5.06	78.99
5.07	78.74
5.08	78.57
5.09	78.3
5.1	77.84
5.11	77.8
5.12	77.83
5.13	78.05
5.14	78.19
5.15	78.63
5.16	79.29
5.17	79.51
5.18	79.61
5.19	79.59
5.2	79.79
5.21	79.4
5.22	78.56
5.23	78.77
5.24	81.64
5.27	171.94
5.28	170.39
5.29	164.84
5.3	161
5.31	158.17
5.41	59.92
5.42	60.15
5.43	59.88
5.44	61.49
5.8	79.54
5.81	79.16
5.82	79.79
6	163.22
6.01	154.17
6.02	150.91
6.03	148.77
6.05	79.1
6.06	78.53
6.07	74.25
6.08	74.71
6.09	75.99
6.1	76.77
6.13	239.99
6.14	234.13
6.28	82.13
6.29	82.09
6.3	81.85
6.31	81.42
6.32	80.2
6.33	80.14
6.34	79.33
6.35	78.97
6.36	79.1
6.37	77.77
6.38	76.83
6.39	76.26
6.4	76.58
6.41	77.15
6.42	77.93
6.43	81.54
6.44	81.93
6.45	81.78
6.46	81.78
6.47	82.81
6.48	82.33
6.49	82.71
6.5	83.7
6.51	83.19
6.52	84.34
6.53	82.65
6.54	82.38
6.55	82.33
6.56	82.1
6.57	81.6
6.58	81.04
6.68	65.72
6.69	62.91
6.7	61.52
6.71	59.24
6.72	59.81
6.73	61.8
6.74	60.8
6.75	59.75
6.76	59.28
6.77	61.84
6.78	62.41
6.79	61.22
6.8	60.76
6.81	61.11
6.82	60.94
6.83	61.86
6.84	61.78
6.88	65.39
6.89	65.84
6.9	65.53
6.91	60.63
6.93	64.82
6.96	59.3
6.97	61.24
6.98	66.03
6.99	67.34
7	67.27
7.07	184.41
7.08	181.99
7.09	174.52
7.1	169.64
7.11	167.82
7.12	167.48
7.13	168.74
7.14	171.4
7.15	172.09
7.16	171.72
7.17	171.82
7.18	170.64
7.19	167.92
7.2	166.14
7.21	161.71
7.22	159.4
7.23	158.22
7.24	156.99
7.25	157.11
7.26	157.36
7.27	156.67
7.28	156.36
7.29	156.83
7.3	156.62
7.31	156.18
7.32	156.75
7.33	157.81
7.34	159.95
7.35	163.66
7.36	164.39
7.37	168.08
7.4	106.19
7.41	107.85
7.42	107.03
7.55	67.59
7.56	63.48
7.57	63.5
7.58	64.79
7.59	64.53
7.6	63.73
7.61	64.41
7.62	65.48
7.88	65.31
7.89	65.17
7.9	63.92
7.98	63.34
7.99	65.42
8	73.4
8.01	73.51
8.02	66.48
8.03	66.56
8.04	66.1
8.05	66.23
8.06	66.25
8.07	65.9
