time	f0
0.607	77.11
0.617	96.92
0.627	97.41
0.637	106.52
0.647	109.34
0.657	108.4
0.667	106.79
0.677	105.16
0.687	104.62
0.697	104.18
0.707	103.82
0.717	104.63
0.727	105.44
0.737	105.57
0.747	105.36
0.757	106.18
0.767	106.38
0.777	105.55
0.787	104.08
0.797	102.75
0.807	101.66
0.817	98.02
1.907	103.97
1.917	102.15
1.927	102.28
1.937	73.74
2.027	119.41
2.037	119.84
2.047	118.98
2.057	117.86
2.067	117.24
2.077	117.54
2.087	118.79
2.197	116.18
2.207	115.28
2.217	114.64
2.227	113.84
2.237	112.4
2.247	110.44
2.257	109.09
2.267	108.93
2.277	109.19
2.287	109.32
2.297	109.91
2.307	111.24
2.317	112.41
2.327	114.47
2.337	116.85
2.347	118.35
2.357	120.13
2.367	122.19
2.377	128.61
2.387	129.03
2.397	131.36
2.407	128.5
2.417	132.93
2.427	132.8
2.437	132.66
2.447	130.26
2.457	124.66
2.467	121.8
2.477	121.94
2.487	96.9
2.497	94.76
2.507	95.27
2.517	111.8
2.527	112.32
2.537	114.22
2.547	115.25
2.557	115.08
2.567	114.71
2.577	114.51
2.587	114.51
2.597	114.55
2.607	114.66
2.617	114.57
2.627	114.92
2.637	113.67
2.647	112.58
2.657	111.68
2.667	108.83
2.677	107.13
2.687	110.54
2.697	102.92
2.707	101.2
2.717	102.6
2.727	105
2.737	105
2.747	105.11
2.757	105.26
2.767	105.44
2.777	105.41
2.787	105.23
2.797	105.07
2.807	105.18
2.817	105.25
2.827	105.32
2.837	105.31
2.847	105.28
2.857	105.29
2.867	105.48
2.877	105.29
2.887	104.94
2.897	104.87
2.907	105.03
2.917	104.71
2.927	104.3
2.937	104.27
2.947	103.8
2.957	105.92
2.997	120.6
3.007	125.14
3.017	118.06
3.027	118.48
3.037	118.29
3.047	119.02
3.057	121.04
3.067	122.96
3.077	125.24
3.087	125.6
3.097	123.06
3.107	125.84
3.117	125.4
3.127	124.59
3.137	123.93
3.147	120.49
3.157	120.93
3.167	123.15
3.767	115.36
3.777	115.83
3.787	115.09
3.797	114.81
3.807	114.74
3.817	114.67
3.827	114.31
3.837	114.11
3.847	113.8
3.857	113.52
3.867	113.27
3.877	112.91
3.887	112.26
3.897	111.44
3.907	110.86
3.917	110.82
3.927	110.59
3.937	109.93
3.947	109.21
3.957	107.93
3.967	106.15
3.977	104.9
3.987	104.21
3.997	103.57
4.007	103.34
4.017	102.95
4.027	102.26
4.037	101.99
4.047	101.54
4.057	100.63
4.067	100.04
4.077	98.85
4.087	98.68
4.097	98.23
4.107	97.74
4.117	97.32
4.127	96.68
4.137	95.75
4.147	96.19
4.157	95.91
4.167	95.87
4.177	95.67
4.187	95.55
4.197	94.48
4.207	93.9
4.217	93.98
4.227	93.67
4.237	93.56
4.247	93.44
4.257	93.24
4.267	92.55
4.277	92.09
4.287	91.5
4.297	91.29
4.307	91.51
4.317	91.72
4.327	90.9
4.337	88.34
4.347	89.8
4.357	91.44
4.367	92.2
4.377	92.4
4.387	91.98
4.397	91.46
4.407	92.09
4.417	91.39
