time	f0
0.03	78.31
0.04	78.07
0.05	78.19
0.06	78.27
0.07	78.39
0.08	67.67
0.09	67.46
0.1	59.97
0.11	60.51
0.12	60.5
0.13	67.35
0.14	68.36
0.15	68.05
0.16	67.3
0.17	67.66
0.18	63.77
0.19	63.72
0.2	63.78
0.21	63.85
0.22	63.93
0.23	68.13
0.24	68.12
0.25	67.95
0.26	67.24
0.27	67.53
0.28	71.73
0.29	72.04
0.3	71.48
0.31	71.39
0.32	71.3
0.33	67.37
0.34	67.19
0.35	67.6
0.36	68.22
0.37	68.2
0.38	68.12
0.39	67.53
0.4	66.98
0.41	67.03
0.42	67.27
0.43	69.12
0.44	68.98
0.45	67.54
0.46	67.33
0.47	68.23
0.48	67.33
0.49	67.2
0.5	72.38
0.51	72.64
0.52	71.58
0.53	65.85
0.54	65.76
0.55	65.8
0.56	69.71
0.57	70.4
0.58	70.73
0.59	63.98
0.6	64.1
0.61	67.47
0.62	67.62
0.63	67.19
0.64	67.08
0.65	67.23
0.66	67.54
0.67	67.47
0.68	67.34
0.69	67.31
0.7	68.21
0.71	67.67
0.72	67
0.73	67.08
0.74	63.99
0.75	63.64
0.76	63.64
0.77	63.85
0.78	66.42
0.79	68.94
0.8	67.96
0.81	65.03
0.82	65.03
0.83	68.24
0.84	72.38
0.85	72.13
0.86	67.85
0.87	66.9
0.88	64.7
0.89	65.06
0.93	67.21
0.94	67.03
0.95	67.12
0.96	68.81
0.97	68.79
0.98	69.15
0.99	69.62
1	65.04
1.01	65.06
1.02	66.59
1.03	66.71
1.04	65.59
1.05	65.85
1.06	68.5
1.07	68.45
1.08	68.38
1.09	66.98
1.1	66.16
1.11	66.35
1.12	66.51
1.13	67.03
1.14	62.52
1.24	288.68
1.25	291.06
1.26	294.91
1.27	297.37
1.28	299.76
1.29	301.97
1.3	302.38
1.31	301.68
1.32	299.02
1.33	295.32
1.34	293.54
1.35	292.61
1.36	291.13
1.37	289.46
1.38	288.36
1.39	287.54
1.4	291.59
1.41	290.81
1.42	286.73
1.43	286.37
1.54	281.75
1.55	281.03
1.56	280.52
1.57	281.02
1.58	282.47
1.59	284.63
1.6	286.04
1.61	285.63
1.62	284.26
1.63	282.37
1.64	281
1.65	281.36
1.66	282.58
1.67	282.18
1.68	290.78
1.69	290.06
1.7	288.3
1.71	275.41
1.72	264.07
1.73	262.34
1.74	260.15
1.75	258.72
1.76	256.41
1.77	253.14
1.78	250.32
1.79	246.85
1.8	242.48
1.81	242.96
1.82	245.5
1.83	245.63
1.84	240.4
1.85	234.78
1.86	232.41
1.87	231.08
1.88	230.41
1.89	229.61
1.9	230.44
1.91	231.31
1.92	231.45
1.93	231.16
1.94	230.37
1.95	229.34
1.96	228.58
1.97	228.32
1.98	228.25
1.99	228.11
2	227.64
2.01	226.65
2.02	225.79
2.03	225.46
2.04	225.27
2.05	225.57
2.06	225.3
2.07	223.7
2.08	222.48
2.09	222.8
2.1	223.73
2.11	223.55
2.12	223.74
2.13	225.94
2.14	239.72
2.15	236.04
2.16	232.43
2.17	230.31
2.18	227.47
2.19	226.26
2.2	225.08
2.21	223.11
2.22	222.82
2.23	226.84
2.24	228.86
2.25	230.62
2.26	233.28
2.27	237.39
2.28	243.22
2.29	249.37
2.3	252.88
2.31	255.16
2.32	258.47
2.33	261.64
2.34	264.24
2.35	267.61
2.36	269.41
2.37	267.94
2.38	265.95
2.39	266.01
2.4	266.7
2.41	265.74
2.42	264.74
2.43	264.68
2.44	265.19
2.45	265.55
2.46	263.76
2.47	262.19
2.48	260.56
2.49	258.54
2.5	256.44
2.51	254.18
2.52	252.3
2.53	250.48
2.54	247.27
2.55	246.05
2.56	246.84
2.57	248.88
2.58	248.31
2.59	246.63
2.6	248
2.61	252.12
2.74	270.64
2.75	268.87
2.76	268.75
2.77	269.47
2.78	271.59
2.79	274.46
2.8	274.53
2.81	270.53
2.82	263.14
2.83	263.24
2.84	263.08
2.93	255.41
2.94	254.34
2.95	252.94
2.96	250.84
2.97	244.81
2.98	243.8
2.99	246.05
3	247.25
3.01	246.33
3.02	244.85
3.03	243.93
3.04	243.63
3.05	243.99
3.06	244.33
3.07	244.1
3.08	243.51
3.09	242.46
3.1	239.88
