time	f0
0.085	60
0.095	60.54
0.105	60.75
0.245	58.7
0.255	58.83
0.265	58.83
0.275	57.73
0.285	57.39
0.295	55.53
0.305	54.5
0.315	57.31
0.325	58.33
0.335	56.48
0.345	56.47
0.355	58.29
0.365	59.76
0.375	58.06
0.385	57.28
0.395	60.03
0.405	60.73
0.415	58.38
0.425	55.83
0.435	56.44
0.445	59.81
0.495	144.21
0.505	145.16
0.515	140.58
0.525	139.85
0.535	139.63
0.545	137.42
0.555	133.39
0.565	129.22
0.575	126.86
0.585	127.48
0.595	129.66
0.605	130.72
0.615	131.5
0.625	130.47
0.635	127.23
0.645	125.92
0.655	125.34
0.665	124.56
0.675	123.91
0.685	123.02
0.695	121.91
0.705	121.34
0.715	120.38
0.725	118.95
0.735	117.54
0.745	116.12
0.755	113.59
0.765	110.42
0.775	108.05
0.785	107.54
0.795	106.33
0.805	104.61
0.815	103.44
0.825	102.31
0.835	100.79
0.845	100.2
0.855	99.97
0.865	99.98
0.875	100.3
0.885	100.09
0.895	99.35
0.905	99.72
0.915	99.83
0.925	99.84
0.935	99.46
0.945	98.92
0.955	98.44
0.965	100.47
0.975	100.54
0.985	100.4
1.195	100.83
1.205	101.62
1.215	102.3
1.225	102.85
1.235	102.83
1.245	102.46
1.255	102.2
1.265	102.24
1.275	102.58
1.285	101.89
1.295	101.33
1.305	101.78
1.315	102.03
1.395	99.8
1.405	99.93
1.415	100.16
1.425	99.68
1.435	98.84
1.445	98.11
1.455	97.25
1.465	95.86
1.475	95.48
1.485	93.27
1.495	92.87
1.505	50.06
1.515	50.34
1.525	49.53
1.535	48.17
1.545	47.62
1.555	47.74
1.565	47.96
1.575	47.35
1.585	46.56
1.595	47.53
1.605	50.4
1.615	50.69
1.625	44.97
1.635	44.92
1.645	45.44
1.655	50.11
1.665	50.15
1.675	51.39
1.685	51.47
1.695	50.77
1.705	50.4
1.715	50.19
1.725	48.74
1.735	45.2
1.775	48.1
1.785	52.69
1.795	53.81
1.805	51.27
1.815	51.13
1.825	51.08
1.835	50.97
1.845	50.89
1.855	50.77
1.865	50.6
1.875	50.67
1.885	50.84
1.895	50.66
1.905	50.64
1.915	51
1.925	51.08
1.935	51.04
1.975	100.24
1.985	99.54
1.995	98.81
2.005	98.09
2.015	96.3
2.025	95
2.035	95.96
2.045	96.61
2.055	97.64
2.065	97.92
2.075	97.72
2.085	97.78
2.095	98.62
2.105	98.47
2.115	97.98
2.125	97.58
2.135	97.33
2.145	97.08
2.155	96.7
2.165	96.04
2.175	95.45
2.185	95.2
2.195	94.84
2.205	94.66
2.215	94.85
2.225	94.9
2.235	94.66
2.245	47.21
2.255	47.64
2.265	48.85
2.275	49.03
2.285	49
2.295	49.6
2.305	49.69
2.315	48.62
2.325	47.66
2.335	48.22
2.345	50.02
2.355	51.34
2.365	51.43
2.375	49
2.385	48.95
2.395	52.16
2.405	50.1
2.415	48.87
2.425	48.67
2.435	48.77
2.445	48.91
2.455	48.4
2.465	47.67
2.475	47.94
2.485	48.22
2.495	48.52
2.505	48.5
2.515	48.51
2.525	49.55
2.535	50.26
2.545	49.72
2.555	48.78
2.565	48.8
2.575	50.82
2.585	51.77
2.595	50.9
2.605	47.16
2.615	47.04
2.625	50.97
2.635	50.22
2.645	49.17
2.655	49.98
2.665	51.08
2.675	51.45
2.685	51.08
2.895	53.09
2.905	53.09
3.015	60.08
3.025	60.02
3.035	60.01
3.045	59.32
3.055	59.22
3.065	58.11
3.075	57.66
3.085	58.22
3.095	58.31
3.105	59.59
3.115	60.17
3.125	59.62
