time	f0
0.033	198.4
0.803	54.09
0.813	55.17
0.823	51.34
0.833	51.97
0.843	52.76
0.853	52.03
0.863	51.5
0.873	51.29
0.883	50.95
0.893	51.1
0.903	51.29
0.913	51.15
0.923	49.5
0.933	49.47
1.143	113.89
1.153	114.3
1.163	114.59
1.173	114.17
1.183	113.27
1.193	112.48
1.203	113.55
1.213	113.74
1.223	108.85
1.233	112.56
1.243	113.29
1.253	113.61
1.303	126.75
1.313	127.8
1.323	119.77
1.333	117.13
1.343	115.44
1.353	58.44
1.363	58.05
1.373	57.25
1.383	57.1
1.393	56.07
1.403	54.8
1.413	58.18
1.423	58.05
1.433	57.39
1.443	57.43
1.453	53.38
1.463	53.4
1.473	57.44
1.483	57.04
1.493	56.77
1.503	56.58
1.513	55.76
1.523	54.68
1.533	54.05
1.543	54.65
1.553	54.85
1.583	112.9
1.593	114.52
1.603	113.81
1.613	112.38
1.623	111.51
1.633	111.05
1.643	110.04
1.653	108.71
1.663	109.58
1.673	56.85
1.683	57
1.693	57.46
1.703	57.32
1.713	57.12
1.723	56.79
1.733	113.52
1.743	112.61
1.753	112.01
1.763	111.72
1.773	111.1
1.783	110.11
1.793	109.45
1.803	109.35
1.813	108.86
1.823	107.24
1.833	105.15
1.843	104.28
1.883	114.21
1.893	113.27
1.903	114.49
1.913	116.11
1.923	116.51
1.933	116.5
1.943	118.46
1.953	121.24
1.963	122.34
1.973	121.61
1.983	120.96
1.993	120.03
2.003	120.15
2.013	121.66
2.023	120.56
2.033	121.92
2.043	124.95
2.053	124.98
2.063	124.69
2.073	124.12
2.083	119.38
2.093	119.04
2.103	119.15
2.593	59.09
2.603	59.23
2.613	55.61
2.623	55.9
2.633	55.73
2.643	55.46
2.653	54.83
2.663	53.6
2.673	54.68
2.683	55.24
2.693	55.58
2.703	56.06
2.713	56.05
2.723	56.14
2.753	114.3
2.763	117.39
2.773	118.2
2.783	117.65
2.793	115.96
2.803	115.26
2.813	121.77
2.923	153.57
2.933	145.67
2.943	138.22
2.953	136.47
2.963	131.63
2.973	127.71
2.983	126.49
2.993	128.05
3.003	128.57
3.013	128.26
3.023	128.92
3.033	131.75
3.043	137.93
3.053	140.09
3.063	142.81
3.103	164.1
3.113	159.24
3.123	153.34
3.133	133.96
3.143	131.53
3.153	131.08
3.163	133.1
3.173	139.14
3.183	156.38
3.223	130.1
3.233	132.36
3.243	134.59
3.253	136.36
3.263	137.48
3.273	138.57
3.283	142.59
3.293	143.41
3.303	143.84
3.313	148.16
3.323	159.48
3.333	161.71
3.343	160.31
3.353	159.25
3.363	157.31
4.453	154.18
4.463	152.41
4.473	147.55
4.483	139.02
4.493	130.87
4.503	128.14
4.513	129.96
4.523	129.7
4.533	127.86
4.543	126.08
4.553	124.49
4.563	123.03
4.573	122.23
4.583	122.52
4.593	122.93
4.603	122.47
4.613	122.57
4.623	122.77
4.633	122.55
4.643	122.45
4.653	122.36
4.663	122.23
4.673	122.07
4.683	121.99
4.693	121.98
4.703	121.57
4.713	120.83
4.723	120.25
4.733	119.81
4.743	120.06
4.753	121.11
4.763	121.94
4.773	122.55
4.783	123.3
4.793	122.56
4.803	122.01
4.813	121.91
4.823	122.21
4.833	123.37
4.843	149.06
4.853	139.55
4.863	130.93
4.873	127.44
4.883	125.52
4.893	124.92
4.903	124.62
4.913	124.24
4.923	123.9
4.933	123.84
4.943	124.25
4.953	124.65
4.963	124.97
4.973	125.59
4.983	125.71
4.993	124.79
5.003	124.38
5.013	124.12
5.023	123.42
5.033	124.08
5.043	126.08
5.053	128.61
5.063	130.11
5.073	128.98
5.083	128.07
5.093	64.51
5.103	65.01
5.113	65.1
5.123	65.19
5.133	65.22
5.143	65
5.153	65.33
5.163	65.35
5.173	64.85
5.183	64.61
5.193	64.7
5.203	65.13
5.213	65.63
5.223	65.88
5.233	65.8
5.243	65.92
5.253	66.45
5.263	67.31
5.273	68.09
5.283	68.08
5.293	67.58
5.303	67.75
5.313	67.66
5.323	66.93
5.333	66.4
5.343	65.85
5.353	65.48
5.363	65.29
5.373	65.65
5.383	66.31
5.393	66.22
5.403	65.64
5.413	65.01
5.423	64.84
5.433	63.54
5.443	62.04
5.453	62.93
5.463	64.03
5.473	64.03
5.483	64.28
5.493	64.8
5.553	61.52
5.563	63.35
5.573	64.04
5.583	64.11
5.593	63.86
5.603	63.68
