time	f0
0.193	255.68
0.203	244.64
0.213	240.22
0.223	234.9
0.233	233.24
0.243	233.77
0.253	232.82
0.263	232.3
0.273	230.02
0.283	228.11
0.293	217.32
0.303	206.98
0.313	191.53
0.323	210.8
0.333	202.96
0.343	205.95
0.373	204.72
0.383	211.06
0.393	206.64
0.403	211.59
0.413	213.98
0.423	211.2
0.433	200.4
0.443	201.54
0.453	207.34
0.463	206.76
0.473	204.18
0.483	198.09
0.493	195.14
0.503	197.64
0.513	194.16
0.523	206.66
0.533	204.73
0.543	201.21
0.553	198.66
0.563	198.57
0.573	199.86
0.583	198.48
0.593	197.77
0.603	198.2
0.613	196.75
0.623	194.9
0.633	194.78
0.643	196.12
0.653	195.95
0.663	195.6
0.673	195.2
0.683	195.25
0.693	194.28
0.703	196.2
0.713	198.2
0.723	202.1
0.733	198.82
0.743	195.84
0.753	195.28
0.763	195.58
0.773	194.01
0.783	193.95
0.793	189.88
0.803	195.56
0.813	197.03
0.823	195.5
0.833	191.16
0.843	191.9
0.853	194.11
0.863	195.31
0.873	196.04
0.883	192.38
0.893	194.17
0.903	193.62
0.913	194.7
0.923	194.84
0.933	195.1
0.943	196.41
0.953	197.14
0.963	200.52
0.973	202.02
0.983	204.69
0.993	203.55
1.003	206.53
1.013	208.49
1.023	209.69
1.033	214.48
1.043	219.04
1.053	219.2
1.063	224.19
1.073	227.37
1.083	236.74
1.093	234.22
1.103	238.85
1.113	236.41
1.123	241.43
1.133	249.81
1.143	253.75
1.153	260.11
1.163	253.94
1.173	242.44
1.183	238.67
1.203	267.81
1.213	265.42
1.223	254.05
1.233	252.68
1.243	265.49
1.413	269.54
1.423	264.37
1.433	245.18
1.443	246.96
1.453	247.95
1.483	243.22
1.493	245.98
1.503	248.14
1.513	243.65
1.523	243.56
1.533	245.11
1.543	245.13
1.553	245.34
1.563	244.79
1.573	242.79
1.583	242.74
1.593	258.48
1.603	244
1.613	246.06
1.623	245.3
1.633	244.84
1.643	244.31
1.653	246.52
1.663	246.64
1.673	248.4
1.683	248.61
1.693	242.32
1.703	245.65
1.713	243.91
1.933	228.21
1.943	225.25
1.953	223.97
1.963	225.43
1.973	226.28
1.983	228.84
1.993	231.21
2.003	229.08
2.013	222.28
2.023	225.26
2.033	226.35
2.043	229.6
2.053	225.48
2.063	231.5
2.073	220.64
2.083	249.64
2.093	234.62
2.103	233.19
2.113	230.78
2.123	227.9
2.133	226.36
2.143	229.55
2.153	230.94
2.163	229.01
2.173	223.42
2.183	217.69
2.193	218.42
2.203	220.38
2.213	221.13
2.223	213.31
2.233	217.14
2.243	222.8
2.253	212.29
2.263	216.1
2.273	218.36
2.283	217.54
2.293	222.09
2.303	215.72
2.313	213.81
2.323	279.08
2.333	283.88
2.343	285.06
2.353	289.95
2.373	206.89
2.383	203.57
2.393	209.67
2.403	202.05
2.413	208.39
2.653	204.27
2.663	204.53
2.673	204.35
2.683	202.84
2.693	201.67
2.703	200.6
2.713	200.85
2.723	200.62
2.733	199.98
2.743	198.98
2.753	197.28
2.763	196.61
2.773	198.97
2.783	200.12
2.793	198.82
2.803	199.28
2.813	200.55
2.823	197.62
2.833	197.49
2.843	196.99
2.853	197.03
2.863	196.54
2.873	196.28
2.883	196.16
2.893	196.47
2.903	195.02
2.913	196.09
2.923	194.93
2.933	193.48
2.943	191.77
2.953	191.2
2.963	193.01
2.973	192.36
2.983	192.74
2.993	188.06
3.003	192.25
3.013	191.6
3.023	191.64
3.033	192.38
3.463	214.16
3.473	264.93
3.483	235.73
3.493	207.41
3.503	189.92
3.513	188.35
3.523	189.07
3.533	190.99
3.543	195.47
3.553	187.81
3.563	205.9
3.573	192.43
3.583	211
3.593	201.09
3.603	183.5
3.613	205.18
3.623	188.85
3.633	200.45
3.703	218.69
3.713	236.5
3.723	212.11
3.733	216.76
3.743	207.64
3.753	206.08
3.763	207.14
3.773	206.68
3.783	205.9
3.793	203.71
3.803	194.21
3.813	219.93
3.823	198.94
3.833	206.32
3.843	203.39
3.853	213.49
3.863	209.74
3.873	198.63
3.883	203.63
3.903	211.71
3.913	202.63
3.923	211.08
3.933	201.15
3.943	206.58
4.003	231.27
4.013	210.61
4.023	207.45
4.033	204.6
4.043	207.34
4.053	202.23
4.063	199.39
4.073	196.65
4.083	194.61
4.093	199.87
4.103	195.22
4.113	195.52
4.123	197.86
4.133	202.25
4.143	200.71
4.153	202.41
4.163	202.27
4.173	205.83
4.183	205.18
4.193	206.24
4.203	205.23
4.213	204.68
4.223	204.23
4.233	204.09
4.243	206.33
4.253	204.19
4.263	206.16
4.273	202.87
4.283	201.9
4.293	200.46
4.303	199.85
4.313	198.99
4.323	197.64
4.333	195.78
4.343	196.98
4.353	197.89
4.363	197.14
4.373	196.25
4.383	194.66
4.393	193.41
4.403	193.53
4.413	191.29
4.423	192.35
4.433	192.91
4.443	193.04
4.453	194.86
4.463	187.76
4.473	183.81
4.483	207.32
4.493	192.6
4.503	195.26
4.513	202.2
4.523	196.54
5.793	211.66
5.803	212.89
5.813	224.7
5.823	219.96
5.833	219.98
5.843	222.15
5.853	219.03
5.863	216.02
5.873	216.83
5.883	214.16
5.893	213.2
5.903	213.4
5.913	214.06
5.923	215.21
5.933	212.51
5.943	213.14
5.953	213.27
5.963	210.99
5.973	209.63
5.983	206.22
5.993	203.15
6.003	203.75
6.013	203.56
6.023	204.57
6.033	207.93
6.043	207.48
6.053	207.89
6.063	204.53
6.073	203.04
6.083	204.46
6.093	201.9
6.103	201.82
6.113	202.59
6.123	205.5
6.133	205.58
6.143	204.5
6.153	203.87
6.163	203.71
6.173	202.31
6.183	202.4
6.193	195.6
6.203	207.84
6.213	201.81
6.223	208.03
6.233	207.36
6.243	206.99
6.253	213.98
6.263	209.17
6.273	217.83
6.283	260.2
6.293	255.73
6.303	214.7
6.313	206.26
6.323	208.47
6.333	208.25
6.343	207.73
6.353	207.54
6.363	206.95
6.373	206.41
6.383	207.88
6.393	206.56
6.403	206.1
6.413	205.1
6.423	203.82
6.433	203.23
6.443	203.56
6.453	215.55
6.463	202.6
6.473	206.09
6.483	207.48
6.493	205.14
6.503	208.87
6.713	261.42
6.723	224.61
6.733	298.5
6.743	263.43
6.753	240.02
6.763	220.21
6.773	214.36
6.783	214.8
6.793	215.11
6.803	222.82
6.813	214.11
6.823	215.98
6.833	215.56
6.843	219.58
6.853	215.12
6.913	217.12
6.923	210.86
6.933	207.47
6.943	206
6.953	199.91
6.963	191.26
6.973	193.11
6.983	201.08
6.993	207.34
7.003	195.56
7.013	190.18
7.023	205.79
7.033	198.61
7.043	197.49
7.073	208.54
7.083	206.3
7.803	236.57
7.813	229.81
7.823	221.85
7.833	222.94
7.843	219.67
7.853	220.94
7.863	217.43
7.873	217.93
7.883	216.85
7.893	215.49
7.903	215.91
7.913	212.75
7.923	212.15
7.933	212.11
7.943	210
7.953	208.7
7.963	206.76
7.973	205.04
7.983	204.28
7.993	203.87
8.003	201.89
8.013	200.55
8.023	199.01
8.033	194.68
8.043	195.94
8.053	196.71
8.063	196.68
8.073	194.43
8.083	194.8
8.093	194.47
8.103	194.53
8.113	193.73
8.123	191.83
8.133	190.66
8.143	194.36
8.153	190.95
8.163	185.04
8.173	187.12
8.183	196.95
8.203	189.49
8.213	183.89
8.223	184.49
8.233	203.85
8.623	198.68
8.633	200.84
8.643	199.15
8.653	199.91
8.663	198.46
8.673	206.48
8.683	197.08
8.693	200.42
8.703	180.78
8.713	196.39
8.723	200
8.733	199.79
8.743	199.03
8.753	210.06
8.763	200.6
8.773	202.79
8.783	196.69
8.793	196.92
8.803	196
8.813	200.81
8.823	197.06
8.833	186.05
8.843	193.18
8.853	201.96
8.863	201.1
8.873	197.55
8.883	193.19
8.893	202.05
8.903	230.26
8.913	237.45
8.923	209.67
8.933	212.25
8.943	224.51
8.953	210.62
8.963	209.29
8.973	206.84
8.983	206.11
8.993	203.84
9.003	198.59
9.013	210.33
9.023	231.21
9.033	196.8
9.043	207.33
9.053	203.24
9.063	209.24
9.073	204.2
9.083	200.08
9.093	223.91
9.143	192.34
9.153	219.59
9.163	233.73
9.173	235.35
9.183	219.48
9.193	210.28
9.203	210.43
9.213	203.53
9.223	208.8
9.233	207.72
9.243	205.03
9.253	201.47
9.263	200.14
9.273	205.18
9.283	200.54
9.293	196.97
9.303	190.54
9.313	198.81
9.323	204.29
9.333	203.52
9.343	193.5
9.353	198.01
9.363	186.92
9.373	212.51
9.383	201.04
9.393	201.61
9.403	199.81
9.413	207.67
9.423	203
9.433	201.88
9.443	203.06
9.453	207.89
9.463	204.99
9.473	201.54
9.483	206.72
9.493	205.65
9.503	206.67
9.513	200.11
9.593	201.92
9.603	196.12
9.613	198.59
9.623	197.51
9.633	199.22
9.643	199.68
9.653	189.95
