time	f0
0.902	120.52
0.912	122.54
0.922	121.85
0.932	125.16
0.942	127.76
0.952	129.85
0.962	136.68
0.972	137.94
0.982	140.96
0.992	141.14
1.002	137.93
1.012	136.78
1.022	137.59
1.032	139.46
1.042	145.17
1.052	143.23
1.062	140.56
1.072	145.48
1.082	144.77
1.092	139.81
1.102	138.6
1.112	139.72
1.122	141.7
1.132	142.82
1.142	143.54
1.152	141.86
1.162	138.33
1.172	137.09
1.182	137.72
1.192	137.24
1.682	122.07
1.692	121.38
1.702	121.09
1.712	120.64
1.722	120.42
1.732	121.26
1.742	121.08
1.752	120.51
1.762	119.77
1.772	119.08
1.782	120.32
1.792	120.3
1.802	120.21
1.812	120.41
1.822	119.6
1.832	119.47
1.842	122.53
1.852	122.88
1.862	122.42
1.872	122.31
1.882	123.07
1.892	123.41
1.902	127.03
1.912	128.58
1.922	132.06
1.932	136.83
1.942	141.56
1.952	142.77
1.962	141.48
1.972	138.23
1.982	136.12
1.992	134.19
2.002	130.77
2.012	127.68
2.162	117.22
2.172	121.94
2.182	121.07
2.192	119.67
2.202	120.34
2.212	120.84
2.222	120.36
2.232	120.02
2.242	119.26
2.252	119.63
2.262	121.77
2.272	123.4
2.282	125.19
2.292	124.54
2.302	123.21
2.312	121.08
2.322	119.04
2.332	118.65
2.342	119.14
2.352	117.16
2.362	115.55
2.372	116.01
2.382	115.93
2.392	116.02
2.402	116.28
2.412	116.35
2.422	115.64
2.432	115.37
2.442	115.24
2.452	114.74
2.462	114.2
2.472	113.58
2.482	112.42
2.492	112.18
2.502	111.4
2.512	111.15
2.522	110.84
2.532	110.07
2.542	109.18
2.552	110.06
2.562	109.09
2.572	109.93
2.582	110.08
2.592	109.45
2.602	110.2
2.612	109.26
2.622	109.91
2.632	109.76
2.642	111.01
2.652	111.77
2.692	210.22
2.702	209.86
2.712	220.49
2.722	218.59
2.732	218.72
2.872	134.91
2.882	138.95
2.892	139.8
2.902	141.85
2.912	143.06
2.922	143.16
2.932	143.61
2.942	142.61
2.952	141.65
2.962	143.02
2.972	142.01
2.982	141.18
2.992	142.19
3.002	142.07
3.012	141.88
3.022	143.15
3.032	151.27
3.042	142.53
3.052	133.73
3.062	128.06
3.072	125.38
3.082	122.24
3.382	121.47
3.392	119.57
3.402	119.47
3.412	122.05
3.422	127.06
3.432	129.79
3.442	131.36
3.452	132.1
3.462	133.15
3.472	131.89
3.482	130.62
3.492	132.46
3.502	131.36
3.512	130.25
3.522	131.47
3.532	133.22
3.542	133.4
3.552	132.77
3.562	132.41
3.572	132.02
3.582	135.62
3.592	130.57
3.602	130.1
3.612	132.55
3.622	133.15
3.632	125.4
3.642	123.85
3.652	127.91
3.662	129.28
3.672	129.58
3.682	129.08
3.692	131.37
3.702	129.73
3.712	128.44
4.052	157.57
4.062	150.15
4.072	149.79
4.082	154.7
4.112	122.58
4.122	118.42
4.132	115.84
4.142	115
4.152	114.19
4.162	114.01
4.172	113.61
4.182	112.95
4.222	115.36
4.232	114.17
4.242	114.42
4.252	114.34
4.262	115.44
4.272	115.27
4.282	116.02
4.292	116.07
4.302	116.44
4.312	116.49
4.322	116.65
4.332	116.31
4.342	115.6
4.352	114.88
4.362	114.53
4.372	115.03
4.382	115.77
4.392	116.15
4.402	115.46
4.412	115.76
4.422	114.83
4.432	115.4
4.442	115.59
4.452	115.3
4.462	115.76
4.472	116.06
4.482	116.51
4.492	115.67
4.502	114.56
4.512	115.96
4.522	115.26
4.532	141.47
4.542	138.98
