time	f0
1.28	97.11
1.29	104.8
1.3	96.33
1.31	98.24
1.32	100.24
1.33	102.82
1.34	101.62
1.35	104.19
1.36	104.57
1.37	103.91
1.38	104.93
1.39	105.06
1.4	104.04
1.41	104.38
1.42	104.32
1.43	105.3
1.44	104.8
1.45	105.32
1.46	105.59
1.47	105.97
1.48	106.62
1.49	109.06
1.5	107.8
1.51	106.62
1.52	106.33
1.53	105.5
1.54	104.38
1.55	103.31
1.56	102.14
1.57	101.37
1.58	101.42
1.59	102.92
1.6	103.25
1.61	103.03
1.62	102.31
1.63	102.44
1.64	102.79
1.65	103.48
1.66	103.53
1.67	102.29
1.68	102.53
1.69	103.89
1.7	105.88
1.71	105.5
1.72	106.66
1.73	108.17
1.74	107.08
1.75	104.7
1.76	102.03
1.77	100.01
1.78	100.08
1.79	102.26
1.8	102.79
1.81	103.25
1.82	104.53
1.83	104.43
1.84	103.69
1.85	103.32
1.86	103.4
1.87	105.23
1.88	111.7
1.89	118.3
2.71	117.93
2.72	116.14
2.73	125.01
2.74	136.7
2.75	138.92
2.81	99.02
2.82	100.9
2.83	111.06
2.84	112.01
2.85	111.29
2.86	112.92
2.87	122.27
2.88	123.1
2.89	126.4
2.9	128.75
2.91	130.36
2.92	131.67
2.93	131.99
2.94	125.85
2.95	131.88
2.96	131.1
2.97	125.18
2.98	134.91
2.99	129.98
3	126.71
3.01	126.45
3.02	125.67
3.15	122.89
3.16	121.91
3.34	135.88
3.35	127.64
3.36	125.09
3.37	122.45
3.38	119.47
3.39	117.3
3.4	113.41
3.41	110.27
3.42	107.47
3.43	107.64
3.44	107.32
3.45	104.39
3.46	106.58
3.47	108.86
3.48	108.06
3.49	138.24
3.5	142.82
3.51	132.49
3.52	125.13
3.53	104.8
3.54	109.16
3.55	103.92
3.56	103.57
3.57	102.38
3.6	127.01
3.61	106.12
3.62	109.15
3.63	108.49
3.64	108.99
3.65	107.62
3.66	105.36
3.67	103.92
3.68	104.03
3.69	104.16
3.7	104.81
3.71	104.45
3.72	104.55
3.73	105.19
3.74	105.11
3.75	103.21
3.76	103.72
3.77	106.25
3.78	107.04
3.79	110.18
3.8	108.7
3.81	108.56
3.82	111.7
3.83	114.02
3.84	111.62
3.85	113.87
3.86	113.17
3.87	112.13
3.88	109.22
3.89	108.28
3.9	105.7
3.91	105.72
3.92	104.75
3.93	103.22
3.94	101.41
3.95	100.46
3.96	98.53
3.97	95.29
3.98	92.36
3.99	89.31
4	117.66
4.01	112.12
4.02	107.7
4.03	109.47
4.04	108.07
4.05	105.55
4.06	104.12
4.07	103.75
4.08	104.7
4.09	102.19
4.1	102.35
4.11	112.63
4.12	113.4
4.24	132.79
4.25	140.94
4.26	140.64
4.27	140.27
4.28	138.4
4.29	141.18
4.36	128.22
4.37	120.71
4.38	120.17
4.39	117.88
4.4	117.92
4.41	116.45
4.42	115.94
4.43	115.37
4.44	115.19
4.45	117.45
4.46	114.9
4.47	115.68
4.48	115.8
4.49	117.1
4.6	117.99
4.61	98.79
4.62	109.52
4.63	104.45
4.81	146.05
4.82	126.39
4.83	137.98
4.84	140.85
4.85	142.58
4.86	150.52
4.87	145.78
4.88	134.01
4.92	127.04
4.93	138.29
4.94	139.53
4.95	141.6
4.96	146.4
4.97	132.57
4.98	131.5
4.99	139.7
5	142.63
5.01	149.54
5.09	161.17
5.1	154.37
5.14	104.12
5.15	105.42
5.16	105.92
5.22	105.72
5.23	107.28
5.24	109.46
5.25	114.17
5.26	108.7
5.27	107.47
5.28	108.45
5.29	107.91
5.3	107.01
5.31	111.12
5.32	114.9
5.33	108.89
5.34	98.4
5.35	122.41
5.36	131.65
5.37	82.88
5.39	134.53
5.4	132.85
5.41	134.37
5.42	140.48
5.43	142.52
5.44	145.29
5.45	145.72
5.46	140.88
5.47	139.2
5.48	141.43
5.49	143.79
5.5	145.42
5.51	143.16
5.52	137.57
