time	f0
0.68	257.88
0.69	254.86
0.7	249.3
0.71	244.98
0.72	240.42
0.73	235.69
0.74	234.46
0.75	230.61
0.76	232.5
0.77	230.25
0.78	228.06
0.79	225.32
0.8	221.17
0.81	218.23
0.82	217.04
0.83	214.82
0.84	216.38
0.85	222.26
0.86	219.28
0.87	223.61
0.88	218.53
0.89	214.71
0.9	217.43
0.91	220.07
0.92	217.57
0.93	219.76
0.94	218.44
0.95	228.81
0.96	243.11
0.97	232.66
0.98	230.45
0.99	229.12
1	228.8
1.01	230.34
1.02	232.21
1.03	233.27
1.04	233.85
1.05	236.46
1.06	240.73
1.07	244.37
1.08	252.34
1.09	250.46
1.1	250.09
1.11	252.92
1.12	255.69
1.13	256.67
1.14	245.62
1.15	256.39
1.16	255.97
1.17	248
1.27	252.43
1.28	308.88
1.29	285.74
1.3	281.57
1.31	274.67
1.32	274.44
1.33	272.45
1.34	264.59
1.35	265.39
1.36	264.11
1.37	263.09
1.38	258.9
1.39	250.28
1.4	252.62
1.41	262.52
1.42	258.01
1.43	256.51
1.44	273.19
1.45	289.84
2.07	280.11
2.08	261.75
2.09	255.31
2.1	252.1
2.11	250.27
2.12	250.66
2.13	250.31
2.14	251.53
2.15	249.77
2.16	248.33
2.17	249.66
2.18	251.32
2.19	248.29
2.2	248.38
2.21	248.05
2.22	251.74
2.23	258.14
2.24	252.55
2.25	263.73
2.26	267.82
2.27	254.72
2.28	251.74
2.29	247.44
2.3	246.78
2.31	243.43
2.32	240.75
2.33	239.89
2.34	235.46
2.35	235.2
2.36	234.38
2.37	233.96
2.38	233.47
2.39	229.63
2.4	229.71
2.41	232.38
2.42	231.66
2.43	237.18
2.44	248.74
2.45	241.47
2.46	237.3
2.47	222.79
2.48	241.68
2.49	272.57
2.5	238.63
2.51	234.59
2.52	234.27
2.53	232.57
2.54	232.52
2.55	231.12
2.56	230.39
2.57	227.23
2.58	221.97
2.59	223.1
2.6	229.07
2.61	230.28
2.62	231.23
2.63	230.04
2.64	230.08
2.65	219.91
2.66	225.19
2.67	225.78
3.24	245.1
3.25	269.37
3.26	236.84
3.27	232.55
3.28	227.91
3.29	225.62
3.3	220.68
3.31	218.24
3.32	220.18
3.33	217.57
3.34	218.58
3.35	218.22
3.36	218.7
3.37	217.62
3.38	217.06
3.39	218.11
3.4	217.04
3.41	216.52
3.42	215.83
3.43	214.67
3.44	214.8
3.45	214.07
3.46	212.98
3.47	212.78
3.48	213.16
3.49	213.41
3.5	213.49
3.51	213.01
3.52	213.25
3.53	213.32
3.54	213.76
3.55	213.92
3.56	212.13
3.57	212.48
3.58	212.06
3.59	211.23
3.6	211.88
3.61	198.24
3.62	212.01
3.63	212.47
3.64	216.88
3.65	217.83
3.66	216.41
3.67	210.73
3.75	223.27
3.76	240.24
3.77	225.02
3.78	223.55
3.79	221.46
3.8	220.63
3.81	217.73
3.82	215.41
3.83	214.99
3.84	213.03
3.85	212.41
3.86	219.11
3.87	223.35
3.88	217.78
3.89	217.05
3.9	215.64
3.99	249.87
4	251.94
4.01	244.06
4.02	243.59
4.03	235.3
4.04	235.49
4.05	235.87
4.06	252.43
4.07	253.12
4.08	250.2
4.09	249.31
4.1	248.86
4.11	250.94
4.12	250.69
4.13	249.88
4.14	249.21
4.15	247.76
4.16	243.71
4.17	233.78
4.18	230.77
4.19	262.87
5.18	264.08
5.19	246.53
5.2	234.27
5.21	227.78
5.22	224.8
5.23	228.07
5.24	233.03
5.25	224.03
5.26	225.2
