time	f0
0.945	148.29
0.955	146.99
0.965	142.67
0.975	136.07
0.985	121.19
0.995	115.92
1.005	115.6
1.015	113.86
1.025	114.55
1.035	114.37
1.045	113.71
1.055	113.63
1.065	114.84
1.075	115.35
1.085	116.1
1.095	116.88
1.105	118.19
1.115	118.58
1.125	119.7
1.135	117.48
1.145	118.09
1.155	122.79
1.165	126.86
1.175	131.47
1.185	130.58
1.195	131.52
1.205	132.07
1.215	132.87
1.225	131.82
1.235	131.59
1.245	132.05
1.285	134.19
1.295	133.49
1.305	131.37
1.315	131.12
1.365	133.82
1.375	135.61
1.385	133.76
1.395	130.53
1.405	129.82
1.415	129.72
1.425	127.26
1.435	125.53
1.445	125.6
1.455	125.98
1.465	124.59
1.475	124.27
1.485	124.23
1.495	125.24
1.505	126.45
1.515	126.84
1.525	125.99
1.535	124.34
1.545	121.8
1.555	117.89
1.565	116.18
1.575	118.35
1.585	119.84
1.595	119.92
1.605	118.28
1.615	117.43
1.625	120.13
1.635	122.78
1.645	122.56
1.695	124.34
1.705	122.64
1.715	120.59
1.725	120.09
1.735	119.77
1.745	119.34
1.755	118.7
1.765	118.34
1.775	118.24
1.785	117.46
1.795	117.89
1.805	117.02
1.815	118.22
1.825	117.33
1.835	119.37
1.845	119.51
1.855	132.56
1.865	137.9
1.875	116.83
1.885	113.31
1.895	122
1.905	113.85
1.915	107.53
1.925	117.24
1.935	115.03
1.945	118.57
1.955	117.22
1.965	109.7
1.975	106.22
2.005	125.45
2.015	120.77
2.025	119.39
2.035	119.36
2.045	119.1
2.055	118.92
2.065	118.68
2.075	118.69
2.085	118.99
2.095	119.25
2.105	118.87
2.115	118.2
2.125	117.06
2.135	116.27
2.145	115.32
2.155	114.8
2.165	114.65
2.175	114.9
2.185	116.89
2.195	117.03
2.205	115.11
2.215	118.06
2.225	111.58
2.235	109.84
2.245	109.31
2.255	114.82
2.265	115.17
2.275	114.99
2.285	110.32
2.295	109.3
2.305	112.08
2.315	112.57
2.325	110.77
2.335	110.05
2.345	105.31
2.355	107.76
2.365	110.54
2.435	118.4
2.445	113.84
2.455	111.72
2.465	110.48
2.475	106.16
2.485	104.67
2.495	105.82
2.505	105.51
2.515	103.57
2.525	103.53
2.535	102.95
2.545	102.3
2.555	100.27
2.565	100.33
2.575	99.88
2.585	99.76
2.595	99.68
2.605	98.75
2.615	98.48
2.625	98.41
2.635	97.74
2.645	97.52
2.655	97.17
2.665	97.47
2.675	98.14
2.685	98.16
2.695	97.72
2.705	98.35
2.715	98.93
2.725	98.86
2.735	97.94
2.745	97.84
2.755	97.67
2.765	97.91
2.775	98.89
2.785	98.92
2.795	99.37
2.805	97.05
2.815	98.23
2.825	101.69
2.835	98.88
2.845	97.51
2.855	96.08
2.865	98.57
2.875	98.69
2.885	98.66
2.895	97.34
2.905	97.36
3.055	120.25
3.065	118.72
3.075	118.17
3.085	119.41
3.095	118.97
3.105	120.31
3.115	121.64
3.125	122.52
3.135	124.51
3.145	126.5
3.155	126.94
3.165	126.91
3.175	129.66
3.185	131.37
3.195	131.82
3.205	131.23
3.215	130.24
3.225	128.69
3.235	127.53
3.325	122.46
3.335	119.71
3.345	116.32
3.355	115.15
3.365	114.89
3.375	115.26
3.385	115.16
3.395	116.68
3.405	115.95
3.415	117
3.425	116.75
3.435	116.64
3.445	115.85
3.455	115.9
3.465	116.17
3.475	113.83
3.485	117
3.495	117.17
3.505	114.76
3.515	113.82
3.525	112.87
3.535	112.35
3.545	110.87
3.555	110.26
3.565	111.78
3.575	112.36
3.585	113.58
3.595	114.66
3.605	117.13
3.615	116.7
3.625	115.2
3.635	80.92
3.645	80.83
3.655	81.33
3.695	117.62
3.705	117.54
3.795	112.13
3.805	112.89
3.815	110.99
3.825	108.88
3.835	104.01
3.845	105.66
3.855	104.02
3.865	100.74
3.875	100.65
3.885	97.16
3.895	103.84
3.905	104.1
3.915	105.31
3.925	105.24
3.935	105.04
3.945	104.25
3.955	103.35
3.965	103.18
3.975	103.33
3.985	101.85
3.995	102.59
4.005	104.55
4.015	104.96
4.025	104
4.035	103.65
4.045	103.53
4.055	104.22
4.065	104.95
4.075	105.86
4.085	106.22
4.095	106.19
4.105	106.12
4.115	107.1
4.125	109.07
4.135	111.22
4.145	112.26
4.155	114.19
4.165	115.83
4.175	116.61
4.185	118.11
4.195	119.48
4.205	120.03
4.215	120.02
4.225	120.83
4.235	121.88
4.245	122.44
4.255	123.3
4.265	123.88
4.275	125.54
4.285	128.08
4.295	126.74
4.305	126.46
4.315	127.51
4.325	129.75
4.335	129.19
4.345	126.3
4.355	127.18
4.365	132.86
4.375	134.3
4.385	130.88
4.395	127.94
4.405	123.5
4.415	126.27
4.425	127.5
4.435	127.03
4.445	128.76
4.455	132.19
4.465	134.6
4.475	130.03
4.485	132.77
4.495	132.73
5.265	133.08
5.275	118.37
5.285	114.12
5.295	112.84
5.305	112.99
5.315	111.97
5.325	111.91
5.335	110.49
5.345	109.12
5.355	111.13
5.365	112.33
5.375	112.36
5.385	112.19
5.395	111.29
5.405	110.03
5.415	108.44
5.425	109.19
5.435	108.82
5.445	105.98
5.455	102.38
5.465	102.57
5.475	101.73
5.485	100.2
5.495	98.51
5.505	98.47
5.515	99.81
5.525	99.32
5.535	97.37
5.545	97.64
5.555	97.46
5.565	97.82
5.575	97.91
5.585	97.9
5.595	98.25
5.605	98.27
5.615	97.49
5.625	97.38
5.635	96.92
5.645	96.88
5.655	96.74
5.665	96
5.675	95.39
