time	f0
0.02	108.75
0.03	109.15
0.04	108.45
0.05	109.06
0.06	109.58
0.07	109.39
0.08	108.93
0.09	108.91
0.1	110.77
0.11	109.91
0.12	108.47
0.13	109.15
0.14	110.62
0.15	109.22
0.16	111.62
0.17	115.43
0.18	115.85
0.19	116.29
0.2	116.33
0.21	116.25
0.22	118.37
0.23	118.31
0.24	117.05
0.25	117.81
0.26	117.93
0.27	117.8
0.28	115.64
0.29	116.87
0.3	117.04
0.31	116.83
0.32	116.97
0.33	115.73
0.34	116.08
0.35	120.2
0.36	116.36
0.37	118.03
0.38	118.05
0.39	117.68
0.4	119.27
0.84	130.38
0.85	130.68
0.86	126.6
0.87	106.83
0.88	115.54
0.89	124.22
0.9	118.61
0.91	118.9
0.92	118.74
0.93	119.73
0.94	118.78
0.95	118.33
0.96	117.91
0.97	118.85
0.98	118.81
0.99	118.08
1	118.37
1.01	119.11
1.02	119.21
1.03	119.16
1.04	118.71
1.05	118.11
1.06	118.54
1.07	117.79
1.08	118.58
1.09	117.75
1.1	117.92
1.11	116.72
1.12	117.41
1.13	118.28
1.14	115.69
1.15	116.18
1.16	115.98
1.17	115.48
1.18	116.62
1.19	117.04
1.2	118.3
1.21	116.75
1.22	117.17
1.23	117.72
1.24	118.96
1.25	116.92
1.26	117.67
1.32	102.17
1.33	109.58
1.34	120.12
1.35	118.19
1.36	119
1.37	119.58
1.38	118.9
1.39	118.22
1.4	118.04
1.41	118.8
1.42	119.88
1.43	121.58
1.44	121.57
1.45	121.37
1.46	120.75
1.47	120.48
1.48	121.11
1.49	121.82
1.5	121.77
1.51	123.32
1.52	123.17
1.53	122.86
1.54	123.6
1.55	123.32
1.56	122.49
1.57	122.13
1.58	123.22
1.59	122.97
1.6	120.76
1.61	118.75
1.62	118.04
1.63	116.97
1.64	118.85
1.65	119.39
1.66	117.9
1.67	124.4
1.68	121.76
1.69	121.47
1.7	120.18
1.71	117.37
1.72	125.14
1.73	125.84
2.22	123.54
2.23	136.39
2.24	141.46
2.25	120.42
2.26	121.41
2.27	120.38
2.28	117.55
2.29	113.56
2.3	112.82
2.31	112.76
2.32	110.42
2.33	111.61
2.34	110.98
2.35	110.77
2.36	109.4
2.37	109.29
2.38	111.35
2.39	112.21
2.4	111.26
2.41	112.66
2.42	114.91
2.43	113.72
2.44	115.36
2.45	115.26
2.46	117.62
2.47	118
2.48	116.97
2.49	117.37
2.5	118.75
2.51	118.55
2.52	116.58
2.53	115.93
2.54	116.9
2.55	118.48
2.56	117.1
2.57	115.89
2.58	115.98
2.59	119.39
2.6	117.55
2.61	116.26
2.62	120.1
2.63	121.22
2.64	117.25
2.65	119.79
2.66	125.21
2.67	165.55
2.68	114.55
2.69	122.58
2.7	124.29
2.71	122.88
2.72	121.29
2.73	122.07
2.74	120.66
2.75	120.55
2.76	120.52
2.77	121.47
2.78	121.65
2.79	120.62
2.8	119.89
2.81	119.71
2.82	118.46
2.83	115.53
2.84	114.87
2.85	115.28
2.86	116.3
2.87	114.81
2.88	114.6
2.89	116.49
2.9	115.17
2.91	115.13
2.92	119.48
2.93	116.35
2.94	116.17
2.95	115.93
2.96	116.58
2.97	113.77
2.98	114.48
2.99	115.79
3	115.79
3.01	117.19
3.13	188.73
3.14	193.01
3.39	115.93
3.4	115.67
3.41	114.86
3.42	111.49
3.43	111.24
3.44	110.25
3.45	108.91
3.46	110.5
3.47	111.25
3.48	111.5
3.49	111.38
3.5	111.7
3.51	111.38
3.52	112.38
3.53	113.24
3.54	113.79
3.55	115
3.56	123.34
3.57	114.78
3.58	120.48
3.59	120.18
4.39	99.56
4.4	114.35
4.41	110.51
4.42	108.07
4.43	109.06
4.44	111.94
4.45	109.9
4.46	111.57
4.47	113.69
4.48	114.27
4.49	113.4
4.5	117.61
4.51	106.61
4.52	117.78
4.53	113.98
4.54	113.43
4.55	107.84
4.56	109.03
4.57	107.32
4.58	107.58
4.59	109.71
4.6	111.27
4.61	112.24
4.62	111.65
4.63	112.55
4.64	112.45
4.65	111.59
4.66	111.89
4.67	111.08
4.68	111.03
4.69	110.77
4.7	109.25
4.71	111.92
4.72	110.79
4.73	111.39
4.74	110.99
4.75	112.4
4.76	112.15
4.77	112.56
4.78	113.37
4.79	114.13
4.8	114.7
4.81	116.77
4.82	118.84
4.83	113.05
4.84	113.28
4.85	112.11
4.86	109.89
4.87	110.23
4.88	110.5
4.89	111.37
4.9	109.87
4.91	111.92
4.92	110.87
4.93	116.52
4.94	118.1
4.95	118.03
4.96	108.68
4.97	110.56
4.98	108.15
4.99	105.5
5	105.73
5.01	106.33
5.02	105.51
5.03	107.41
5.04	108.34
5.05	109.97
5.06	111.35
5.07	111.46
5.08	109.31
5.09	110.85
5.1	111.84
5.11	112.85
5.12	111.89
5.13	114.42
5.14	116.09
5.15	115.12
5.16	116.58
5.17	114.37
5.18	117.6
5.19	119.28
5.2	121.27
5.21	121.23
5.22	121.91
5.23	131.83
5.24	135.89
5.28	114.95
5.29	119.23
5.3	118.94
5.31	117.07
5.32	118.31
5.33	117.85
5.34	117.66
5.35	117.2
5.36	118.06
5.37	119.53
5.38	118.69
5.39	117.82
5.4	116.83
5.41	117.15
5.42	114.62
5.43	115.27
5.44	115.99
5.45	116.68
5.46	116.38
5.47	117.62
5.48	117.51
5.49	118.24
5.5	116.84
5.51	117.74
5.52	116.89
5.53	114.59
5.54	116.72
5.55	115.41
5.56	115.92
5.57	117.78
6.33	95.95
6.34	119.81
6.35	117.7
6.36	118.45
6.37	117.07
6.38	114.73
6.39	114.13
6.4	115.69
6.41	114.72
6.42	113.55
6.43	112.75
6.44	112.41
6.45	112.74
6.46	111.93
6.47	111.51
6.48	111.1
6.49	110.34
6.5	109.3
6.51	108.53
6.52	108.05
6.53	107.33
6.54	106.95
6.55	105.59
6.56	105.5
6.57	106
6.58	103.3
6.59	110.25
6.6	106.45
6.61	105.6
6.62	111.61
6.63	110.82
6.64	110.86
6.65	113.47
