time	f0
0.275	210.76
0.285	208.22
0.295	201.05
0.305	193.61
0.315	206.59
0.325	203.14
0.335	203.2
0.345	200.37
0.355	198.51
0.365	197.15
0.375	193.1
0.385	194.61
0.395	190.13
0.485	199.68
0.495	232.11
0.505	205.11
0.515	200.24
0.525	202.55
0.535	201.93
0.545	200.32
0.555	198.62
0.565	195.71
0.575	195.93
0.585	197.31
0.595	197.54
0.605	196.03
0.615	194.35
0.625	194.16
0.635	197.17
0.645	193.43
0.655	190.88
0.665	193.77
0.675	193.05
0.685	195.05
0.695	194.28
0.705	192.76
0.715	193.55
0.725	192.16
0.735	190.58
0.745	188.49
0.755	188.04
0.765	187.37
0.775	191
0.785	195.43
0.795	193.93
0.805	192.34
0.815	194.33
0.825	188.25
0.835	192.01
0.845	191.46
0.855	191.13
0.865	188.49
0.875	209.81
0.885	208.53
0.895	190.23
0.905	189.97
0.915	196.73
0.925	204.56
0.935	208.52
0.945	219.2
0.955	212.75
0.965	214.22
0.975	204.75
0.985	204.61
0.995	214.66
1.005	206.74
1.015	200.27
1.075	230.28
1.085	213.72
1.095	207.6
1.105	196.32
1.115	195.37
1.125	181.46
1.135	191.87
1.145	189.98
1.155	182.05
1.165	183.24
1.175	171.29
1.185	175.7
1.195	175.88
1.205	173.41
1.215	173.08
1.225	175.02
1.235	170.51
1.245	177.86
1.255	185.53
1.265	185.46
1.275	175.36
1.285	171.88
1.295	170.81
1.305	170.02
1.315	167.86
1.325	165.31
1.335	169.94
1.345	177.1
1.355	181.12
1.415	212.88
1.425	180.64
1.435	175.64
1.445	173.73
1.455	171.91
1.465	169.51
1.475	168.62
1.485	178.7
1.495	180.29
1.505	173.23
1.515	175.53
1.525	178.87
1.535	189.46
1.545	196.42
1.555	194.85
1.565	195.19
1.575	194.69
1.585	193.76
1.595	194.39
1.605	195.13
1.615	194.43
1.625	194.63
1.635	193.82
1.645	192.21
1.655	192.21
1.665	191.2
1.675	189.61
1.685	187.81
1.695	186.63
1.705	185.74
1.715	182.22
1.725	177.28
1.735	178.71
1.745	179.25
1.755	180.4
1.765	181.57
1.775	180.89
1.785	182.24
1.795	189.14
1.805	175.3
1.815	170.06
1.825	166.69
1.835	167.42
