time	f0
0.352	291.56
0.362	293.94
0.372	245.56
0.382	245.83
0.392	239.78
0.402	247.07
0.412	239.56
0.422	241.99
0.432	243.84
0.442	239.4
0.452	235.13
0.462	230.38
0.472	221.58
0.482	214.89
0.492	214.31
0.502	208
0.512	202.56
0.522	203.87
0.532	194.03
0.542	200.4
0.552	192.72
0.562	194.81
0.572	186.97
0.582	184.42
0.662	198.72
0.672	202.01
0.682	201.96
0.692	201.14
0.702	198.15
0.712	197.57
0.722	199.32
0.732	198.27
0.742	199.9
0.792	202.55
0.802	208.98
0.812	208.21
0.822	202.37
0.832	202.47
0.842	202.15
0.852	203.52
0.862	201.82
0.872	202.23
0.882	197.2
0.892	198.36
0.902	195.47
0.912	197.13
0.922	195.05
0.932	186.87
0.942	187.88
0.952	192.38
0.962	186.36
0.972	188.97
0.982	195.87
0.992	188.5
1.002	188.27
1.162	241.39
1.172	230.07
1.182	227.73
1.192	227.1
1.202	221.69
1.212	218.37
1.222	217.46
1.232	217.16
1.242	217.02
1.252	218.94
1.262	221.19
1.272	221.32
1.282	221.31
1.292	219.79
1.302	224.99
1.312	227.85
1.322	229.06
1.332	232.4
1.342	229.01
1.352	228.29
1.362	226.9
1.372	223.33
1.382	218.77
1.392	222.94
1.402	220.87
1.532	226.61
1.542	231.96
1.552	224.43
1.562	226.77
1.572	223.4
1.582	221.26
1.592	219.59
1.602	216.85
1.612	214.44
1.622	223.23
1.632	205.97
1.642	220.15
1.702	237.62
1.712	227.89
1.722	227.04
1.732	213.1
1.742	218.88
1.752	215.74
1.762	218.27
1.772	208.8
1.782	210.05
1.792	213.77
1.802	215.23
1.812	212.69
1.822	216.16
1.832	225.33
1.842	231.41
1.852	227.63
1.862	221.01
1.872	222.41
1.882	221.23
1.892	218.06
1.902	215.55
1.912	215.85
1.922	214.59
1.932	214.19
1.942	213.97
1.952	215.52
1.962	215.43
1.972	211.8
1.982	215.07
1.992	213.07
2.002	213.16
2.012	212.92
2.022	212.87
2.032	215.28
2.042	215.54
2.052	216.19
2.062	214.87
2.072	212.95
2.082	213.13
2.092	215.19
2.102	214.77
2.112	216.75
2.122	216.08
2.132	215.29
2.142	214.86
2.152	214.71
2.162	215.29
2.172	214.07
2.182	216.63
2.192	215.14
2.202	216.8
2.212	218.13
2.222	214.93
2.232	214.63
2.242	210.8
2.252	207.41
2.262	217.49
2.422	245.16
2.432	241.26
2.442	221.23
2.452	224.72
2.462	220.08
2.472	216.04
2.482	216.75
2.492	214.87
2.502	214.09
2.512	214.4
2.522	213.15
2.532	217.66
2.542	215.74
2.552	224.73
2.562	211.13
2.572	211.93
2.582	215.4
2.592	220.31
2.602	183.76
2.642	217.69
2.652	217.67
2.662	221.25
2.672	222.06
2.682	222.43
2.692	219.82
2.702	223.71
6.232	200.26
6.242	210.42
6.252	217.92
6.262	225.74
6.272	224.17
6.282	221.38
6.292	219.95
6.302	218.07
6.312	217.53
6.322	216.17
6.332	213.33
6.342	214.69
6.352	215.02
6.362	214.85
6.372	217.34
6.382	217.02
6.392	216.18
6.402	214.03
6.412	210.44
6.422	207.21
6.432	201.57
6.442	197.76
6.452	194.64
6.462	198.75
6.472	197.09
6.482	201.79
6.492	207.88
6.502	207.49
6.512	209.77
6.522	209.61
6.532	207.8
6.542	196.31
6.552	199.05
6.672	221.16
6.682	224.28
6.692	222.32
6.702	220.46
6.712	209.65
6.722	209.88
6.732	213.02
6.742	214.66
6.752	223.3
6.762	227.77
6.772	225.67
6.782	223.33
6.792	224.28
6.802	218.75
6.812	224.22
6.822	222.67
6.832	223.39
6.842	223.01
6.852	225.84
6.862	224.28
6.872	223.41
6.882	212.54
6.892	222.11
6.902	224.83
6.912	223.71
6.922	227.75
6.932	222.88
6.942	226.18
6.952	231.41
6.962	235.76
6.972	234.04
6.982	233.89
6.992	231.08
7.002	228.16
7.012	226.64
7.022	223.14
7.032	218.45
7.042	214.52
7.052	217.96
7.062	214.74
7.072	215.45
7.082	213.36
7.092	213.48
7.102	220.01
7.112	218.86
7.122	223.96
7.132	225.27
7.142	224.47
7.152	222.68
7.162	223.35
7.172	222.51
7.182	224.55
7.192	224.26
7.202	225.83
7.212	227.14
7.222	228.88
7.232	231.81
7.242	233.71
7.252	239.03
7.262	240.2
7.272	239.7
7.282	239.44
7.292	240.49
7.302	237.2
7.312	239.93
7.322	239.49
7.332	240.57
7.342	237.38
7.352	235.66
7.362	247.67
7.572	294.72
7.582	269.85
7.592	320.03
7.602	325.28
7.612	346.13
7.862	232.15
7.872	248.84
8.572	288.94
8.582	286.18
8.592	266.99
8.602	260.58
8.612	252.75
8.622	252.56
8.632	242.6
8.642	246.45
8.652	248.32
8.662	249.02
8.672	240.98
8.682	244.09
8.692	246.66
8.702	249.44
8.782	243.55
8.792	261.38
8.802	276.65
8.812	269.5
8.822	261.85
8.832	266.28
8.842	266.84
8.852	264.12
8.862	266.28
8.872	263.39
8.882	260.51
9.212	258.33
9.222	268.07
9.232	246.05
9.242	242.67
9.252	243.01
9.262	239.6
9.272	237.43
9.282	235.73
9.292	237.03
9.302	240.09
9.312	245.18
9.322	253.1
9.732	259.51
9.742	275.13
9.752	249.47
9.762	234.12
9.772	232.9
9.782	231.38
9.792	227.9
9.802	234.4
9.812	241.01
9.822	252.18
9.832	248.79
9.842	256.56
