time	f0
0.102	233.43
0.112	215.14
0.122	221.79
0.132	217.21
0.142	207.56
0.152	208.4
0.162	192.52
0.172	188.58
0.182	183.57
0.212	199.68
0.222	204.9
0.232	205.8
0.242	209.17
0.252	206.79
0.262	205.33
0.272	195.44
0.282	195.28
0.292	201.01
0.302	201.94
0.312	202.17
0.322	205.06
0.332	206.1
0.342	205.65
0.352	203.86
0.362	201.2
0.372	200.52
0.382	201.17
0.392	201.32
0.402	207.05
0.412	200.87
0.422	200.16
0.572	205.16
0.582	209.38
0.592	209.93
0.602	209.93
0.612	210.68
0.622	210.23
0.632	209.59
0.642	207.12
0.652	205.77
0.662	202.22
0.672	203.64
0.682	201.65
0.692	198.06
0.702	197.05
0.712	195.95
0.722	196.13
0.732	196.57
0.742	196.05
0.752	196.06
0.762	192.43
0.772	194.29
0.782	193.19
0.792	193.97
0.802	196.89
0.812	197.64
0.822	196.65
0.832	198.29
0.842	200.33
0.852	202.63
0.862	204.07
0.872	205.5
0.882	204.36
0.892	202.13
0.902	199.65
0.912	198.13
0.922	197.64
0.932	197.26
0.942	198.25
0.952	199.26
0.962	199.22
0.972	198.79
0.982	199.22
0.992	200.22
1.002	200.88
1.012	199.59
1.022	197.98
1.032	197.17
1.042	195.97
1.052	194.33
1.062	191.21
1.072	190.12
1.082	186.94
1.092	184.82
1.102	183.84
1.112	179.9
1.122	181
1.132	187.22
1.552	212.09
1.562	207.63
1.572	204.23
1.582	201.25
1.592	196.53
1.602	193.7
1.612	192.67
1.622	194.21
1.632	197.59
1.642	198.19
1.652	198
1.662	201.58
1.672	203.02
1.682	203.21
1.692	202.68
1.702	202.26
1.712	200.87
1.722	200.13
1.732	198.21
1.742	196.48
1.752	195.02
1.762	193.58
1.772	192.6
1.782	191.67
1.792	190.77
1.802	191.22
1.812	187.69
1.822	188.97
1.832	188.46
1.842	187.54
1.852	183.04
1.862	187.88
1.872	193.12
1.932	217.1
1.942	198.99
1.952	209.99
1.962	197.39
1.972	200.42
1.982	198.88
1.992	206.2
2.002	198.14
2.012	198.17
2.022	195.98
2.032	196.64
2.042	194.7
2.052	198.72
2.062	198.64
2.072	195.44
2.082	193.95
2.092	192.58
2.102	195.1
2.112	192.86
2.122	191.64
2.132	190.83
2.142	191.12
2.152	184.15
2.162	148.61
2.172	199.11
2.182	204.52
2.192	193.98
2.202	198.53
2.212	218.88
2.222	209.78
2.232	203.37
2.242	203.23
2.252	206.27
2.262	195.67
2.272	191.46
2.282	198.99
2.292	195.83
2.302	213.31
2.312	195.92
2.322	205.41
2.332	193.46
2.342	190.57
2.352	203.56
2.362	188.31
2.752	216.23
2.762	203.88
2.772	204.77
2.782	202.96
2.792	199.55
2.802	197.18
2.812	196.11
2.822	195.05
2.832	193.77
2.842	192.93
2.852	193.21
2.862	193.59
2.872	194.63
2.882	195.09
2.892	196.05
2.902	197.33
2.912	198.33
2.922	199.73
2.932	200.12
2.942	199.78
2.952	198.86
2.962	197.22
2.972	198.95
2.982	200.65
2.992	194.66
3.002	194.52
3.012	195.56
3.022	196.07
3.032	192.99
3.042	193.69
3.052	192.89
3.062	190.71
3.072	188.81
3.082	187.26
3.092	187.12
3.102	184.93
3.112	183.56
3.122	178.81
3.132	172.84
3.142	169.4
3.152	169.7
3.162	177.54
3.172	176.83
3.182	173.13
3.192	176.85
3.202	178.47
3.212	177.71
3.222	182.09
3.232	183.25
3.242	180.57
3.252	184.52
3.262	176.04
4.262	235.44
4.272	231.31
4.282	205.86
4.292	206.38
4.302	215.55
4.312	217.62
4.322	213.08
4.332	223.1
4.682	212.95
4.692	229.26
4.702	213.45
4.712	212.86
4.722	211.37
4.732	207.81
4.742	201.83
4.752	208.8
4.762	206.42
4.772	201.61
4.782	221.14
4.792	214.49
4.802	208.15
4.812	214.49
4.822	212.81
4.832	211.65
4.842	209.52
4.872	207.13
4.882	228.21
4.892	221.51
4.902	218.32
4.912	220.16
4.922	217.01
4.932	214.79
4.942	209.96
4.952	207.27
4.962	202.87
4.972	205.36
4.982	203.12
4.992	207.67
5.002	202.44
5.012	197.6
5.022	196.85
5.032	195.87
5.042	203.07
5.052	204.35
5.062	205.75
5.072	202.36
5.082	199.8
5.092	196.67
5.102	195.49
5.112	192.89
5.122	192.49
5.132	194.02
5.142	195.35
5.152	195.11
5.162	193.95
5.172	193.31
5.182	193.29
5.192	193.24
5.202	195.08
5.212	195.56
5.222	195.99
5.232	196.8
5.242	197.65
5.252	197.05
5.262	194.94
5.272	191.02
5.282	193.07
5.292	195.87
5.302	195.2
5.312	197.74
5.322	196.32
5.332	198.2
5.342	200.26
5.352	199
5.362	199.58
5.372	198.91
5.382	195.38
5.392	191.38
5.402	194.67
5.412	194.11
5.422	193.2
5.432	192.4
5.442	194.29
5.452	193.8
5.462	191.75
5.472	191.66
5.482	187.02
5.492	188.77
5.502	194.36
5.512	188.33
5.622	232.29
5.632	203.91
5.642	191.88
5.652	173.35
5.662	188.45
5.672	182.96
5.682	183.67
5.692	188.43
5.702	184.18
5.712	184.94
5.722	193.62
5.732	191.19
5.742	191.67
5.752	194.35
5.762	195.34
5.772	193.86
5.782	193.46
5.792	193.6
5.802	192.62
5.812	192.86
5.822	193.73
5.832	194.39
5.842	192.35
5.852	191.63
5.862	194.38
5.872	199.69
5.882	195.17
5.892	194.56
5.902	194.47
5.912	189.49
5.922	185.36
5.932	185.81
6.732	252.99
6.742	249.33
6.762	236.3
6.772	219.01
6.782	251.03
6.792	216.93
7.112	236.56
7.122	196.19
7.132	195.3
7.142	205.2
7.152	201.46
7.162	198.51
7.172	198.04
7.182	198.93
7.192	200.09
7.202	201.05
7.212	201.48
7.222	203.04
7.232	203.67
7.242	202.94
7.252	203.07
7.262	201.31
7.272	203.33
7.282	196.59
7.292	200.18
7.302	199.93
7.312	198.37
7.322	197.54
7.332	198.07
7.342	200.52
7.352	200.99
7.362	203.29
7.372	200.02
7.382	211.82
7.392	203.26
7.402	201.5
7.412	201.97
7.422	199.49
7.432	198.41
7.442	195.82
7.452	191.32
7.462	192.72
7.472	191.03
7.482	191.96
7.492	194.19
7.502	198.37
7.512	197.81
7.522	196.96
7.532	195.54
7.542	196.99
7.552	196.14
7.562	196.1
7.572	195.87
7.582	193.99
7.592	192.31
7.602	191.08
7.612	185.57
7.622	183.87
7.632	190.03
7.752	204.69
7.762	202.1
7.772	199.98
7.782	200.47
7.792	200.72
7.802	199.9
7.812	199.86
7.822	200.5
7.832	200.78
7.842	201.5
7.852	201.3
7.862	201.75
7.872	202.36
7.882	203.62
7.892	203.68
7.902	203.57
7.912	203.67
7.922	199.66
7.932	201.77
7.942	201.75
7.952	199.84
7.962	202.7
7.972	202.13
7.982	203.41
7.992	203.99
8.002	203.45
8.012	202.09
8.022	200.02
8.032	198.28
8.042	195.27
8.052	191.42
8.062	191.32
8.072	189.77
8.082	191.68
8.092	190.97
8.102	193.05
8.112	190.82
8.122	190.91
8.132	190.71
8.142	192.37
8.152	191.12
8.162	191.54
8.172	191.24
8.182	190.22
8.192	190.16
8.202	190.42
8.212	188.57
8.222	187.73
8.232	187.96
8.242	187.07
8.252	186.71
8.262	187.09
8.272	189.22
8.282	189.41
8.292	191.05
8.302	192.46
8.312	193.7
8.322	193.41
8.332	180.43
8.342	189.32
8.352	181.73
8.362	185.66
8.372	183.97
8.382	185.45
8.392	188.12
8.402	196.59
8.412	198.96
8.422	199.39
8.432	197.05
8.442	189.71
8.452	189.11
8.462	190.17
8.472	191.21
8.482	190.84
8.592	219.12
8.602	217.07
8.612	214.76
8.622	217.66
8.632	219
8.642	219.35
8.652	217.82
8.662	215.73
8.672	217.62
8.682	217.58
8.692	216.2
8.702	215.98
8.712	215.68
8.722	214.92
8.732	215.04
8.742	214.65
8.752	214.41
8.762	213.56
8.772	213.98
8.782	211.84
8.792	210.33
8.802	209.67
8.812	210.33
8.822	218.73
8.832	219.23
8.842	217.91
8.852	217.79
8.862	216.03
8.872	212.74
8.882	209.55
8.892	202.59
8.902	202.77
8.912	209.12
8.922	204.49
8.932	210.24
8.942	209.48
8.952	208.97
9.042	199.64
9.052	195.89
9.062	193.69
9.072	195.03
9.082	193.17
9.092	193.37
9.102	194.02
9.112	195.09
9.122	195.41
9.132	195.86
9.142	195.13
9.152	194.77
9.162	194.54
9.172	194.47
9.182	193.69
9.192	193.37
9.202	193.03
9.212	192.86
9.222	193.1
9.232	192.93
9.242	195.96
9.252	198.66
9.262	199.12
9.272	196.43
9.282	195.68
9.292	188.91
9.302	189.2
9.312	191.53
11.112	229.24
11.122	200.56
11.132	204.77
11.142	219.94
11.152	207.35
11.162	200.12
11.232	221.54
11.242	202.48
11.252	215.39
11.472	210.92
11.482	207.55
11.492	199.45
11.502	198.41
11.512	197.28
11.522	199.36
11.532	199.14
11.542	198.96
11.552	196.93
11.562	195.99
11.572	195.43
11.582	192.78
11.592	194.13
