time	f0
0.195	119.36
0.205	119.63
0.215	120.11
0.225	121.12
0.235	119.89
0.245	120.36
0.255	120.3
0.265	120.86
0.275	122.51
0.285	123.62
0.295	122.92
0.305	123.32
0.315	124.12
0.325	125.02
0.335	125.12
0.345	125.29
0.355	125.96
0.365	126.4
0.375	126.73
0.385	126.35
0.395	125.22
0.405	123.53
0.415	119.85
0.425	119.75
0.435	119.72
0.445	116.64
0.455	118.76
0.465	120.73
0.475	119.31
0.485	117.97
0.495	118.43
0.505	119.89
0.515	120.96
0.525	119.9
0.535	118.23
0.545	116.11
0.555	115.88
0.565	116.74
0.575	118.66
0.585	120.88
0.595	125.84
0.605	129.82
0.615	129.41
0.625	128.81
0.635	128.38
0.645	126.02
0.655	124.8
0.665	124.73
0.675	124.47
0.685	122.4
0.695	118.31
0.705	116.87
0.715	119.32
0.725	119.08
0.735	115.75
0.745	114.2
0.755	117.92
0.765	118.35
0.775	115.51
0.785	114.76
0.795	111.95
0.805	119.15
0.815	120.46
0.825	127.28
0.835	120.55
0.845	118.21
0.855	117.64
0.865	117.08
0.875	117.94
0.885	116.9
0.895	116.42
0.905	116.61
0.915	117.45
0.925	117.14
0.935	117.38
0.945	117.49
0.955	118.13
0.965	118.45
0.975	118.45
0.985	118.29
0.995	117.75
1.005	115.55
1.015	117.88
1.025	118.46
1.035	118.4
1.045	110.8
1.055	110.64
1.065	112.61
1.075	116.26
1.085	115.43
1.095	117.15
1.105	115.06
1.115	114.7
1.125	113.74
1.135	113.54
1.145	112.93
1.155	112.09
1.165	111.45
1.175	110.57
1.185	111.28
1.195	111.12
1.205	110.71
1.215	113.04
1.225	114.44
1.235	115.22
1.245	116.96
1.255	116.89
1.265	116.04
1.275	115.7
1.285	116.35
1.295	117.28
1.305	117.78
1.315	117.54
1.325	116.79
1.335	115.68
1.345	114.55
1.355	115.45
1.365	113.91
1.375	114.81
1.385	115.38
1.395	115.52
1.405	114.97
1.415	114.1
1.425	113.99
1.435	114.09
1.445	114.49
1.455	112.05
1.465	111.75
1.475	115.94
1.485	113.83
1.495	114.58
1.995	129.35
2.005	135.53
2.015	143.94
2.025	145.11
2.035	145.86
2.045	146.02
2.055	145.99
2.065	144.28
2.075	142.29
2.085	129.83
2.095	141.62
2.105	143.47
2.115	143.06
2.125	142.77
2.135	130.54
2.145	127.53
2.155	127.52
2.165	120.88
2.175	119.63
2.185	119.47
2.195	117.39
2.205	116.37
2.215	116.2
2.225	115.87
2.235	114.29
2.245	112.36
2.255	113.65
2.265	115
2.275	114.07
2.285	114.74
2.295	115.66
2.305	114.99
2.315	114.69
2.325	115.58
2.335	116.94
2.345	119.1
2.355	121.11
2.365	122.81
2.375	125.29
2.385	127.39
2.395	127.36
2.405	126.9
2.415	127.82
2.425	129.21
2.435	127.87
2.445	125.71
2.455	125.48
2.465	127.32
2.475	125.3
2.485	121.56
2.495	118.4
2.505	114.79
2.515	120.18
2.525	121.74
2.535	120.86
2.545	121.6
2.555	121.37
2.565	120.73
2.575	120.54
2.585	120.86
2.595	121.65
2.605	121.46
2.615	118.61
2.625	113.8
2.635	114.57
2.645	114.39
2.655	111.82
2.665	115.18
2.675	118.18
2.685	116.3
2.695	113.81
2.705	117.12
2.715	117.4
2.725	117.01
2.735	115.36
2.745	112.74
2.755	111.33
2.815	96.99
2.825	101.08
2.835	102.23
2.845	99.83
2.855	98.72
2.865	101.62
2.875	102.96
2.885	97.64
2.895	99.42
2.905	99.85
2.915	98.96
2.925	100.56
2.935	99.32
2.945	98.36
2.955	100.03
2.965	100.17
2.975	99.49
2.985	99.04
2.995	99.16
3.005	98.05
3.015	97.51
3.025	97.24
3.035	96.15
3.045	96.54
3.055	96.4
3.065	97.63
3.075	97.05
3.085	96.34
3.095	98.17
3.105	95.82
3.115	98.74
3.125	100.05
3.135	94.93
3.145	97.74
3.155	99.76
3.165	98.13
3.175	94.48
3.185	97.17
3.195	100.15
3.205	100.21
3.215	93.27
3.225	93.36
3.235	98.1
3.245	98.01
3.255	93.76
3.265	92.27
3.275	102.61
3.285	102.66
3.295	102.51
3.305	92.29
3.315	98.22
3.325	100.09
3.335	99.91
4.035	90
4.045	90.41
4.055	114.07
4.065	116.93
4.075	119.12
4.085	119.38
4.095	117.11
4.105	116.42
4.115	116.21
4.125	116.19
4.135	117.2
4.145	117.83
4.155	117.69
4.165	117.32
4.175	116.95
4.185	116.97
4.195	116.74
4.205	116.5
4.215	116.67
4.225	115.56
4.235	114.1
4.245	111.04
4.255	112.57
4.265	114.13
4.275	114.39
4.285	114.47
4.295	114.06
4.305	113
4.315	112.66
4.325	112.69
4.335	111.71
4.345	112.05
4.355	113.71
4.365	114.3
4.375	115.07
4.385	116.45
4.395	117.67
4.405	118.11
4.415	116.8
4.425	117.05
4.435	119.01
4.445	117.08
4.455	117.16
4.465	117.21
4.475	117.28
4.485	117.08
4.495	115.62
4.505	116.51
4.515	103.73
4.525	102.58
4.535	103.49
4.545	103.52
4.555	103.3
4.565	103.52
4.575	103.94
4.585	105.19
4.595	103.9
4.605	103.29
4.615	103.79
4.625	104.35
4.635	104.88
4.645	104.45
4.655	103.73
4.665	102.73
4.675	106.7
4.685	106.18
4.695	105.66
4.705	102.79
4.715	101.24
4.725	99.92
4.735	96.63
4.745	95.51
4.755	95.67
4.765	94.59
4.775	95.04
4.785	96.11
4.835	117.29
4.845	112.22
4.855	105.48
4.865	105.31
4.875	94.86
4.885	107.14
4.895	108.58
4.905	115.46
4.915	113.99
4.925	114.41
4.935	109.16
5.085	96.45
5.095	95.36
5.185	82.7
5.195	82.36
5.205	82.31
5.215	83.55
5.225	82.4
5.235	81.62
5.245	80.48
5.255	80.4
5.265	76.63
