time	f0
0.075	57.21
0.085	57.25
0.135	57.48
0.145	57.4
0.155	57.5
0.165	58.27
0.175	59.96
0.185	59.97
0.195	59.85
0.205	59.77
0.215	58.82
0.225	57.87
0.235	57.56
0.245	57.06
0.255	57.07
0.265	57.26
0.285	247.51
0.295	241.14
0.305	238.31
0.315	236.86
0.325	235.68
0.335	234.69
0.345	234.91
0.355	236.21
0.365	237.48
0.375	237.93
0.385	237.9
0.395	237.67
0.405	236.36
0.415	233.25
0.425	230.53
0.435	229.99
0.445	230.55
0.455	232.22
0.465	236.06
0.475	235.85
0.485	236.57
0.495	241.86
0.505	241.85
0.515	241.59
0.525	241.35
0.535	241.14
0.545	240.46
0.555	239.25
0.565	238.39
0.575	238.44
0.585	239.27
0.595	239.19
0.605	237.36
0.615	236.22
0.625	236.59
0.635	237.18
0.645	236.8
0.655	236.66
0.665	237.68
0.675	238.83
0.685	237.62
0.695	234.49
0.705	234.31
0.715	236.13
0.725	117.15
0.735	116.16
0.745	114.96
0.755	116.34
0.765	119.13
0.775	119.11
0.785	117.02
0.795	114.08
0.805	112.84
0.815	111.06
0.825	109.47
0.835	108.26
0.845	107.58
0.855	71.28
0.865	71.34
0.875	71.4
0.885	71.34
0.895	71.09
0.905	70.63
0.915	70.94
0.925	71.21
0.935	70.91
0.945	70.43
0.955	70.24
0.965	70.23
0.975	70.15
0.985	104.95
0.995	104.6
1.005	104.22
1.015	104.02
1.025	103.97
1.035	103.76
1.045	103.36
1.055	103.05
1.065	103.05
1.075	103.25
1.085	103.46
1.095	103.72
1.105	104.2
1.115	104.59
1.125	104.56
1.135	104.16
1.145	103.64
1.155	103.41
1.165	104.69
1.175	105.34
1.285	238.87
1.295	236.68
1.305	235.82
1.315	234.72
1.325	232.47
1.335	230.92
1.345	230.51
1.355	230.3
1.365	229.4
1.375	226.86
1.385	222.98
1.395	219.14
1.405	215.81
1.415	214.84
1.425	214.67
1.435	213.37
1.445	211.12
1.455	209.39
1.465	209.07
1.475	209.04
1.485	208.68
1.495	208.24
1.505	209.3
1.515	212.92
1.525	216.09
1.625	220.68
1.635	218.81
1.645	215.6
1.655	213.74
1.665	212.48
1.675	211.05
1.685	209.82
1.695	208.29
1.705	206.16
1.715	204.31
1.725	202.96
1.735	201.63
1.745	200.2
1.755	199.4
1.765	198.41
1.775	195.62
1.785	193.36
1.795	192.02
1.805	191.69
1.815	191.82
1.955	55.77
1.965	55.83
1.975	56
1.985	56.04
2.035	65.18
2.045	65.25
2.055	65.31
2.065	65.11
2.075	64.59
2.085	63.9
2.095	63.24
2.105	57.23
2.115	57.6
2.125	57.7
2.135	57.5
2.175	63.18
2.185	62.72
2.195	62.38
2.205	53.27
2.215	54.25
2.225	55.01
2.285	53.81
2.295	52.38
2.305	51.66
2.315	51.64
2.325	51.63
2.335	56.29
2.345	56.22
2.355	57.96
2.365	58.06
2.375	58.91
2.385	58.77
2.395	58.42
2.405	57.93
2.415	57.73
2.425	57.83
2.435	57.95
2.445	58.04
2.455	58.16
2.465	58.37
2.475	58.65
2.485	59.03
2.495	59.59
2.505	59.92
2.515	59.71
2.525	58.77
2.535	57.7
2.545	58.9
2.555	59.47
2.565	59.49
2.575	59.3
2.585	59.24
2.595	59.18
2.655	57.11
2.665	56.47
2.675	55.39
2.685	55.25
2.695	55.21
2.705	55.28
2.755	52
2.765	52.06
2.775	51.98
2.785	51.86
2.795	51.82
2.805	52.26
2.815	52.83
2.825	53.6
2.835	53.51
2.845	53.19
2.855	52.61
2.865	52.71
2.875	52.84
2.885	57.05
2.995	51.77
3.005	51.75
3.015	51.83
3.025	52.3
3.035	53.36
3.045	54.63
3.055	55.25
3.065	53.64
3.075	52.28
3.085	52.37
3.095	53.41
3.105	55.02
3.115	55.03
3.125	54.02
3.135	54.04
3.145	53.28
3.255	100.93
3.265	99.77
3.275	98.61
3.285	97.57
3.295	97
3.305	96.74
3.315	96.41
3.325	96.04
3.335	95.85
3.345	95.81
3.355	95.71
3.365	95.45
3.375	95.21
3.385	95.16
3.395	95.2
3.405	95.26
3.415	95.44
3.425	95.71
3.435	95.57
3.445	95.27
3.455	95.65
3.465	95.96
3.475	95.54
3.485	94.93
3.495	94.64
3.505	94.6
3.515	94.4
3.525	93.85
3.535	93.27
3.545	93.68
3.555	96.33
3.565	101.19
3.575	103.75
3.585	105.27
3.595	212.51
3.605	215.18
3.615	219.15
3.625	226.38
3.635	231.53
3.645	232.38
3.655	231.57
3.665	230.24
3.675	229.55
3.685	231.26
3.695	234.33
3.705	236.23
3.715	237.71
3.725	240.09
3.735	243.15
3.745	244.85
3.755	244.94
3.765	243.15
3.775	240.57
3.785	239.78
3.795	239.25
3.805	234.67
3.815	234.74
3.825	241.36
3.835	240.69
3.845	240.37
3.985	99.03
3.995	98.85
4.005	98.38
4.015	97.36
4.025	95.52
4.035	95
4.045	94.89
4.175	191.45
4.185	187.13
4.195	184.62
4.205	183.03
4.215	181.68
4.225	180.95
4.235	181.93
