time	f0
0.036	215.83
0.046	210.06
0.056	202.37
0.066	194.16
0.076	187.12
0.086	182.74
0.256	66.03
0.266	66.86
0.276	75.66
0.286	83.16
0.296	83.14
0.306	83.04
0.716	193.6
0.726	204.86
0.736	211.36
0.746	214.52
0.756	217
0.766	219.11
0.776	220.77
0.786	222.37
0.796	224
0.806	223.53
0.816	222.44
0.826	222.07
0.836	222.37
0.846	224.53
0.856	287.14
0.866	292.83
0.876	295.46
0.886	295.36
0.896	293.69
0.906	291.52
0.916	290.1
0.926	288.24
0.936	282.77
0.946	281.15
0.956	280.43
0.966	278.7
0.976	275.42
0.986	273.47
0.996	277.98
1.006	279.94
1.016	286.22
1.086	91.47
1.096	91.69
1.106	91.68
1.116	91.2
1.126	89.18
1.496	354.86
1.506	349.04
1.516	341.8
1.526	331.42
1.536	315.67
1.546	298.95
1.556	285.05
1.566	269.85
1.576	256.1
1.586	250.45
1.596	237.21
1.606	222.12
1.616	228.11
1.626	235.13
1.636	231.39
1.646	205.97
1.656	199.34
1.666	198.03
1.676	197.61
1.686	197.25
1.696	198.11
1.706	196.86
1.716	194.43
1.726	191
1.736	185.57
1.746	178.57
1.756	175.91
1.766	171.77
1.776	168.38
1.786	166.76
1.796	165.09
1.806	164.37
1.816	162.76
1.826	161.24
1.836	161.06
1.846	161.24
1.856	80.53
1.866	80.42
1.876	80.1
1.886	79.57
1.896	78.89
1.906	78.56
1.916	78.57
1.926	78.71
1.936	78.63
1.946	79.32
1.956	79.94
1.966	80.39
1.976	80.54
1.986	80.24
1.996	79.51
2.056	192.71
2.066	196.66
2.076	202.38
2.086	208.17
2.096	216.22
2.106	225.8
2.116	237.37
2.126	253.67
2.136	264.59
2.146	273.93
2.156	290.37
2.166	296.06
2.176	293.39
2.186	323.87
2.196	343.91
2.206	353.84
2.216	366.2
2.226	369.94
2.236	369.17
2.246	367.59
2.256	363.75
2.306	62.23
2.316	62.23
2.326	61.87
2.336	60.94
2.346	60.68
2.356	62.93
2.366	63.04
2.376	62.87
2.386	62.1
2.396	60.01
2.406	60.17
2.416	60.08
2.426	59.99
2.436	61.66
2.456	218.27
2.466	217.03
2.476	215.47
2.486	213.59
2.496	211.16
2.506	207.6
2.516	203.99
2.526	200.9
2.536	199.52
2.546	198.68
2.556	197.4
2.566	195.28
2.576	192.91
2.586	190.54
2.596	189.18
2.606	188.65
2.616	187.96
2.626	187.12
2.636	185.72
2.646	60.87
2.656	60.54
2.666	60.74
2.676	60.8
2.686	60.63
2.696	59.86
2.706	58.99
2.716	59.4
2.726	59.96
2.736	60.16
2.746	60.26
2.756	60.39
2.766	60.63
2.776	60.78
2.786	60.98
2.796	61.21
2.806	61.32
2.816	61.19
2.826	60.92
2.836	60.68
2.846	60.54
2.856	60.5
2.866	60.26
2.876	59.92
2.886	59.65
2.896	59.42
2.906	59.43
2.916	59.35
2.926	59.05
2.936	58.64
2.946	58.23
2.956	58.03
2.966	57.84
2.976	57.76
2.986	57.77
2.996	57.71
3.006	57.78
3.016	57.87
3.026	57.85
3.036	57.96
3.046	58.05
3.056	57.96
3.066	57.98
3.076	58.1
3.086	58.17
3.096	58.44
3.106	59.35
3.116	60.46
3.126	60.78
3.136	60.94
3.146	61.11
3.156	61.98
3.166	61.21
3.196	62.51
3.206	63.98
3.216	69.13
3.226	68.75
3.236	68.47
3.246	68
3.256	67.15
3.266	66.16
3.276	64.47
3.286	64.28
3.296	63.77
3.306	63.09
3.316	65.52
3.326	66.81
3.336	68.14
3.346	68.86
3.356	68.84
3.386	211.44
3.396	208.64
3.406	208.99
3.416	210.63
3.426	212.22
3.436	213.18
3.446	213.23
3.456	211.76
3.466	208.41
3.476	203.54
3.486	199.92
3.496	196.94
3.506	193.74
3.516	189.73
3.526	185.14
3.536	178.11
3.546	174.84
3.676	100.54
3.686	99.6
3.696	98.64
3.706	97.66
3.716	95.75
3.726	62.12
3.736	61.5
3.746	60.95
3.756	59.9
3.766	59.76
3.776	60.34
3.786	60.97
3.796	61.18
3.806	61.17
3.816	61.4
3.826	60.77
3.836	60.76
3.846	59.69
3.856	59.72
3.866	64.16
3.876	64.15
3.886	64.12
3.896	63.43
3.906	63.4
3.946	203.58
3.956	201.29
3.966	200.02
3.976	199.32
3.986	198.31
3.996	196.35
4.006	192.94
4.016	188.07
4.056	86.58
4.066	86.02
4.076	85.22
4.086	84.8
4.096	112.67
4.106	112.1
4.116	111.17
4.126	110.86
4.266	94.81
4.276	95.64
4.286	97.21
4.296	97.59
4.306	97.47
4.316	97.66
4.326	98.44
4.396	249.49
4.406	251.73
4.416	257.84
4.426	266.52
4.436	271.54
4.446	269.14
4.456	263.21
4.466	264.68
4.476	264.68
4.556	254.03
4.566	248.88
4.576	243.44
4.586	238.12
4.596	230.47
4.606	227.62
4.616	228.39
4.636	62.57
4.646	62.85
4.656	62.96
4.666	62.51
4.676	59.09
4.726	61.26
