time	f0
1.744	124.98
1.754	126.34
1.764	127.97
1.774	111.66
1.784	114.04
1.794	112.73
1.804	109.89
1.814	108.05
1.824	106.92
1.834	105.02
1.844	102.72
1.854	101.91
1.864	101.13
1.874	99.12
1.884	97.67
2.034	115.84
2.044	108.77
2.054	107.69
2.064	106.33
2.074	106.07
2.084	106.46
2.094	107.18
2.104	108.14
2.114	108.4
2.124	107.29
2.134	105.66
2.144	105.71
2.154	106.59
2.164	106.93
2.174	107.03
2.184	107.29
2.194	107.83
2.204	107.58
2.214	112.76
2.224	112.71
2.234	110.65
2.244	109.23
2.254	106.4
2.264	104.45
2.274	103.13
2.284	101.71
2.294	101.71
2.304	99.89
2.314	99.67
2.324	99.44
2.334	98.35
2.344	97.67
2.354	95.79
2.364	96.91
2.374	96.73
2.384	92.67
2.394	90.25
2.404	91.21
2.414	90.57
2.424	90.17
2.434	90.51
2.444	92.6
2.454	94.23
2.464	94.57
2.474	94.59
2.484	94.37
2.494	93.89
2.504	94.34
2.514	94.72
2.524	95.2
2.534	95.45
2.544	95.45
2.554	96.01
2.564	96.16
2.574	96.45
2.584	96.43
2.594	96.3
2.604	96.11
2.614	95.95
2.624	95.53
2.634	95.22
2.644	95.21
2.654	94.74
2.664	94.54
2.674	93.89
2.684	92.84
2.694	92.46
2.704	91.74
2.714	93.58
2.724	92.88
2.734	92.48
2.744	93.65
2.754	94.56
2.764	95.47
2.774	94.57
3.244	118
3.254	119.15
3.264	118.74
3.274	114.46
3.284	114.17
5.694	100.41
5.704	96.07
5.714	97.87
5.724	96.6
5.734	95.79
5.744	95.95
5.754	96.41
5.764	96.38
5.774	96.26
5.784	95.84
5.794	95.4
5.804	95
5.814	94.49
5.824	94.41
5.834	94.23
5.844	93.77
5.854	93.42
5.864	93.31
5.874	92.92
5.884	92.85
5.894	92.45
5.904	92.36
5.914	92.11
5.924	91.83
5.934	91.96
5.944	91.13
5.954	90.92
5.964	91.28
5.974	90.95
5.984	92.53
5.994	91.32
6.004	91.24
6.014	91.06
6.024	90.85
6.034	90.74
6.044	90.49
6.054	90.72
6.064	90.36
6.074	90.92
6.084	91.16
6.094	90.81
6.104	90.72
6.114	91.22
6.124	90.39
6.134	90.54
6.144	90.43
6.154	89.19
6.164	91.64
6.174	90.67
6.184	92.1
6.194	91.24
6.204	92.45
6.214	92.53
6.224	91.3
8.734	99.04
8.744	100.29
8.754	98.13
8.764	97.89
8.774	97.82
8.784	97.61
8.794	97.59
8.804	95.9
8.814	95.78
8.824	96.96
8.834	96.46
8.844	95.6
8.904	99.26
8.914	103.87
8.924	103.44
8.934	104.32
8.944	100.99
8.954	101.72
8.964	101.2
8.974	99.92
8.984	99.79
8.994	99.17
9.004	99.78
9.014	99.63
9.024	99.15
9.034	98.42
9.044	98
9.054	97.57
9.064	97.5
9.074	97.02
9.084	96.55
9.094	96.72
9.104	96.26
9.114	95.3
9.124	95.33
9.134	96.14
9.144	95.81
9.154	95.02
9.164	95.25
9.174	94.95
9.184	94.8
9.194	94.32
9.204	94.17
9.214	94.22
9.224	93.92
9.234	94.21
9.244	94.12
9.254	93.67
9.264	93.48
9.274	93.32
9.284	93.33
9.294	93.66
9.304	93.27
9.314	92.8
9.324	92.74
9.334	95.41
9.344	95.99
9.354	96.51
9.364	97.17
9.374	96.87
9.384	96.33
9.394	99.58
9.404	99.16
10.364	124.6
10.374	127.35
10.524	122.76
10.534	122.27
10.544	123.11
10.554	120.28
10.564	119.29
10.574	118.55
10.584	117.09
10.594	115.63
10.604	114.89
10.614	113.85
10.624	113.66
10.634	115.62
10.644	117.35
10.654	116.84
10.694	115.21
10.704	115.2
10.754	101
10.764	101.34
10.774	101.71
10.784	100.65
10.794	99.98
10.804	99.75
10.814	99.44
10.824	99.11
10.834	98.86
10.844	99.05
10.854	98.72
10.864	98.39
10.874	98.55
10.884	98.77
10.894	98.41
10.904	98.04
10.914	99.05
10.924	100.74
10.934	101.55
10.944	100.89
10.954	100.08
10.964	99.51
10.974	99.02
10.984	98.35
10.994	97.15
11.004	94.74
11.014	97.42
11.024	97.5
11.034	95.65
11.044	98.01
11.054	98.23
11.174	120.99
