time	f0
0.38	130.03
0.39	130.42
0.4	127.73
0.41	129.13
0.42	131.83
0.43	134.71
0.44	136.43
0.45	136.65
0.46	136.84
0.47	139.41
0.48	148.52
0.49	145.04
0.5	136.46
0.51	125.09
0.52	152.87
0.53	144.98
0.54	141.19
0.63	103.31
0.64	102.02
0.65	105.07
0.76	129.41
0.77	128.61
0.78	121.26
0.79	122.07
0.8	126.77
0.81	120.49
0.82	119.12
0.83	120.84
0.84	127.07
0.85	122.63
0.86	128.47
0.87	125.27
1.01	148.8
1.02	149.85
1.03	145.54
1.04	146.26
1.05	145.77
1.06	144.56
1.07	143.95
1.08	143.67
1.09	143.39
1.1	143.43
1.11	144.11
1.12	142.41
1.13	142.12
1.14	142.46
1.15	142.47
1.16	142.34
1.17	142.63
1.18	142.91
1.19	142.48
1.2	140.24
1.21	139.25
1.22	142.78
1.23	142.78
1.24	145.33
1.25	144.98
1.26	139.17
1.27	139.19
1.34	130.88
1.35	131.83
1.36	126.33
1.37	122.07
1.38	119.7
1.39	119.19
1.4	119.56
1.41	117.9
1.42	117.92
1.43	122.14
1.44	121.95
1.45	121.76
1.57	186.55
1.58	183.29
1.59	182.65
1.6	180.92
1.61	179.78
1.62	176.62
1.63	177.2
1.64	175.4
1.65	172.78
1.66	169.93
1.67	168.69
1.68	166.15
1.69	152.7
1.7	156.65
1.71	157.23
1.73	160
1.74	164.15
1.75	169.29
1.76	169.54
1.77	165.42
1.84	131.73
1.85	130.31
1.86	124.56
1.87	126.45
1.88	125.91
1.89	126.63
1.9	127.5
1.91	128.53
1.92	130.45
1.93	133.34
1.94	133.9
1.95	132.01
1.96	131.7
1.97	125.19
1.98	121.18
1.99	118.06
2	113.52
2.01	111.76
2.02	111.62
2.03	109.68
2.04	107.06
2.05	106.42
2.06	109.73
2.07	117.54
2.08	134.39
2.09	137.97
2.1	146.61
2.11	149.66
2.12	151.27
2.13	149.98
2.14	150.73
2.15	150.32
2.16	152.13
2.17	152.27
2.18	151.97
2.19	151.13
2.2	150.5
2.21	149.94
2.22	150.63
2.23	150.17
2.24	150.43
2.25	151.12
2.26	153.7
2.27	156.08
2.28	157.49
2.29	156.25
2.3	154.83
2.31	152.43
2.32	151.23
2.33	148.85
2.34	143.57
2.35	133.96
2.36	126.33
2.37	121.35
2.38	110.91
2.39	112.26
2.4	111.35
2.41	113.82
2.42	121.47
2.99	146.49
3	139.13
3.01	137.51
3.02	134.51
3.03	130.17
3.04	127.1
3.05	126.65
3.06	126.48
3.07	132.93
3.08	113.58
3.09	105.96
3.1	105.79
3.11	101.97
3.16	134.63
3.17	135.03
3.18	136.29
3.19	134.4
3.2	131.55
3.21	129.94
3.22	128.24
3.23	126.5
3.24	126.24
3.25	125.69
3.26	125.83
3.27	126.65
3.28	126.67
3.29	126.41
3.3	125.2
3.31	124.87
3.32	124.18
3.33	122.65
3.34	122.35
3.35	120.89
3.36	120.5
3.37	119.5
3.38	119.88
3.39	118.84
3.4	117.06
3.41	118.61
3.42	118.41
3.43	118.74
3.44	119.02
3.45	117.09
3.46	117.73
3.47	117.09
3.48	115.23
3.49	114.7
3.5	114.33
3.51	110.57
3.52	111.01
3.53	109.45
3.54	108.15
3.55	104.96
3.56	104.77
3.57	103.87
3.58	105.39
3.59	108.12
3.6	109.85
3.61	109.07
3.62	104.51
5.33	132.4
5.34	132.09
5.35	127.51
5.36	116.01
5.37	114.08
5.38	112.66
5.39	113.26
5.4	115.63
5.41	116.17
5.42	116.25
5.43	114.98
5.44	110.14
5.45	114.17
5.46	113.95
5.47	113.23
5.48	111.39
5.49	111.21
5.5	110.13
5.51	110.72
5.52	108.25
5.53	109.07
5.54	111.16
5.55	112.98
5.56	114.98
5.57	119.94
5.58	120.14
5.59	118.31
5.6	117.34
5.61	117.38
5.62	117.75
5.63	118.11
5.64	118.67
5.65	118.84
5.66	118.71
5.67	117.36
5.68	118.67
5.69	118.18
5.7	117.3
5.71	117.1
5.72	117.03
5.73	118.53
5.74	117.89
5.75	117.73
5.76	117.76
5.77	117.74
5.78	116.89
5.79	117.67
5.8	118.67
5.81	119.06
5.82	121.01
5.83	122.43
5.84	127.84
5.85	127.88
5.86	128.26
5.87	127.62
5.88	126.87
5.89	126.54
5.9	125.53
5.91	125.08
5.92	124.25
5.93	124.01
5.94	124.14
5.95	120.64
5.96	120.41
5.97	118.19
5.98	114.22
5.99	113.53
6	114.82
6.01	114.1
6.02	114.18
6.03	115.86
6.04	116.5
6.05	119.19
6.06	124.1
6.07	127.42
6.08	125.93
6.09	124.92
6.1	125.92
6.11	126.25
6.12	124.39
6.13	126.24
6.14	127.15
6.15	126.06
6.16	124.16
6.17	122.95
6.18	124.46
6.19	122.16
6.2	115.74
6.21	118.67
6.22	121.03
6.23	121.36
6.24	119.88
6.36	109.51
6.37	106.1
6.38	107.64
6.39	109.75
6.4	107.85
6.41	105.52
6.42	106.42
6.43	108.57
6.44	110.21
6.45	110.09
6.46	111.81
6.47	112.71
6.48	112.76
6.49	112.94
6.5	111.22
6.51	109.91
6.52	109.72
6.53	108.93
6.54	107.96
6.55	108.37
6.56	108.49
6.57	109.23
6.58	107.15
6.59	108.26
6.6	107.06
6.61	107.89
6.62	107.06
6.63	106.23
6.64	106.16
6.65	105.63
6.66	104.52
6.67	106.06
6.68	106.17
6.69	106.11
6.7	105.02
6.71	104.73
6.72	103.92
6.73	104.56
6.74	97.51
6.75	96.08
6.76	98.62
6.77	101.7
6.81	100.16
6.82	103.24
6.83	104.84
6.84	113.67
7.82	112.55
7.83	121.55
7.84	118.87
7.85	122.77
7.86	125.04
7.87	124.68
7.88	118.04
7.89	120.79
7.9	125.26
7.91	118.73
7.92	119.05
8.03	102.51
8.04	105.02
8.05	107.16
8.06	108.19
8.07	109.2
8.08	112.45
8.09	113.48
8.1	114.44
8.11	113.95
8.12	114.07
8.13	112.55
8.14	114.28
8.15	113.34
8.16	112.51
8.17	112.04
8.18	109.92
8.19	106.92
8.2	107.99
8.21	107.69
8.22	107.89
8.23	108.58
8.24	107.05
8.25	107.63
8.26	108.36
8.27	107.07
8.28	107.47
8.29	105.81
8.3	104.73
8.31	103.39
8.32	103.19
8.33	102.53
8.34	105.7
8.35	101.09
8.36	100.95
8.37	102.18
8.38	101.26
8.39	102.26
8.4	98.5
8.41	101.09
8.42	102.28
9.27	111.98
9.28	110.49
9.29	110.54
9.3	106.83
9.31	108.41
9.32	112.19
9.33	108.52
9.34	107.94
9.35	111.46
9.36	111.81
9.37	112.91
9.38	113.64
9.39	113.85
9.4	113.1
9.41	111.93
9.42	110.93
9.43	109.08
9.44	109.34
9.45	111.3
9.46	110.94
9.47	111.74
9.48	112.38
9.49	114
9.5	113.37
9.51	114.01
9.52	115.69
9.53	116.86
9.54	117.96
9.55	119.64
9.56	120.4
9.57	122.56
9.58	121.38
9.59	122.09
9.6	123.21
9.61	123.93
9.62	123.45
9.63	123.09
9.64	123.75
9.65	123.67
9.66	122.22
9.67	121.93
9.68	121
9.69	117.51
9.7	116.82
9.71	115.02
9.72	113.13
9.73	110.32
9.74	107.73
9.75	104.16
9.76	104.86
9.77	102.45
9.78	102.18
9.79	101.7
9.8	101.42
9.81	102.54
9.82	102.37
9.83	103.01
9.84	102.4
9.85	104.87
9.86	104.93
9.92	100.78
9.93	99.9
9.94	99.02
9.95	100.99
9.96	103.29
9.97	100.33
9.98	98.59
9.99	97.57
10	93.09
10.01	95.76
10.02	92.96
10.16	110.45
10.17	111.07
10.18	111.83
10.19	115.65
10.2	116.2
10.21	117.23
10.22	118.64
10.23	118.98
10.24	120.72
10.25	118.61
10.26	123.76
10.27	123.39
10.28	118.37
10.29	115.9
10.3	116.17
10.31	114.32
10.32	112.01
10.33	111.28
10.34	115.55
10.35	114.34
10.36	111.01
10.37	110.55
10.38	112.09
10.39	117.18
10.47	116.96
10.48	111.63
10.49	110.63
10.5	112.84
10.51	115.48
10.52	117.5
10.53	121.64
10.54	122.21
10.55	125.77
10.56	126.35
10.57	121.95
10.58	121.94
10.59	122.2
10.6	123.13
10.61	122.74
10.62	123.12
10.63	122.09
10.64	122.07
10.65	120.82
10.66	118.36
10.67	116.87
10.68	107.98
10.69	107.85
10.7	108.99
10.71	115.32
10.73	111.96
10.74	115.71
10.75	107.12
