time	f0
0.14	113.47
0.15	104.49
0.16	103.05
0.17	101.86
0.18	103.21
0.19	104.15
0.2	104.71
0.21	104.8
0.22	104.8
0.23	104.17
0.24	104.13
0.25	104.22
0.26	104.68
0.27	102.49
0.28	102.72
0.29	103.29
0.3	103.99
0.31	103.82
0.32	103.66
0.33	104.99
0.34	103.61
0.35	103.39
0.36	101.22
0.37	99.79
0.38	99.67
0.39	98.7
0.4	97.57
0.41	98.72
0.42	100.23
0.43	100.66
0.44	100.53
0.45	100.51
0.46	101.2
0.47	102.13
0.48	98.98
0.49	95.96
0.5	90.61
0.51	93.03
0.52	92.92
0.53	93.51
0.54	93.96
0.55	91.65
0.56	97.16
0.57	95.58
0.79	102.49
0.8	104.9
0.81	109.98
0.82	111.08
0.83	111.24
0.84	117.26
0.85	116.37
0.86	113.43
0.87	113.24
0.88	114.48
0.89	115.38
0.9	117.38
0.91	119.53
0.92	121.51
0.93	123.71
0.94	126.13
0.95	127.14
0.96	129.88
0.97	132.71
0.98	135.26
0.99	133.98
1	132.66
1.01	131.64
1.02	129.94
1.03	127.38
1.04	127.48
1.05	130.22
1.06	130.7
1.07	130.7
1.08	131.3
1.15	153.68
1.16	150.98
1.17	141.46
1.18	140.77
1.19	138.32
1.2	135.41
1.21	132.27
1.22	131.26
1.23	131.1
1.24	133.67
1.25	132.97
1.26	131.68
1.27	126.35
1.28	127.31
1.29	130.47
1.3	132.86
1.31	133.89
1.32	130.36
1.33	126.97
1.34	123.48
1.35	123.8
1.36	117.64
1.37	116.75
1.38	114.49
1.39	117.22
1.4	115.21
1.41	106.98
1.42	110.61
1.43	109.77
1.44	108.85
1.45	108.44
1.46	109.02
1.47	109.15
1.48	108.48
1.49	108.02
1.5	107.15
1.51	105.13
1.52	104.43
1.53	107.76
1.54	108.68
1.55	106.03
1.56	108.5
1.57	109.91
1.58	108.21
1.59	108.15
2.37	109.31
2.38	110.67
2.39	111.06
2.4	111.59
2.41	111.65
2.42	111.78
2.43	111.08
2.44	110.88
2.45	110.45
2.46	109.84
2.47	108.73
2.48	107.78
2.49	106.87
2.5	106.62
2.51	105.52
2.52	101.64
2.53	102.07
2.54	102.05
2.55	102.38
2.56	102.92
2.57	103.86
2.58	106.07
2.59	105.36
2.6	104.82
2.61	104.74
2.62	102.75
2.63	102.85
