time	f0
0.394	278.24
0.404	270.64
0.414	265.21
0.424	245.41
0.434	241.89
0.444	228.58
0.454	224.51
0.464	219.6
0.474	224.98
0.484	227.75
0.494	217.6
0.504	220.43
0.514	221.86
0.524	217.26
0.534	212.21
0.544	219.68
0.554	220.91
0.564	218.14
0.574	213.7
0.584	220.89
0.594	222.98
0.604	216.86
0.614	219.52
0.624	219.54
0.634	270.29
0.644	245.65
0.654	235.79
0.664	230.64
0.674	234.38
0.684	234.05
0.694	236.52
0.704	238.17
0.714	238.99
0.724	236.19
0.734	234.53
0.744	232.37
0.754	231.07
0.764	228.34
0.774	224.96
0.784	222.44
0.794	220.47
0.804	219.13
0.814	215.86
0.824	218.18
0.834	221.02
0.844	214.92
0.854	223.35
0.864	229.15
0.874	221.62
0.884	216.35
0.894	216.95
0.904	217.27
0.914	216.9
0.924	216.78
0.934	212.67
0.944	218.05
0.954	219.4
0.964	220.69
0.974	220.07
0.984	223.69
0.994	226.01
1.004	227.4
1.014	234.57
1.024	239.64
1.034	244.84
1.044	247.44
1.054	252.21
1.064	240.7
1.074	243.49
1.174	278.03
1.184	219.38
1.194	226.7
1.204	219.5
1.214	222.53
1.224	222.04
1.234	222.21
1.244	217.59
1.254	220.12
1.264	224.15
1.274	224.27
1.284	223.58
1.294	226.53
1.304	228.49
1.314	245.08
1.324	225.59
1.334	222.07
1.344	223.64
1.354	225.12
1.364	224.38
1.374	223.09
1.384	217.43
1.394	217.07
1.404	221.87
1.414	213.88
1.424	218.64
1.434	219.04
1.444	216.07
1.454	218.72
1.464	220.18
1.474	216.98
1.484	217.73
1.494	207.66
1.504	203.95
1.514	220.7
1.524	219.74
1.534	210.87
1.544	197.66
1.554	196.98
1.564	197.57
1.574	200.61
1.584	202.47
1.594	202.4
1.604	201.48
1.614	201.37
1.624	200.93
1.634	200.46
1.644	199.62
1.654	197.34
1.664	199.06
1.674	202.12
1.684	201.44
1.694	201.91
1.704	202.61
1.714	207.26
1.724	208.14
1.734	205.88
1.744	205.97
1.754	211.14
1.764	211.78
1.774	212.92
1.784	212.98
1.794	213.65
1.804	212.25
1.814	203.43
1.824	214.97
1.834	210.37
1.844	210.69
1.854	219.1
1.864	216.99
1.874	218.98
1.884	218.76
1.894	217.34
1.904	216.74
1.914	215.5
1.924	211.32
1.934	209.34
1.944	209.77
1.954	210.28
1.964	209.76
1.974	209.24
1.984	209.8
1.994	208.34
2.004	207.79
2.014	209.19
2.024	207.94
2.034	206.88
2.044	205.73
2.054	205.39
2.064	206.44
2.074	203.28
2.084	237.24
2.094	207.54
2.104	217.11
2.114	220.11
2.124	233.85
2.134	211.06
2.144	229.86
2.154	210.62
2.164	211.48
2.174	204.08
2.184	205.81
2.194	205.39
2.204	198.48
2.214	218.94
2.224	207.82
2.234	209.86
2.244	202.55
2.254	208.77
2.264	210.69
2.274	213.06
2.284	225.39
2.294	227.9
2.304	216.77
2.314	204.68
2.324	208.59
2.334	201.94
2.344	198.76
2.354	205.15
2.364	201.65
2.374	199.54
2.384	205.06
2.394	214.26
2.424	227.83
2.434	211.12
2.444	203.31
2.454	211.43
2.464	206.86
2.474	208.77
2.484	207.87
2.494	210.15
2.504	213.93
2.514	210.3
2.524	210.56
2.534	209.31
2.544	209.27
2.554	206.73
2.564	209.11
2.574	208.01
2.584	209.09
2.594	209.82
2.604	210.48
2.614	213.11
2.624	212.76
2.634	212.08
2.644	223.12
2.654	228.62
2.664	214.46
2.674	215.7
2.684	229.36
2.764	249.65
2.774	226.15
2.784	212.33
2.794	217.58
2.804	217.74
2.814	213.19
2.824	208.9
2.834	212.5
2.844	204.56
2.854	206.51
2.864	195.79
2.874	199.9
2.884	201.37
2.894	199.78
2.904	198.46
2.914	196.83
2.924	194.66
2.934	198.01
2.944	197.8
2.954	194.83
2.964	194.99
2.974	194.81
2.984	194.39
2.994	196.71
3.004	196.37
3.014	196.36
3.024	197.92
3.034	213.19
3.044	196.32
3.054	203.51
3.064	198.36
3.074	217.21
3.084	204.63
3.094	202.43
3.104	206.66
3.114	198.84
3.124	196.92
3.134	192.21
3.144	188.74
3.154	186.56
3.164	186.92
3.174	210.99
3.184	194.03
5.124	224.1
5.134	244.26
5.144	224.97
5.154	219.49
5.164	219.27
5.174	218.23
5.184	217.6
5.194	213.65
5.204	213.36
5.214	213.36
5.224	210.78
5.234	209.73
5.244	207.42
5.254	207.47
5.264	205.75
5.274	205.29
5.284	204.1
5.294	203.03
5.304	203.47
5.314	201.92
5.324	201.29
5.334	201.71
5.344	200.16
5.354	200.15
5.364	200.43
5.374	200.98
5.384	200.1
5.394	200.14
5.404	199.41
5.414	198.46
5.424	199.29
5.434	199.16
5.444	198.23
5.454	197.62
5.464	197.82
5.474	197.81
5.484	197.26
5.494	197.08
5.504	195.95
5.514	191.29
5.524	195.43
5.534	199.3
5.544	196.65
5.554	198.31
5.564	195.01
5.574	196.05
5.614	241.74
5.624	233.54
5.674	214.66
5.684	205.82
5.694	196.66
5.854	280.01
5.864	273.2
5.874	251.12
5.884	258.65
5.894	257.95
5.904	260.12
5.914	261.58
5.924	260.49
5.934	259.03
5.944	253.32
5.954	253.06
5.964	245.34
5.984	188.23
5.994	238.74
6.004	248.57
6.014	254.87
6.024	243.82
6.034	311.11
6.074	214.09
6.084	212.38
6.094	207.46
6.104	203.99
6.114	203.16
6.124	201.09
6.134	204.53
6.184	205.51
6.194	201.97
6.204	207.02
6.214	206.84
6.294	238.18
6.304	263.77
6.314	230.64
6.324	219.8
6.334	201.37
6.344	207.31
6.354	212.57
6.364	226.31
6.374	216.46
6.384	218.91
6.394	220.94
6.404	211.12
6.414	212.81
6.444	268.8
6.454	203.12
6.464	203.46
6.474	210.79
6.484	212.69
6.494	211.83
6.504	211.65
6.514	211.45
6.524	209.93
6.534	211.79
6.544	210.3
6.554	209.21
6.564	207.1
6.574	205.42
6.584	205.7
6.594	203.92
6.604	202.4
6.614	200.51
6.624	207.77
6.634	204.21
6.644	202.13
6.654	199.9
6.664	199.82
6.674	207.33
6.684	196.31
6.694	195.53
6.704	193.98
6.714	193.94
6.724	193.82
6.734	193.24
6.744	193.15
6.754	194.67
6.764	195.48
6.774	196.64
6.784	199.27
6.794	203.19
6.804	205.21
6.814	207.51
6.824	207.34
6.834	208.1
6.844	209.03
6.854	205.22
6.864	202.8
6.874	208.87
6.884	206.34
6.894	211.73
6.904	210.9
6.914	210.33
6.924	213.75
6.934	206.51
6.944	206.73
6.954	204.57
6.964	202.8
6.974	200.79
6.984	199.89
6.994	200.12
7.004	200.91
7.014	201.65
7.024	202.52
7.034	201.75
7.044	198.72
7.054	194.4
7.064	202.59
7.074	202.3
7.084	204.06
7.094	203.09
7.104	207.05
7.114	209.36
7.124	212.47
7.134	214.92
7.144	215.57
7.154	218.15
7.164	222.2
7.174	221.13
7.184	219.03
7.194	222
7.204	226.71
7.214	225.94
7.224	228.35
7.594	235.45
7.604	218.85
7.614	215.07
7.624	215.38
7.634	216.99
7.644	213.71
7.654	211.56
7.664	210.87
7.674	209.43
7.684	209.11
7.694	207.69
7.704	207.14
7.714	204.37
7.724	205.06
7.734	204.24
7.744	203.2
7.754	203.07
7.764	202.28
7.774	201.27
7.784	199.13
7.794	199.32
7.804	199.13
7.814	198.13
7.824	198.93
7.834	196.54
7.844	198.09
7.854	197.15
7.864	199.43
7.874	198.47
7.884	197.79
7.894	198.88
7.904	198.92
7.914	202.2
7.924	200.49
7.934	205.04
7.944	213.51
7.954	208.85
7.964	216.42
7.974	214.2
7.984	206.21
7.994	195.12
8.004	194.22
8.014	191
8.404	254.63
8.414	250.51
8.424	237.87
8.434	209.37
8.444	201.25
8.454	209.64
8.464	216.18
8.474	210.82
8.484	202.98
8.494	223.34
8.504	220.12
8.514	205.41
8.524	200.85
8.534	194.59
8.544	199.03
8.554	199.4
8.564	182.7
8.574	178.64
8.584	198.31
8.594	180.42
8.604	188.02
8.614	205.92
8.624	187.23
8.634	213.55
9.194	257.57
9.204	234.67
9.214	200.02
9.224	215.1
9.234	215.87
9.244	215.72
9.254	210.84
9.264	216.01
9.274	209.8
9.284	211
9.294	209.38
9.304	207.72
9.314	208.17
9.324	212.7
9.334	205.95
9.344	206.77
9.354	206.39
9.364	205.95
9.374	206.54
9.384	206.8
9.394	207.31
9.404	206.63
9.414	192.83
9.424	203.37
9.434	199.79
9.444	207.63
9.454	211.51
9.464	212.79
9.474	226.25
9.484	212.75
9.494	207.63
9.504	207.42
9.514	199.34
9.524	198.23
9.534	199.47
9.544	210.44
9.554	204.37
9.564	226.42
9.574	214.24
9.584	203.45
9.594	204.61
9.604	200.22
9.614	197.91
9.624	195.86
9.634	195.6
9.644	194.25
9.654	195
9.664	195.53
9.674	196.13
9.684	199.57
9.694	204.31
9.704	207.68
9.714	212.62
9.724	216.99
9.734	216.62
9.744	218.32
9.754	220.13
9.764	222.48
9.774	220.83
9.784	219.18
9.794	218.35
9.804	214.77
9.814	212
9.824	207.62
9.834	204.61
9.844	206.29
9.854	200.92
9.864	201.35
9.874	206.23
