time	f0
1.09	257.25
1.1	254.53
1.11	247.4
1.12	244.41
1.13	239.48
1.14	230.84
1.15	232.22
1.31	267.65
1.32	264.04
1.33	241.23
1.34	216.86
1.35	235.27
1.36	220.43
1.37	221.9
1.38	225.48
1.39	221.57
1.4	221.23
1.41	220.49
1.42	220.83
1.43	221.8
1.44	222.44
1.45	221.43
1.46	219.49
1.47	218.34
1.48	221.51
1.49	223.41
1.5	227.14
1.51	226.77
1.52	223.15
1.53	220.32
1.54	219.59
1.55	218.73
1.56	217.34
1.57	216.46
1.58	214.8
1.59	214.41
1.6	214.36
1.61	213.51
1.62	212.9
1.63	212.75
1.64	212.08
1.65	211.27
1.66	210.56
1.67	209.93
1.68	209.89
1.69	208.88
1.7	208.94
1.71	209.42
1.72	208.77
1.73	208.29
1.74	207.62
1.75	206.54
1.76	205.29
1.77	203.14
1.78	201.87
1.79	200.89
1.8	197.83
1.81	193.93
1.82	191.79
1.83	190.13
1.84	190.14
1.85	190.35
1.86	189.79
1.87	189.25
1.88	189.7
1.89	192.28
1.9	193.65
1.91	196.13
1.92	195.72
1.93	196.6
1.94	195.91
1.95	199.06
1.96	207.8
1.97	211.93
1.98	212
1.99	212.23
2	217.73
2.01	219.73
2.02	247.3
2.03	258.12
2.04	229.46
2.05	206.4
2.06	218.77
2.07	217.59
2.08	204.98
2.09	214.82
2.1	207.47
2.11	208.61
2.12	205.6
2.13	201.69
2.14	199.1
2.15	195.5
2.16	197.41
2.17	201.01
2.18	200.8
2.19	190.16
2.2	193.46
2.21	194.91
2.22	194.95
2.23	193.79
2.24	190.77
2.25	191.88
2.26	192.53
2.27	189.85
2.28	187.61
2.29	189.39
2.3	188.4
2.31	188.32
2.32	187.29
2.33	188.04
2.34	186.13
2.35	185.76
2.36	185.55
2.37	184.81
2.38	183.71
2.39	183.23
2.4	184.02
2.41	183.61
2.42	184.15
2.43	183.8
2.44	175.68
2.45	185.44
2.92	354.66
2.93	355.97
3.01	277.25
3.02	261.91
3.03	233.91
3.04	226.4
3.05	221.08
3.06	216.31
3.07	214.23
3.08	211.09
3.09	211.82
3.1	212.28
3.11	210.98
