time	f0
0.014	239.82
0.024	240.08
0.034	239.97
0.044	238.2
0.054	238.23
0.064	238.23
0.074	235.19
0.084	233.63
0.094	234.76
0.104	232
0.114	234.24
0.124	233.68
0.134	235.37
0.144	231.56
0.154	236.31
0.164	237.14
0.174	237.01
0.424	267.04
0.434	267.65
0.444	264.66
0.454	258.74
0.464	258.49
0.474	258.52
0.484	264.1
0.494	271.69
0.504	265.52
0.514	267.07
0.604	286.31
0.614	253.42
0.624	243.66
0.634	241.25
0.644	227.58
0.654	224.54
0.664	219.35
0.674	216.55
0.684	214.01
0.694	214.59
0.704	211.34
0.714	211.59
0.724	211.43
0.734	210.26
0.744	213.21
0.754	211.32
0.764	213.68
0.774	213.96
0.784	217.54
0.794	217.53
0.804	220.46
0.814	218.89
0.824	218.21
0.834	221.53
0.844	227.43
0.854	226.17
0.864	225.46
0.874	223.51
0.884	223.3
0.894	222.27
0.904	223.12
0.914	222.51
0.924	223.95
0.934	222.11
0.944	220.34
0.954	223.34
0.964	224.46
0.974	225.77
0.984	226.39
0.994	227.89
1.004	227.68
1.014	225.44
1.024	227.34
1.034	225.36
1.044	225.51
1.054	224.31
1.064	227.26
1.074	225.58
1.084	222.67
1.094	221.69
1.104	223.77
1.114	224.05
1.124	222.42
1.134	221.89
1.144	221.88
1.154	221.18
1.164	220.58
1.174	221
1.184	220.97
1.194	220.39
1.204	219.57
1.214	219.2
1.224	219.11
1.234	219
1.244	219.69
1.254	217.76
1.264	218.51
1.274	218.49
1.284	217.12
1.294	217.79
1.304	217.26
1.314	218.53
1.324	217.02
1.334	218.12
1.344	217.89
1.354	218.01
1.364	216.96
1.374	217.84
1.384	219.87
1.394	219.97
1.404	219.62
1.414	220.3
1.424	221.66
1.434	221.29
1.444	223.87
1.454	229.11
1.464	226.46
1.474	225.51
1.484	228.79
1.494	226.28
1.504	224.37
1.514	227.8
1.524	230.99
1.534	234.64
1.544	232.64
1.554	235.22
1.564	231.68
1.574	232.88
1.584	232.3
1.594	234.31
1.604	233.81
1.614	230.58
1.624	229.27
1.634	229.35
1.644	229.11
1.654	228.42
3.324	226.36
3.334	225.12
3.344	224.61
3.354	226.75
3.364	226.76
3.374	226.13
3.384	224.92
3.394	225.12
3.404	224.26
3.414	225.09
3.424	222.86
3.434	222.57
3.444	224.69
3.454	225.25
3.464	221.51
3.474	225.03
3.484	231.36
3.494	232.83
3.504	232.27
3.514	231.95
3.524	232.04
3.534	233.83
3.544	232.59
3.554	231.84
3.564	233.48
3.574	231.94
3.584	232.92
3.594	234.1
3.604	236.41
3.614	237.39
3.624	240.85
3.634	242.7
3.644	244.31
3.654	244.34
3.664	243.46
3.674	243.53
3.684	243.19
3.694	243.06
3.704	242.3
3.714	243.04
3.724	241.71
3.734	241.37
3.744	239.55
3.754	237.39
3.764	233.65
3.774	231
3.784	229.54
3.794	227.08
3.804	221.03
3.814	213.66
3.824	214.73
3.834	215.57
3.844	204.43
3.854	204.9
3.864	202.8
3.874	202.49
3.884	204.21
3.894	205.84
3.904	204.15
3.914	202.14
3.924	203.29
3.934	202.18
3.944	202.48
3.954	202.33
3.964	201.69
3.974	202.35
3.984	209.91
3.994	208.37
4.004	207.53
4.014	205.97
4.024	206.8
4.034	201.14
4.044	202.39
4.054	206.87
4.064	206.96
4.074	201.63
4.084	205.52
4.134	241.72
4.144	231.83
4.154	227.24
4.164	225.9
4.174	223.38
4.184	224.82
4.194	223.37
4.204	229.54
4.214	233.84
4.224	234.63
4.234	235.19
4.244	238.61
4.254	245.82
4.264	247.44
4.274	242.34
4.284	246.97
4.294	246.29
4.304	245.23
4.314	243.64
4.324	250.81
4.334	244.24
4.344	240.15
4.354	233.34
4.364	230.86
4.374	227.94
4.384	211.56
4.394	205.26
4.404	216.65
4.414	208.07
4.424	212.37
4.434	206.94
4.444	208.39
4.454	202.31
4.464	209.83
4.474	206.71
4.484	209.2
4.494	210.37
4.504	212.97
4.514	210.55
4.524	211.39
4.534	219.21
4.544	217.62
4.554	218.99
4.564	221.87
4.574	223.25
4.584	222.01
4.594	226.67
4.604	237.85
4.614	231.31
4.624	231.29
4.634	234.95
4.644	234.65
4.654	234.56
4.664	229.05
4.674	244.7
4.684	245.41
4.694	248.88
4.704	243.34
4.714	242.69
4.724	240.72
4.734	249.87
4.744	239.94
4.754	236.43
4.844	257.69
4.854	278.09
5.024	285.93
5.034	319.45
5.044	238.86
5.054	227.22
5.174	277.11
5.184	247.29
5.194	250.85
5.204	246.08
5.214	244.5
5.224	246.55
5.234	243.61
5.244	246.64
5.254	250.85
5.264	247.57
5.274	242.54
5.284	249.49
5.294	242.88
5.304	248.37
5.314	249.17
5.324	251.61
5.334	247.28
5.344	252.19
5.504	274.87
5.514	246.76
5.524	247.65
5.534	250.16
5.544	248.62
5.554	231.09
5.564	224.21
5.574	241.37
5.584	233.93
5.594	226.7
5.654	234.18
5.664	247.88
5.674	248.92
5.684	252.8
5.694	243.2
5.704	243.69
5.714	240.39
5.724	241.04
5.734	241.75
5.744	242.2
5.754	243.49
5.764	242.3
5.774	242.1
5.784	240.85
5.794	240.18
5.804	237.79
5.814	230.94
5.824	231.85
5.834	235.5
5.844	235.64
5.854	238.6
5.864	243.33
5.874	241.98
5.914	245.56
5.924	246.48
5.934	242.79
5.944	253.68
5.954	235.66
5.964	234.53
5.974	229.69
5.984	230.86
5.994	229.97
6.004	232.02
6.014	229.43
6.024	229.55
6.034	229.97
6.044	231.7
6.054	231.21
6.064	227.67
6.074	228.45
6.084	228.79
6.094	234.44
6.274	284.2
6.284	249.27
6.294	242.58
6.304	235.38
6.314	225.49
6.324	231.27
6.334	229.19
6.344	222.5
6.354	220.52
6.364	231.77
6.374	217.08
6.384	229.1
6.394	219.1
6.774	249.82
6.784	221.64
6.794	224.59
6.804	226.1
6.814	220.22
6.824	211.55
6.834	224.32
6.844	225.71
6.854	233.76
6.864	246.23
6.874	229
6.884	228.56
6.894	208.45
6.904	230.24
6.914	220.52
6.924	227.76
6.934	218.06
7.694	277.26
7.704	272.31
7.714	243.73
7.724	261.46
7.734	244.3
7.744	251.75
7.754	234.34
7.764	259.4
7.774	239.51
7.784	242.63
7.794	243.83
7.804	246.56
7.814	280.57
7.824	247.69
7.834	247.23
7.844	239.05
7.854	235.03
7.864	230.39
7.874	238.89
7.884	238.49
7.894	224.7
7.904	230.79
7.914	231.96
7.924	230.44
7.934	228.98
7.944	230.87
7.954	228.98
7.964	231.1
7.974	233.49
7.984	234.02
7.994	237.45
8.004	242.83
8.014	245.67
8.024	242.78
8.034	244.25
8.044	244.71
8.054	242.24
8.064	236.77
8.074	228.55
8.084	264.51
8.094	239.99
8.104	236.91
8.114	234.37
8.124	231.57
8.134	231.2
8.144	236.06
8.154	231.2
8.164	228.37
8.174	229.1
8.184	241
8.194	244.43
8.204	236.07
8.264	263.32
8.274	230.81
8.284	218.3
8.294	203.07
8.304	217.56
8.314	200.49
8.324	196.41
8.334	192.3
8.344	181.76
8.354	176.47
8.364	187.35
8.374	192.71
8.384	195.26
8.394	182.62
8.404	299.06
8.414	307.27
8.454	203.49
8.464	215.52
8.474	224.95
8.484	212.68
8.494	207.96
8.504	204.16
8.514	203.51
8.524	204.4
8.534	202.59
8.544	199.94
8.554	206.91
8.564	199.37
8.574	201.35
8.584	191.15
8.594	197.08
8.944	297.49
8.954	318.03
8.964	346.75
8.974	358.23
8.984	302.01
9.014	271.29
9.024	333.08
9.034	302.73
9.044	355.36
9.054	348.49
9.064	345.72
9.074	333.46
9.114	244.73
9.124	263.18
9.134	249.05
9.144	257.47
9.154	260.52
