time	f0
0.165	253.12
0.175	243.17
0.185	241.7
0.195	236.2
0.205	235.95
0.215	233.99
0.225	232.56
0.235	229.76
0.245	222.18
0.255	217.79
0.265	213.84
0.275	209.73
0.285	207.81
0.295	209.22
0.305	194.23
0.315	204.74
0.325	204.65
0.335	209.02
0.345	205.8
0.355	205.45
0.365	202.89
0.375	206.09
0.385	207.57
0.395	202.78
0.405	201.89
0.415	198.64
0.425	196.65
0.435	199.36
0.445	197.09
0.455	199.08
0.465	197.86
0.475	198.37
0.485	192.76
0.495	193.64
0.505	193.44
0.515	206.19
0.525	197.98
0.535	188.07
0.545	227.4
0.555	205.22
0.565	200.27
0.575	199.08
0.585	197.02
0.595	198.01
0.605	195.72
0.615	195.6
0.625	196.36
0.635	197.72
0.645	196.76
0.655	198.67
0.665	198.46
0.675	198.9
0.685	197.78
0.695	196.84
0.705	196.6
0.715	195.31
0.725	194.57
0.735	194.34
0.745	193.57
0.755	193.8
0.765	193.58
0.775	194.95
0.785	196.8
0.795	195.26
0.805	196.34
0.815	196.36
0.825	201.42
0.835	197.4
0.845	192.08
0.855	179.1
0.865	153.08
0.935	171.88
0.945	187.54
0.955	196.74
0.965	197.27
0.975	201.17
0.985	202.09
0.995	199.62
1.005	186.59
1.015	197.69
1.025	194.58
1.035	199.22
1.045	196.26
1.055	198.69
1.065	200.48
1.075	197.83
1.085	199.31
1.095	198.39
1.105	197.83
1.115	195.93
1.125	196.33
1.135	195.38
1.145	194.69
1.155	192.9
1.165	195.56
1.175	195.09
1.185	193.89
1.195	193.68
1.205	192.22
1.215	191.34
1.225	193.09
1.235	192.13
1.245	189.85
1.255	190.61
1.265	188.09
1.275	186.73
1.285	186.16
1.295	183.11
1.305	183.01
1.315	182.05
1.325	178.68
1.335	181.08
1.345	178.35
1.355	178.04
1.365	174.47
1.375	173.3
1.385	178.1
1.395	172.12
1.405	176.5
1.415	178.91
1.425	179.2
1.435	185.79
1.445	182.12
1.455	186.02
1.465	186.44
1.475	191.6
1.485	190.47
1.495	191.72
1.505	177.22
1.515	177.16
1.525	195.92
1.535	173.13
2.335	315.92
2.345	354.43
2.355	350.48
2.365	353.76
2.455	237.27
2.465	232.69
2.475	230.51
2.485	228.79
2.495	228.07
2.505	227.98
2.515	226.87
2.525	225.4
2.535	227.48
2.545	228.43
2.555	232.01
2.565	236.44
2.575	236.67
2.585	239.76
2.595	250.08
2.605	249.22
2.615	250.72
2.625	254.18
2.635	253.05
2.645	255.21
2.655	254.25
2.665	254.5
2.675	252.27
2.685	250.62
2.695	247.26
2.705	239.4
2.715	237.53
2.725	233.66
2.735	230.66
2.745	226.93
2.755	225.25
2.765	228.73
2.775	234.38
2.785	223.35
2.795	215.55
2.805	246.15
2.815	250.03
2.825	245.87
2.835	249.94
2.845	210.16
2.855	211.99
2.865	212.32
2.875	213.67
2.885	212.38
2.895	214.46
2.905	214.59
2.915	216.69
2.925	217.62
2.935	220.12
2.945	220.98
2.955	221.19
2.965	221.38
2.975	221.23
2.985	221.62
2.995	219.79
3.005	223.63
3.015	224.63
3.025	217.59
3.035	217.38
3.045	214.03
3.085	157.39
3.095	168.58
3.105	178.09
3.115	203.81
3.125	206.29
3.135	209.1
3.145	206.97
3.155	205.28
3.165	206.39
3.175	205.77
3.185	206.8
3.195	205
3.205	204.71
3.215	200.24
3.225	199.11
3.235	197.66
3.245	194.88
