time	f0
0.222	211.08
0.232	234.29
0.242	210.14
0.252	207.62
0.262	205.28
0.272	206.42
0.282	203.19
0.292	205.01
0.302	204.12
0.312	203.15
0.322	203.68
0.332	203.2
0.342	203.49
0.352	202.09
0.362	203.64
0.372	202.6
0.382	202.27
0.392	201.28
0.402	201.75
0.412	199.9
0.422	200.8
0.432	199.27
0.442	197.51
0.452	197.16
0.462	196.72
0.472	196.23
0.482	194.46
0.492	194.32
0.502	194
0.512	193.3
0.522	196.08
0.532	195.96
0.542	195.71
0.552	193.9
0.562	192.93
0.572	194.9
0.582	190.62
0.592	189.96
0.602	187.93
0.612	185.84
0.622	183.52
0.632	174.63
0.642	209.62
0.652	183.92
0.662	197.11
0.672	183.75
0.682	185.58
0.702	187.21
0.712	188.61
0.722	188.36
0.732	189.17
0.742	189.27
0.752	188.96
0.762	188.5
0.772	188.16
0.782	186.44
0.792	184.67
0.802	185.49
0.812	185.28
0.822	183.44
0.832	178.14
0.842	176.85
0.852	167.81
0.862	184.02
0.972	143.07
0.982	145.74
0.992	198.22
1.002	205.77
1.012	185.31
1.022	176.22
1.032	175.83
1.042	173.88
1.052	174.14
1.062	176.13
1.072	176.46
1.082	175.56
1.092	174.32
1.102	173.23
1.112	177.17
1.122	177.24
1.132	176.13
1.142	175.96
1.152	180.49
1.162	173.61
1.172	176.9
1.182	173.06
1.192	176.52
1.202	174.47
1.212	174.64
1.222	178.06
1.232	171.81
1.242	176.56
1.252	176.33
1.402	195.74
1.412	195.4
1.422	186.08
1.432	182.79
1.442	181.81
1.452	179.45
1.462	180.29
1.472	185.22
1.482	252.71
1.492	191.79
1.502	179.62
1.652	200.09
1.662	197.41
1.672	189.9
1.682	192.28
1.692	189.1
1.702	189.59
1.712	187.72
1.722	189.82
1.732	190.71
1.742	189.28
1.752	189
1.762	191.89
1.902	206.06
1.912	228.11
1.922	220.79
1.932	226.51
1.942	200.72
1.952	236.1
1.962	268.02
2.172	206.19
2.182	205.78
2.192	191.66
2.202	183.22
2.212	185.6
2.222	182.13
2.232	189.89
2.242	196.78
2.272	174.95
2.282	175.58
2.292	176.42
2.302	175.74
2.312	174.52
2.322	172.94
2.332	174.9
2.342	174.54
2.352	172.72
2.362	170.02
2.372	173.34
2.382	171.7
2.392	172.28
2.402	170.8
2.412	172.3
2.422	170.91
2.432	170.64
2.442	171.06
2.452	171.52
2.512	170.82
2.522	168.98
2.532	173.16
2.542	166.01
3.032	240.85
3.042	228.01
3.052	213.06
3.062	255.42
3.192	194.04
3.202	187.99
3.212	189.26
3.222	187.75
3.232	187.29
3.242	187.53
3.252	187.15
3.262	189.45
3.272	191.6
3.282	191.34
3.292	192.41
3.302	191.1
3.312	189.97
3.322	188.2
3.332	186.84
3.342	183.21
3.352	181.28
3.362	183.51
3.372	182.26
3.382	186.07
3.392	181.22
3.402	178.63
3.412	182.8
3.512	218.61
3.522	190.97
3.532	191.21
3.542	183.5
3.552	183.49
3.562	187.4
3.572	185.72
3.582	187.34
3.592	186.72
3.602	185.63
3.612	185.2
3.622	186.94
3.632	190.58
3.642	188.37
3.652	187.66
3.672	209.75
3.682	192.44
3.692	188.13
3.702	189.61
3.712	182.75
3.722	180.72
3.732	187.68
3.742	183.23
3.752	185.09
3.762	184.07
3.772	186.64
3.782	186.04
3.792	187.22
3.802	186.45
3.812	186.23
3.822	185.98
3.832	190.05
3.842	187.23
3.852	185.36
3.862	184.96
3.872	184.56
3.882	184
3.892	175.95
3.902	182
3.912	182.49
3.922	179.89
3.932	182.97
3.942	181.44
3.952	179.25
3.962	175.13
3.972	163.65
4.082	202.02
4.092	206.84
4.102	205.61
4.112	205.88
4.122	204.99
4.132	200.13
4.142	198.51
4.152	196.81
4.162	195.31
4.172	194.28
4.182	191.93
4.192	194.85
4.202	195.38
4.212	196.34
4.222	200.35
4.232	199.11
4.242	194.89
4.252	195.76
4.262	217.15
4.272	191.85
4.282	187.79
4.362	147.49
4.372	139.98
4.382	203.55
4.392	194.09
4.402	197.37
4.412	199.21
4.422	201.56
4.432	198.38
4.442	200.52
4.452	199.7
4.462	201.24
4.472	198.05
4.482	203.56
4.492	206.47
4.502	206.7
4.512	211.44
4.522	213.12
4.532	212.56
4.542	212.86
4.552	210.97
4.562	207.22
4.572	207.19
4.582	205.12
4.592	203.84
4.602	202.23
4.612	200.01
4.622	200.95
