time	f0
0.023	115.31
0.033	116.3
0.043	116.94
0.053	117.03
0.063	115.21
0.073	118.16
0.083	115.89
0.093	116.15
0.103	116.71
0.113	112.61
0.123	112.8
0.133	115.53
0.143	113.9
0.153	115.19
0.163	113.46
0.173	119.44
0.183	120.12
0.193	119.94
0.203	124.1
0.213	127.06
0.223	127.56
0.233	128.81
0.243	130.02
0.253	132.77
0.263	130.96
0.273	136.14
0.283	132.39
0.293	134.13
0.303	133.79
0.313	134.15
0.323	133.62
0.333	131.78
0.343	130.25
0.353	129.81
0.363	129.18
0.373	129.07
0.383	130.08
0.393	129.7
0.403	129.23
0.413	128.89
0.423	129.14
0.433	129.74
0.443	130.01
0.453	129.72
0.463	128.76
0.473	129.4
0.483	130.84
0.493	130.65
0.503	129.63
0.513	128.27
0.523	128.29
0.533	128.1
0.543	127.03
0.563	122.71
0.573	123.16
0.583	125.96
0.593	127.89
0.713	123.35
0.723	121.15
0.733	119.61
0.743	119.51
0.753	120.71
0.763	121.05
0.773	121.92
0.783	122.85
0.793	123.03
0.803	122.81
0.813	121.9
0.823	121.97
0.833	121.42
0.843	122.14
0.853	120.12
0.863	121.76
0.873	121.08
0.883	123.15
0.893	122.14
0.903	124.57
0.913	127.44
0.923	125.8
0.933	125.2
0.943	122.75
0.953	119.56
0.963	122.17
0.973	121.96
0.983	123.17
1.113	97.94
1.123	104.03
1.133	104.49
1.143	108.99
1.153	110.84
1.163	115.59
1.173	120.06
1.183	123.82
1.193	124.57
1.203	126.94
1.213	128.32
1.223	129.13
1.233	129.4
1.243	133
1.253	133.92
1.263	137.09
1.293	129.71
1.303	127.75
1.313	124.26
1.363	116.99
1.373	115.16
1.383	114.55
1.393	110.95
1.403	108.39
1.413	106.04
1.423	104.41
1.433	103.24
1.443	105.13
1.453	109.29
1.643	97.48
1.653	97.31
1.663	99.48
1.673	98.72
1.683	99.62
1.693	100.32
1.703	100.96
1.713	102.14
1.723	104.28
1.733	106.99
1.743	108.79
1.753	111.37
1.763	113.14
1.773	115.86
1.783	120.21
1.793	123.9
1.813	87.94
2.793	115.72
2.803	115.35
2.813	114.89
2.823	96.15
2.833	97.75
2.843	107.18
2.853	100.08
2.863	100.7
2.873	104.5
2.883	102.07
2.893	101.34
2.903	100.85
2.913	101.75
2.923	101.82
2.933	101.78
2.943	101.63
2.953	102.41
3.023	100.8
3.033	101.19
3.043	106.83
3.053	104.88
3.063	104.66
3.073	102.8
3.083	97.55
3.093	93.25
3.103	98.14
3.113	94.6
3.123	94.38
3.133	96.23
3.143	100.62
3.153	103.26
3.163	106.61
3.173	105.96
3.183	106.38
3.193	105.84
3.203	105.09
3.213	104.67
3.223	103.59
3.233	104.97
3.243	104.72
3.253	103.84
3.263	106.36
3.273	108.05
3.283	105.31
3.293	105.49
3.303	104.53
3.313	105.19
3.323	105.3
3.333	104.9
3.343	105.64
3.353	106.45
3.363	107.53
3.373	108.72
3.383	108.03
3.393	107.6
3.403	106.91
3.413	106.53
3.423	106.28
3.433	104.69
3.443	107.05
3.583	133.73
3.593	126.87
3.603	121.38
3.613	122.74
3.623	123.74
3.633	126.34
3.643	127.18
3.653	130.58
3.663	134.75
3.673	139.52
3.683	142.34
3.693	147.17
3.703	151.96
3.713	153.23
3.723	154.16
3.733	152.47
3.743	148.63
3.753	150.21
3.763	150.46
3.773	150.99
3.783	153.15
3.793	150.18
3.803	151.08
3.813	151.84
3.823	152.27
3.833	151.75
3.843	152.32
3.883	123.88
3.893	121.91
3.903	121.02
3.913	118.6
3.923	119.13
3.933	119.49
3.943	118.93
3.953	119.17
3.963	118.21
3.973	117.63
3.983	119.55
3.993	119.74
4.003	119.12
4.013	118.99
4.023	119.62
4.033	118.15
4.043	118.51
4.053	120.26
4.063	119.86
4.073	119.76
4.083	118.16
4.123	117.76
4.133	113.53
4.143	115.07
4.153	112.38
4.163	114.11
4.173	112.86
4.183	114.05
4.193	114.5
4.203	117
4.213	118.46
4.223	119.01
4.233	118.76
4.243	115.74
4.253	111.98
4.263	117.92
4.273	120.26
4.283	117.75
4.293	114.92
4.363	123.24
4.373	124.61
4.383	120.18
4.393	116.64
4.403	114.25
4.413	111.05
4.423	110.5
4.433	110.28
4.443	108.46
4.453	106.11
4.463	105.7
4.473	105.37
4.483	103.76
4.493	103.06
4.503	103.19
4.513	104.52
4.523	104.27
4.533	102.33
4.543	101.66
4.553	102
4.563	101.5
4.573	101.06
4.583	102.35
4.593	102.7
4.603	103.88
4.613	103.35
4.623	102.93
4.633	105.11
4.643	108.08
4.653	108.96
4.663	112.4
4.673	112.97
4.683	123.48
4.693	121.9
4.703	112.55
4.713	111.8
4.723	113.28
4.733	113.48
4.743	104.68
5.823	121.43
5.833	122.56
5.843	122.07
5.853	121.18
5.863	120.81
5.873	119.43
5.883	119.33
5.893	119.83
5.903	120.3
5.913	121.76
5.923	121.55
5.933	120.97
5.943	120.66
5.953	119.59
5.963	119.95
5.973	118.97
5.983	119.18
5.993	118.51
6.003	116.68
6.013	114.37
6.023	112.19
6.033	112.69
6.043	112.05
6.053	110.68
6.063	109.86
6.073	108
6.083	107.97
6.093	108.45
6.103	108.27
6.113	107.6
6.123	106.36
6.133	104.52
6.143	103.14
6.153	102.86
6.163	103.23
6.173	104.6
6.183	104.19
6.193	103.04
6.203	104.19
6.213	102.51
6.223	102.42
6.233	101.04
6.243	95.46
6.253	95.53
6.263	95.29
6.273	94.47
6.283	91.07
6.293	90.36
6.393	95.37
6.403	97.39
6.413	95.72
6.423	96.33
6.433	101.03
6.443	100.03
6.453	83.42
6.463	96.68
6.473	96.64
6.483	79.9
6.493	109.82
6.613	94.27
6.623	97.59
6.633	83.96
6.643	84.55
6.653	84.45
6.663	84.89
6.673	86.19
6.833	145.29
6.843	144.02
8.823	127.26
8.833	126.75
8.843	126.43
8.853	126.08
8.863	125.6
8.873	127.37
8.883	127.58
8.893	127.01
8.903	127.36
8.913	127.53
8.923	127.68
8.933	127.16
8.943	125.65
8.953	127.64
8.963	125.18
8.973	125.37
8.983	123.38
8.993	124.74
9.003	124.57
9.103	131.19
9.113	126.6
9.123	123.24
9.133	123.39
9.143	123.99
9.153	120.45
9.163	120.65
9.173	120.91
9.183	116.91
9.193	116.06
9.203	116.59
9.213	114.88
9.223	115.15
9.233	115.53
9.243	115.46
9.253	116.44
9.263	116.84
9.273	117.36
9.283	120.27
9.293	123.22
9.303	123.92
9.313	124.52
9.323	124.82
9.333	124.47
9.343	124.25
9.353	122.66
9.363	121.4
9.373	121.47
9.383	120.75
9.393	120.67
9.403	117.7
9.413	115.96
9.423	113.96
9.433	115.77
9.443	115.58
9.453	118.27
9.463	118.69
9.473	117.52
9.483	119.34
9.493	119.14
9.503	118.94
9.533	111.76
9.543	113.49
9.553	111.39
9.563	112.31
9.573	111.86
9.583	108.51
9.593	108.01
9.603	111.14
9.753	127.39
9.763	120.07
9.773	119.94
9.783	118.44
9.793	118.09
9.803	118.18
9.813	118.31
9.823	118.98
9.833	119.23
9.843	119.19
9.853	119.71
9.863	120.65
9.873	121.02
9.883	122.6
9.893	125.17
9.903	127.57
9.913	128.13
9.923	130.37
9.933	135.25
9.943	138.73
9.953	134.68
9.963	134.22
9.973	134.24
9.983	134.7
9.993	135.56
10.003	134.56
10.013	135.25
10.023	136.11
10.033	132.68
10.043	117.4
10.053	129.13
10.063	130.38
10.073	128.66
10.083	126.6
10.093	125.97
10.103	127.03
10.113	126.88
10.123	125.21
10.133	125.58
10.143	125.36
10.153	123.21
10.163	121.32
10.173	120.62
10.183	119.79
10.193	118.69
10.203	120.88
10.213	117.49
10.223	115.25
10.233	109.47
10.243	113.63
10.253	114.44
10.263	115.4
10.273	116.16
10.283	116.98
10.293	115
10.303	113.76
10.313	112.91
10.323	111.69
10.333	110.18
10.343	110.16
10.353	111.15
10.363	111.5
10.373	113.65
10.383	114.27
10.393	113.71
10.403	112.74
10.413	111.58
