time	f0
1.215	54.69
1.225	54.63
1.235	53.88
1.245	53.55
1.255	53.07
1.265	104.2
1.275	103.35
1.285	102.46
1.295	103.71
1.325	54.62
1.335	54.21
1.345	54.25
1.355	53.87
1.515	112.13
1.525	112.11
1.535	112.03
1.545	111.75
1.555	110.31
1.565	108.58
1.575	108.7
1.585	109.39
1.595	109.86
1.605	109.68
1.615	109.18
1.625	109.49
1.635	111.49
1.675	110.14
1.685	107.96
1.695	106.28
1.705	104.67
1.715	103.19
1.725	101.65
1.735	100.44
1.745	100.28
1.755	100.64
1.765	100.62
1.775	100.34
1.785	100.28
1.795	99.78
1.805	98.42
1.815	96.87
1.825	96.18
1.835	96.47
1.845	96.72
1.855	96.77
1.865	96.6
1.875	96.03
1.885	95.29
1.895	94.6
1.905	94.4
1.915	94.45
1.925	94.31
1.935	94.55
1.945	95.24
1.955	95.97
1.965	96.24
1.975	96.1
1.985	95.87
1.995	95.63
2.005	95.52
2.015	95.75
2.025	96.07
2.035	95.96
2.045	95.56
2.055	95.56
2.065	95.76
2.075	95.95
2.085	95.78
2.095	95.57
2.105	95.52
2.115	95.57
2.125	95.69
2.135	95.63
2.145	95.69
2.155	96.07
2.165	96.57
2.175	96.7
2.185	96.69
2.195	96.66
2.205	96.38
2.215	96.25
2.225	96.23
2.235	96.21
2.245	96.32
2.255	95.91
2.265	96.06
2.275	96.36
2.285	95.96
2.295	95.47
2.305	95.39
2.315	95.46
2.325	95.17
2.335	95.11
2.345	95.48
2.355	95.77
2.365	95.87
2.375	96.8
2.395	50.63
2.405	55.2
2.415	55.51
2.425	52.36
2.435	52.74
2.445	55.94
2.455	55.83
2.465	56.28
2.475	56.75
2.485	57.37
2.495	57.14
2.505	56.53
2.515	56.3
2.525	55.37
2.535	55.08
2.545	55.24
2.555	55.86
2.565	56.17
2.575	55.96
2.585	55.73
2.595	55.78
2.605	55.48
2.615	54.8
2.625	60.15
2.635	60.17
2.645	57.23
2.655	57.24
2.665	54.91
2.675	54.97
2.685	55.3
2.695	55.58
2.705	55.65
2.715	56.43
2.725	56.38
2.735	53.83
4.725	104.86
4.735	104.14
4.765	92.75
4.775	92.55
4.785	93.01
4.795	94.8
4.805	95.99
4.825	54.34
4.835	53.97
4.845	53.93
4.855	55.06
4.865	56.26
4.885	109.43
4.895	108.53
4.905	107.07
4.915	105.72
4.925	105.3
4.935	104.72
4.945	104.17
4.955	104.27
4.965	104.49
4.975	104.8
4.985	105.41
4.995	106.1
5.005	106.71
5.015	107.32
5.025	107.78
5.035	107.95
5.045	107.88
5.055	107.82
5.065	107.79
5.075	107.61
5.085	107.37
5.095	107.23
5.105	107.11
5.115	106.94
5.125	106.71
5.135	106.48
5.145	106.1
5.155	105.42
5.165	105.09
5.175	105.35
5.185	105.86
5.195	106.09
5.205	106.13
5.215	106.31
5.225	106.37
5.235	106.38
5.245	106.09
5.255	105.67
5.265	105.28
5.275	104.84
5.285	104.32
5.295	103.99
5.305	104.01
5.315	104.05
5.325	104.03
5.335	104.32
5.345	104.89
5.355	105.4
5.365	105.8
5.375	106.14
5.385	106.21
5.395	105.93
5.405	105.54
5.415	105.4
5.425	105.61
5.435	106.26
5.445	107.57
5.455	109.46
5.465	110.45
5.475	110.91
5.485	111.08
5.495	111.05
5.505	111.51
5.515	112.04
5.525	112.31
5.535	112.25
5.545	111.57
5.555	110.67
5.565	109.82
5.575	108.96
5.585	108.52
5.595	108.27
5.605	107.4
5.615	106.44
5.625	105.98
5.635	105.69
5.645	105.53
5.655	105.28
5.665	104.5
5.675	103.28
5.685	102.87
5.695	103.01
5.705	103.28
5.715	103.48
5.725	103.5
5.735	103.7
5.745	103.72
5.755	103.82
5.765	104.14
5.775	104.58
5.785	104.85
5.795	104.14
5.805	103.76
5.815	104.05
5.825	106.64
5.835	113.95
5.845	115.15
5.855	116.65
5.865	118.65
5.875	120.17
5.885	120.48
5.895	63.96
5.905	63.9
5.915	64.63
5.925	65.57
5.935	65.98
5.945	66.05
5.955	65.7
5.965	65.44
5.975	65.66
5.985	66.07
5.995	65.64
6.005	65.07
6.015	64.21
6.025	64.3
6.035	65.63
6.045	65.75
6.075	118.91
6.085	118.75
6.095	118.31
6.105	58.71
6.115	59.79
6.125	60.73
6.135	61.82
6.145	61.36
6.155	60.09
6.165	60.13
6.175	60.28
6.185	59.18
6.195	58.56
6.205	59.03
6.215	58.23
6.225	58.2
6.235	58.24
6.245	59.01
6.255	59.03
6.265	59.12
6.275	59.18
