time	f0
0.089	56.03
0.099	56.03
0.109	56.06
0.119	56.83
0.129	56.83
0.139	56.8
0.149	56.74
0.239	56.99
0.249	59.74
0.259	59.38
0.359	62.31
0.369	62.26
0.379	62.3
0.739	115.9
0.749	115.83
0.759	115.76
0.769	115.62
0.779	108.24
0.789	104.61
0.799	104.66
0.809	106.57
0.819	104.76
0.829	101.92
0.839	103.26
0.849	103.43
0.859	103.34
0.869	103.2
0.879	103.36
0.889	103.85
0.899	104.56
0.909	105.06
0.919	106.55
0.929	111.19
0.939	113.53
0.949	113.62
0.959	113.08
0.969	112.28
0.979	111.63
0.989	111.17
0.999	110.73
1.009	109.64
1.019	108.45
1.029	108.72
1.039	110.5
1.049	112.33
1.059	113.29
1.069	113.6
1.079	113.65
1.089	113.55
1.099	113.3
1.109	113.01
1.119	112.93
1.129	112.91
1.139	112.68
1.149	111.87
1.159	111.29
1.169	109.69
1.179	109.32
1.189	109.3
1.199	109.49
1.209	110.04
1.219	110.84
1.229	111.09
1.239	111.09
1.249	110.85
1.259	109.66
1.269	107.23
1.279	102.17
1.289	100.76
1.299	100.32
1.309	99.24
1.319	96.57
1.329	95.27
1.339	95.56
1.349	95.6
1.359	95.06
1.369	93.68
1.379	98.11
1.389	103.24
1.399	104.52
1.409	106.38
1.419	109.12
1.429	109.46
1.439	105.16
1.449	105.31
1.459	105.84
1.469	105.73
1.479	105.09
1.489	104.39
1.499	103.76
1.509	103.2
1.519	103.17
1.669	59.24
1.679	59.24
1.689	59.21
1.699	52.18
1.709	52.03
1.719	51.78
1.729	51.72
1.739	51.78
1.749	51.81
1.799	101.49
1.809	100.46
1.819	99.36
1.829	99.11
2.189	93.14
2.199	93.21
2.209	93.16
2.219	93.1
2.289	92.09
2.299	91.92
2.309	91.03
2.319	91.07
2.329	91.33
2.339	91.37
2.349	90.99
2.359	90.28
2.559	50.39
2.569	50.34
2.579	50.15
2.589	49.53
2.599	49.26
2.609	49.35
2.619	49.6
2.629	49.43
2.639	49.15
2.649	48.92
2.669	108.44
2.679	110.76
2.689	111.2
2.699	111.14
2.709	108.2
2.719	104.79
2.729	49.16
2.739	49.07
2.749	49.06
2.759	49.15
2.809	54.67
2.819	53.78
2.829	50.53
2.839	50.5
2.849	50.46
2.979	101.71
2.989	101.66
2.999	101.79
