time	f0
0.015	214.07
0.025	201.81
0.055	170.9
0.065	179.78
0.075	198.32
0.085	196.18
0.095	195.56
0.105	194.58
0.115	193.17
0.125	190.58
0.135	188.95
0.145	186.92
0.155	186.47
0.165	186.37
0.175	188.18
0.185	189.72
0.195	188.72
0.205	185.5
0.215	181.83
0.225	181.45
0.235	184.88
0.245	186.01
0.255	185.47
0.265	185.8
0.275	182.57
0.285	188.56
0.295	186.39
0.305	186.47
0.345	229.67
0.355	215.7
0.365	208.96
0.375	206.61
0.385	207.45
0.395	207.59
0.405	209.64
0.415	209.94
0.425	210.9
0.435	212.43
0.445	210.91
0.455	206.87
0.465	206.06
0.475	210.52
0.485	205.6
0.495	207.72
0.505	204.65
0.515	206.65
0.525	207.76
0.535	210.56
0.545	210.86
0.555	205.26
0.565	211.97
0.575	212.47
0.605	230.59
0.615	211.68
0.625	203.13
0.635	198.4
0.645	195.8
0.655	190.98
0.665	186.21
0.675	185.74
0.685	183.66
0.695	183.08
0.705	180.06
0.715	178.68
0.725	179.2
0.735	177.66
0.745	177.82
0.755	180.27
0.765	183.75
0.775	183.09
0.785	179.83
0.795	183.09
0.805	178.64
0.815	175.63
0.825	171.87
0.835	177.51
0.845	178.85
0.855	180.57
0.865	183.17
1.175	215.99
1.185	202.43
1.195	201.36
1.205	201.16
1.215	200.33
1.225	200.23
1.235	198.54
1.245	199.71
1.255	199.88
1.265	199.64
1.275	200.07
1.285	200.17
1.295	200.59
1.305	200.78
1.315	200.26
1.325	199.62
1.335	200.26
1.345	199.57
1.355	198.06
1.365	194.99
1.375	190.87
1.385	190.3
1.395	194.93
1.405	195.13
1.415	200.22
1.425	194.33
1.435	199.55
1.445	213.61
1.455	184.25
1.465	179.01
1.475	177.38
1.485	177.81
1.495	179.9
1.505	175.58
1.515	169.09
1.525	175.03
1.535	175.79
1.545	174.9
1.555	174.59
1.565	175.48
1.575	174.14
1.585	174.99
1.595	174.72
1.605	172.86
1.615	171.83
1.625	170.3
1.635	168.35
1.645	169.79
1.655	166.26
1.665	169.14
1.675	170.2
1.685	171.9
1.695	169.5
1.705	165.02
1.715	166.16
1.725	165.31
1.735	165.28
1.745	160.7
1.755	160.84
1.765	162.05
1.775	164.39
1.785	161.24
1.795	165.84
1.805	162.99
1.815	168.25
1.825	167.47
1.835	167.99
1.845	166.47
1.855	168.09
1.865	168.45
1.875	168.11
1.885	166.92
1.895	165.5
1.905	162.91
1.915	166.01
1.925	163.19
1.935	161.98
1.945	160.26
1.955	160.78
1.965	164.51
1.995	169.16
2.005	172.42
2.065	159.83
2.075	159.81
2.085	157
2.095	159.29
2.105	158.17
2.115	159.48
2.125	163.71
2.135	165.91
2.145	168.62
2.155	174.61
2.165	175.97
2.175	176.02
2.185	178.19
2.195	184.96
2.205	185.24
2.215	177.27
2.225	180.09
2.235	172.91
2.245	179.53
2.255	195.21
2.265	184.38
2.275	179.82
2.285	179.07
2.295	188.3
2.305	191.47
2.315	188.15
2.325	189.21
2.335	188.03
2.345	185.2
2.355	181.6
2.365	177.9
2.375	178.13
2.385	177.64
2.395	176.31
2.405	177.11
2.415	175.99
2.425	176.17
2.435	172.14
2.595	206.53
2.605	184.71
2.615	175.22
2.625	176.85
2.635	180.68
2.645	172.72
2.655	173.96
2.665	181.33
2.675	182.7
2.685	173.67
2.695	177.31
2.705	170.28
2.715	174.94
3.055	200.45
3.065	197.04
3.075	196.26
3.085	195.76
3.095	196.66
3.105	222.4
3.115	207.81
3.125	207.1
3.135	209.54
3.145	209.89
3.155	210.28
3.165	209.9
3.175	211.23
3.185	210.74
3.195	208.96
3.205	208.4
3.215	208.03
3.225	207.04
3.235	207.39
3.245	208.72
3.255	210.27
3.265	212.6
3.275	209.22
3.525	210.17
3.535	200.06
3.545	193.52
3.555	187.9
3.565	187.47
3.575	187.78
3.585	188.91
3.595	186.67
3.605	185.62
3.615	180.4
3.625	179.82
3.635	175.54
3.645	179.17
3.655	180.52
3.665	181.63
3.675	175.17
3.685	177.76
3.725	164.84
3.735	164.9
3.745	166.27
3.755	161.79
3.765	171.84
3.775	157.99
3.945	186.38
3.955	179.2
3.965	179.02
3.975	175.99
3.985	173.07
3.995	171.96
4.005	173.01
4.015	176.5
4.025	177.1
4.035	173.11
4.045	175.1
4.445	198.81
4.455	185.58
4.465	184.32
4.475	180.91
4.485	180.82
4.495	178.97
4.505	179.29
4.515	178.15
4.525	177.56
4.535	175.71
4.545	177.37
4.555	178.52
4.565	179.24
4.575	179.07
4.585	180.25
4.595	180.84
4.605	182.86
4.615	180.27
4.625	178.72
4.635	182.36
4.645	180.3
4.655	179.15
4.665	180.89
4.675	179.03
4.685	182.99
4.695	185.17
4.705	181.31
4.715	182.46
4.725	183.53
4.735	182.08
4.745	182.14
4.755	191.5
4.765	188.76
4.775	184.27
4.785	182.22
4.795	178.68
4.805	182.15
4.815	184.58
4.825	188.66
4.835	184.84
4.845	193.97
4.855	171.63
4.865	229.22
4.875	204.5
4.885	198.99
4.895	201.67
4.905	202.44
4.915	204.87
4.925	206.06
4.935	206.63
4.945	208.38
4.955	209.86
4.965	211.18
4.975	212.22
4.985	213.79
4.995	215.96
5.005	217.84
5.015	218.77
5.025	217
5.035	219.74
5.045	218.56
5.055	217.11
5.065	215.19
5.075	215.52
5.085	215.04
5.095	213.89
5.105	218.2
5.115	215.53
5.125	216.22
5.135	217.88
5.145	219.22
5.155	219.4
5.165	217.9
5.175	216.47
5.595	212.54
5.605	198.1
5.615	197.59
5.625	196.09
5.635	194.03
5.645	192.29
5.655	194.87
5.665	196.76
5.675	191.2
5.685	195.97
5.695	192.03
5.705	191.48
5.715	194.25
5.725	197.09
5.735	194.96
5.745	218.3
5.755	196.68
5.765	192.3
5.775	190.71
5.785	192.59
5.795	197.28
5.805	195.89
5.815	195.37
5.825	194.74
5.835	193.39
5.845	190.5
5.855	189.8
5.865	187.75
5.875	186.78
5.885	178.91
5.895	182.07
5.905	172.99
5.915	179.54
5.925	181.97
5.935	176.1
5.945	173.99
5.955	177.05
5.965	177.08
5.975	176.91
5.985	175.99
5.995	173.92
6.005	172.71
6.015	172.48
6.025	173.87
6.035	171.45
6.045	169.59
6.055	167.81
6.065	167.98
6.075	167.48
6.085	166.9
6.095	165.56
6.105	170.13
6.115	172.49
6.125	174.03
6.135	172.96
6.145	172.35
6.155	171.18
6.165	174.24
6.175	169.66
6.185	170.51
6.195	167.88
6.205	168.8
6.215	172.76
6.385	210.8
6.395	195.45
6.405	190.75
6.415	189.13
6.425	187.34
6.435	186.93
6.445	187.78
6.455	186.31
6.465	187.88
6.475	188.88
6.485	188.64
6.495	188.69
6.505	188.45
6.515	186.69
6.525	186.89
6.535	184.31
6.545	180.95
6.555	180.57
6.565	177.86
6.575	179.07
6.585	175.66
6.595	178.64
6.605	182.04
6.615	183.54
6.625	179.46
6.635	178.13
6.645	178.22
6.655	180.48
6.665	179.04
6.675	177.18
6.685	178.97
6.695	174.68
6.705	194.03
6.715	190.18
6.725	174.02
6.735	173.45
6.745	172.85
6.805	184.11
6.815	185.99
6.825	184.44
6.835	186.33
