time	f0
0.033	61.18
0.043	61.26
0.053	60.44
0.063	60.4
0.073	60.43
0.083	59.84
0.173	125.07
0.183	118.92
0.193	114.96
0.203	112.41
0.213	109.08
0.223	105.33
0.233	104.51
0.243	104.24
0.253	102.93
0.263	101.95
0.273	101.87
0.283	101.22
0.293	99.57
0.303	99.09
0.313	102.2
0.323	102.37
0.333	101.24
0.343	101.27
0.353	101.18
0.383	114.09
0.393	115.95
0.403	119.63
0.413	122.13
0.423	122.07
0.433	121.48
0.443	120.91
0.453	120.54
0.463	120.31
0.473	120.11
0.483	119.89
0.493	119.34
0.503	118.66
0.513	118.09
0.523	117.52
0.533	117.29
0.543	117.88
0.553	119.26
0.563	118.03
0.573	118.45
0.583	120
0.593	121.93
0.603	123.25
0.613	122.19
0.623	119.42
0.633	115.29
0.643	113.58
0.653	115.5
0.663	116.97
0.673	120.04
0.683	120.59
0.813	101.28
0.823	103.06
0.833	103.61
0.843	103.73
0.853	102.85
0.863	101.73
0.873	100.58
0.883	99
0.893	98.31
0.903	98.85
0.913	99.14
0.923	98.6
0.933	98.18
0.943	97.65
0.953	97.33
0.963	97.35
0.973	98.19
0.983	99.04
0.993	98.34
1.003	98.05
1.013	99.95
1.023	102.74
1.033	102.98
1.043	102.48
1.053	101.91
1.063	100.91
1.073	99.37
1.083	98.12
1.093	96.98
1.103	95.63
1.113	94.03
1.123	92.73
1.133	91.79
1.143	90.09
1.153	87.74
1.163	88.3
1.173	88.25
1.183	87.03
1.193	87.45
1.203	89.27
1.213	89.8
1.223	89.66
1.233	89.06
1.243	88.83
1.253	88.73
1.303	105.78
1.313	103.43
1.323	96.87
1.333	96.56
1.343	95.06
1.353	94.52
1.363	93.54
1.373	93.39
1.383	99.6
1.393	99.56
1.403	95.32
1.413	93
1.423	92.95
1.433	50.54
1.443	50.08
1.453	48.66
1.463	48.63
1.473	50.79
1.483	51.95
1.713	60.55
1.723	59.1
1.733	58.08
1.743	58.1
1.753	64.52
1.763	64.47
1.773	65.05
1.783	64.92
1.793	64.52
1.803	62.34
1.813	57.68
1.823	59.77
1.833	63.53
1.843	64.09
1.993	117.63
2.003	116.62
2.013	114.15
2.023	112.71
2.033	110.67
2.043	108.57
2.053	108.31
2.063	107.74
2.073	106.28
2.083	104.7
2.093	103.46
2.413	105.73
2.423	105.21
2.433	105.02
2.443	104.35
2.453	104.01
2.463	103.83
2.473	103.53
2.483	102.04
2.493	100.39
2.503	98.92
2.513	96.48
2.523	94.81
2.883	58.72
2.893	58.4
2.903	58.48
2.913	60.06
2.973	113.42
2.983	114.18
2.993	115.76
3.003	116.06
3.013	115.63
3.023	115.56
3.033	115.94
3.043	116.3
3.053	116.47
3.063	116.67
3.073	116.82
3.083	116.77
3.093	116.41
3.103	115.51
3.113	113.99
3.123	112.48
3.133	112.15
3.143	112.38
3.153	111.29
3.163	109.75
3.173	109.31
3.183	109.63
3.193	109.13
3.203	108.5
3.213	109.88
3.223	111.29
3.233	111.69
3.243	111.67
3.253	111.46
3.263	108.66
3.273	106.97
3.283	106.86
3.423	116.63
3.433	116.47
3.443	116.16
3.453	115.52
3.463	118.01
3.473	117.72
3.483	117.42
3.493	116.85
3.503	116.36
3.683	118.96
3.693	116.06
3.703	113.86
3.713	112.92
3.723	112.65
3.733	112.74
3.743	115.99
3.753	117.47
3.763	117.51
3.773	113.12
3.783	111.95
3.793	112.68
3.803	118.02
3.813	118.05
3.823	115.68
3.833	115.73
3.843	115.65
3.853	114.97
3.863	114.29
3.873	113.65
3.883	112.16
3.893	110.98
3.903	110.41
3.913	111.09
3.923	111.42
3.933	110.5
3.943	109.8
3.953	109.97
3.963	110.26
3.973	110.26
3.983	109.97
3.993	109.17
4.003	109.16
4.013	109.17
4.023	109.07
4.033	109.05
4.043	107.37
4.053	107.41
4.093	100.55
4.103	101.47
4.113	101.99
4.123	102.6
4.133	102.6
4.143	102.17
4.153	102.05
4.163	102.6
4.173	104.41
4.183	105.81
4.193	105.55
4.203	104.31
4.383	47.92
4.393	52.2
4.403	52.25
4.413	51.93
4.423	51.58
4.433	51.44
4.523	51.44
4.533	52.11
4.543	52.88
4.553	52.93
4.563	52.09
4.573	51.76
4.583	51.65
4.593	51.67
4.603	51.8
4.613	51.95
4.623	52.01
4.643	110.42
4.653	107.54
4.663	104.8
4.673	102.82
4.683	102.44
4.693	102.37
4.703	102.03
4.713	101.67
4.723	101.41
4.733	101.64
4.743	101.98
4.753	102.22
4.763	102.65
4.773	103.11
4.783	103.36
4.793	103.49
4.803	103.54
4.813	103.57
4.823	103.68
4.833	103.87
4.843	104.13
4.853	104.38
4.863	104.58
4.873	104.64
4.883	104.67
4.893	104.96
4.903	105.36
4.913	104.95
4.923	104.62
4.933	105.21
4.943	105.1
4.953	104.77
4.963	104.99
4.973	107.01
4.983	109.04
4.993	110.36
5.003	108.8
5.073	60.44
5.083	60.82
5.093	59.57
5.103	58.16
5.113	58.78
5.123	58.79
5.133	58.35
5.143	58.68
5.153	59.18
5.183	93.24
5.193	94.57
5.203	95.76
5.213	96.26
5.223	96.1
5.233	95.65
5.243	95.16
5.253	94.88
5.263	94.9
5.273	95.12
5.283	95.82
5.293	96.76
5.303	97.31
5.313	97.48
5.323	98.59
5.333	98.69
5.343	96.28
5.353	96.64
5.363	99.41
5.473	90.77
5.483	90.96
5.493	91.22
5.503	91.07
5.513	91.17
5.523	91.49
5.533	92.51
5.543	97
5.553	98.99
5.563	100.09
5.573	101.44
5.583	102.79
5.593	99.76
5.603	98.15
5.613	100.13
5.623	101.81
5.633	101.67
5.643	98.77
5.653	98.97
5.663	100.52
5.673	94.86
5.683	91.57
5.693	90.82
5.703	114.69
5.713	114.15
5.723	115.01
5.733	115.05
5.743	114.44
5.753	114.16
5.763	114.35
5.773	114.61
5.783	113.65
5.793	113.2
5.803	114.8
5.813	115.09
5.823	113.86
5.833	112.9
5.843	112.6
5.853	112.05
5.863	110.79
5.873	110.66
5.883	110.42
5.893	108.95
5.903	107.57
5.913	109.47
5.923	111.05
5.933	111.3
5.943	111.81
5.953	111.85
5.963	111.86
6.023	118.2
6.033	115.74
6.043	113.97
6.053	112.87
6.063	111.76
6.073	111.12
6.083	110.89
6.093	111.03
6.103	109.82
6.113	110.8
6.123	112.25
6.133	112.34
6.143	112.41
6.153	112.94
6.163	112.91
6.173	112.5
6.183	108.25
6.193	102.13
6.203	101.52
6.213	100.42
6.223	99.24
6.233	98.91
6.243	49.76
6.253	50.06
6.263	50.2
6.273	50.5
6.433	95.86
6.443	96.61
6.453	97.44
6.463	97.91
6.473	98.35
6.483	99.36
6.493	101.12
6.503	101.14
6.633	59.86
6.643	58.44
6.653	56.67
6.663	58.52
6.673	63.64
6.683	58.43
6.693	57.35
6.703	58.72
6.713	61.41
6.723	63.53
6.733	59.51
6.743	56.7
6.753	56.61
6.763	58.89
6.773	59.25
6.783	59.72
6.793	59.8
6.803	59.27
6.813	59.26
7.123	51.76
7.133	51.11
7.143	50.78
7.153	51.13
7.163	50.79
7.173	50.19
7.183	50.19
7.193	50.2
7.203	50.18
7.213	50.28
7.223	50.21
7.233	50.24
7.243	50.79
7.253	51.43
7.473	56.34
7.483	55.95
7.493	55.67
7.503	55.88
7.563	60.57
7.573	59.03
7.583	57.08
7.593	57.1
7.603	57.2
7.613	58.01
7.623	58.08
7.633	59.93
7.643	59.94
7.653	60.02
7.663	60.47
7.673	59.82
7.683	59.29
7.693	59.81
7.703	60.99
7.713	60.96
7.763	58.85
7.773	58.85
7.783	57.96
7.793	57.72
7.993	59.33
8.003	59.24
8.013	59.93
8.023	59.91
8.033	58.78
8.043	59.62
8.053	61.01
8.063	60.8
8.073	60.07
8.083	59.04
8.093	59.15
8.103	61.33
8.113	60.27
8.123	59.63
8.133	61.28
8.143	64.05
8.153	64.09
8.163	62.96
8.173	58.62
8.183	60.7
8.193	63.94
8.203	61.62
8.213	60.7
8.223	61.21
8.233	60.27
8.243	58.81
8.253	58.88
8.263	59.28
8.273	59.92
8.283	61.21
8.293	61.21
8.303	61.3
8.403	58.96
8.413	59.92
8.423	59.99
8.433	61.69
8.443	61.95
8.453	61.8
8.463	61.62
8.473	60.87
8.483	59.62
8.493	59.65
8.503	59.61
8.513	59.58
8.543	58.55
8.553	57.95
8.563	57.92
8.573	59.25
8.583	61.2
8.593	62.88
8.603	61.98
8.613	61.16
8.623	61.22
8.633	60.22
8.643	60.26
8.653	60.36
8.663	60.41
8.673	60.46
8.683	59.88
8.693	57.94
8.703	58.47
8.713	59.35
8.723	60.92
8.733	61.02
8.743	59.46
8.753	58.83
8.763	58.98
8.813	62.51
8.823	61.47
8.833	61.42
8.843	60.94
8.853	60.16
8.863	58.01
8.873	58.06
8.883	60.2
8.893	60.87
8.903	60.89
8.913	59.54
8.923	58.38
8.933	58.44
8.943	60.27
8.953	60.76
8.963	58.72
8.973	56.53
8.983	57.04
8.993	58.43
9.003	58.53
9.013	58.52
9.023	58.53
