time	f0
0.106	97.13
0.116	97.48
0.126	98.42
0.136	99.9
0.146	100.43
0.156	100.72
0.166	100.72
0.176	102.92
0.186	105.38
0.196	104.09
0.206	103.16
0.216	101.69
0.226	101.81
0.236	104.51
0.246	104.88
0.256	102.47
0.266	102.53
0.276	102.88
0.286	102.94
0.296	103.25
0.306	103.58
0.366	86.05
0.376	85.61
0.386	85.36
0.396	85.48
0.406	83.94
0.416	83.43
0.426	82.95
0.436	83.08
0.446	84.88
0.456	85.47
0.466	84.19
0.476	83.28
0.616	85.93
0.626	87.92
0.636	91.36
0.646	88.97
0.656	95.52
0.666	95.7
0.676	93.97
0.686	93.38
0.696	92.84
0.706	92.64
0.716	92.64
0.726	93.04
0.736	93.5
0.746	93.19
0.756	92.89
0.766	92.3
0.776	91.5
0.786	89.52
0.796	87.28
0.806	86.33
0.816	84.95
0.826	82.06
0.836	88.48
0.846	88.4
0.856	88.46
0.866	88.62
0.876	88.31
0.886	88.43
0.896	88.65
0.906	88.58
0.916	88.41
0.926	88.76
0.936	88.76
0.946	88.74
0.956	88.79
0.966	88.73
0.976	92.23
0.986	93.5
0.996	93.55
1.006	91.7
1.016	86.82
1.026	92.11
1.036	95.36
1.046	96.62
1.056	93.01
1.066	93.03
1.076	93.19
1.086	94.51
1.096	94.5
1.106	96
1.116	95.78
1.196	89.11
1.206	92.97
1.216	90.47
1.226	94.37
1.236	94.56
1.246	95.61
1.256	97.04
1.266	97.25
1.276	97.06
1.286	96.39
1.296	95.11
1.306	94.22
1.316	94.68
1.326	93.1
1.336	91.02
1.346	90.77
1.356	90
1.366	89.26
1.376	89
1.386	88.73
1.396	89.24
1.406	88.91
1.416	88.57
1.426	88.6
1.436	90.78
1.446	91.64
1.456	90.87
1.466	90.24
1.476	89.76
1.486	89.37
1.496	88.41
1.506	87.59
1.516	86.96
1.526	86.42
1.536	86.14
1.546	85.24
1.556	84.57
1.566	84.34
1.606	78.33
1.616	82.42
1.626	82.5
1.636	87.18
1.646	88.14
1.656	91.26
1.666	87.56
1.676	85.71
1.686	85.31
1.696	84.85
1.706	84.42
1.716	84.15
1.726	83.89
1.736	84.41
1.746	85.17
1.756	84.82
1.766	86.53
1.776	87.56
1.786	87.67
1.796	85.69
1.806	85.62
1.816	86.83
1.826	86.49
1.906	80.31
1.916	79.9
1.926	93.76
1.936	79.26
1.966	78.45
1.976	78.66
1.986	78.49
1.996	79.24
2.006	78.35
2.016	79
2.026	78.59
2.036	77.79
2.096	84.97
2.106	87.27
2.116	88.38
2.126	88.58
2.136	88.3
2.146	88.61
2.156	88
2.166	86.92
2.176	86.29
2.186	85.73
2.196	85.01
2.206	85.09
2.216	85.46
2.226	86.74
2.236	88.49
2.246	85.86
2.256	86.71
2.266	86.73
2.276	85.7
2.286	86.88
2.296	87.37
2.306	86.75
2.316	86.83
2.326	86.78
2.436	90.02
2.446	93.01
2.456	93.25
2.466	95.29
2.476	94.64
