time	f0
0.085	58.13
0.095	58.1
0.105	58.69
0.115	58.69
0.125	59.66
0.135	60.02
0.145	59.93
0.155	58.38
0.195	59.6
0.205	59.04
0.215	58.88
0.305	61.64
0.315	61.12
0.325	60.42
0.525	131.16
0.535	130.15
0.545	129.56
0.555	129.9
0.565	130.21
0.575	130.15
0.585	129.95
0.595	130.01
0.605	130.83
0.615	131.93
0.625	133.32
0.635	134.46
0.645	133.39
0.655	70.48
0.665	68.09
0.675	67.78
0.805	145.37
0.815	144.41
0.825	144.17
0.835	144.12
0.845	144.09
0.855	143.9
0.865	143.44
0.875	143.17
0.885	143.19
0.895	143.14
0.905	142.65
0.915	141.42
0.925	141.13
0.955	131.03
0.965	129.43
0.975	128.7
0.985	125.19
0.995	125.18
1.005	126.04
1.015	127.3
1.025	127.68
1.035	128.02
1.045	128.49
1.055	128.53
1.065	127.39
1.075	125.72
1.085	122.4
1.095	121.03
1.105	69.15
1.115	68.38
1.125	68.4
1.135	69.31
1.175	50.22
1.185	50.79
1.195	50.7
1.205	73.09
1.215	71.99
1.225	71.15
1.235	69.99
1.245	68.74
1.255	68.29
1.265	68.99
1.275	51.45
1.285	51.39
1.375	145.12
1.385	141.35
1.395	139.78
1.405	138.69
1.415	137.91
1.425	137.35
1.435	137.08
1.445	137.26
1.455	137.81
1.465	138.2
1.475	138.19
1.485	137.72
1.495	137.34
1.505	137.58
1.515	137.7
1.525	137.74
1.535	137.63
1.595	69.3
1.605	70.61
1.615	71.17
1.625	72.64
1.635	66.37
1.645	66.68
1.655	67.29
1.665	66.49
1.675	63.75
1.685	63.5
1.745	158.69
1.755	151.28
1.765	149.48
1.955	58.76
1.965	58.84
2.095	59.76
2.105	60.07
2.115	59.2
2.155	59.99
2.165	57.68
2.175	57.5
2.185	58.38
2.195	58.38
2.205	55.91
2.215	55.64
2.225	56.72
2.235	56.85
2.275	58.65
2.285	59.15
2.295	59.2
2.305	58.1
2.315	57.99
2.325	58.34
2.335	58.36
2.345	59.27
2.355	60.74
2.415	57
2.425	56.95
2.435	54.88
2.445	54.83
2.455	55.49
2.465	57.88
