time	f0
0.037	56.97
0.047	57.38
0.057	61.5
0.067	61.48
0.287	57.35
0.297	56.79
0.307	56.84
0.317	57.19
0.327	56.73
0.337	56.5
0.387	62.23
0.397	59.5
0.407	56.6
0.417	54.99
0.427	54.17
0.437	55.6
0.447	55.65
0.457	57.36
0.467	57.31
0.477	56.8
0.527	54.63
0.537	55.08
0.547	57.06
0.557	62.17
0.567	62.26
0.577	60.95
0.587	60.88
0.597	60.95
0.607	66.47
0.617	66.54
0.627	64.74
0.637	62.03
0.647	56.05
0.657	53.81
0.667	53.72
0.677	53.49
0.687	59.03
0.697	58.87
0.707	58.33
0.717	57.9
0.777	55.93
0.787	54.93
0.797	55.03
0.807	59.4
0.817	59.3
0.827	56.19
0.837	56.08
0.967	59.01
0.977	59.05
0.987	59.09
0.997	59.09
1.007	59.09
1.017	59
1.027	58.83
1.037	59.07
1.047	60.41
1.057	61.35
1.067	61.1
1.077	59.56
1.087	59.58
1.097	59.59
1.107	59.58
1.117	59.65
1.127	59.62
1.137	59.62
1.147	59.8
1.157	60.33
1.167	60.93
1.177	60.95
1.187	60.18
1.197	57.82
1.207	54.54
1.217	54.41
1.247	59.52
1.257	57.97
1.267	55.79
1.277	54.88
1.287	54.81
1.357	123.74
1.367	123.96
1.377	124.15
1.387	123.95
1.437	60.37
1.447	60.4
1.457	60.69
1.467	60.97
1.477	51.17
1.487	51.4
1.497	51.23
1.507	51.59
1.517	51.88
1.527	59.84
1.537	59.94
1.547	59.89
1.557	60.32
1.567	60.43
1.577	60.33
1.587	60.01
1.597	59.73
1.607	60.12
1.617	60.12
1.717	223.44
1.727	221.48
1.737	219.96
1.747	218.95
1.757	218.27
1.767	218.11
1.777	218.54
1.787	219.4
1.797	220.24
1.807	221.02
1.817	221.38
1.907	59.95
1.917	59.81
1.927	59.65
1.937	60.51
1.947	62.75
1.957	55.7
1.967	56.12
1.977	58.07
1.987	59.49
1.997	60.12
2.007	60.26
2.017	60.39
2.027	60.81
2.037	61.37
2.047	62.78
2.057	62.82
2.067	61.92
2.077	61.5
2.087	61.27
2.097	59.31
2.107	58.39
2.117	60.77
2.127	61.05
2.137	61.5
2.147	62.12
2.157	62.25
2.167	62.23
2.177	64.03
2.187	63.08
2.197	62.61
