time	f0
0.035	51.59
0.045	51.67
0.055	54.25
0.065	56.94
0.075	59.45
0.085	60.87
0.095	60.8
0.125	58.32
0.135	59.6
0.145	59.48
0.155	57.78
0.165	57.76
0.175	57.88
0.185	57.58
0.195	57.54
0.205	58.7
0.215	59.23
0.225	57.84
0.235	57.8
0.245	59.24
0.255	59.22
0.265	58.72
0.275	60.22
0.315	56.11
0.325	56.14
0.335	56.18
0.345	57.87
0.355	58.02
0.365	58.21
0.375	59.01
0.385	60.58
0.415	57.9
0.425	57.81
0.435	58.38
0.445	59.96
0.495	124.82
0.505	127.19
0.515	129.93
0.525	130.47
0.535	130.19
0.545	126.87
0.555	129.29
0.565	129.57
0.575	129.48
0.585	129.32
0.595	129.03
0.605	125.6
0.615	124.76
0.625	124.33
0.635	120.56
0.645	119.85
0.655	120.68
0.665	122.9
0.675	124.22
0.685	121.93
0.695	119.89
0.705	116.6
0.715	113.41
0.725	112.04
0.735	110.94
0.745	110.37
0.755	111.27
0.765	113.18
0.775	113.75
0.785	114.81
0.795	117.59
0.805	117.86
0.815	113.98
0.825	113.33
1.085	62.13
1.095	61.59
1.105	62.71
1.115	63.46
1.125	64.1
1.135	66.54
1.145	66.53
1.155	64.6
1.165	61.27
1.175	59.16
1.185	59.23
1.195	59.46
1.205	62.49
1.355	59.99
1.365	58.46
1.375	56.02
1.385	58.65
1.395	60.09
1.405	60.29
1.415	60.21
1.425	61.01
1.435	61.59
1.445	65.03
1.455	65
1.465	62.15
1.475	60.64
1.485	62.47
1.495	63.63
1.505	63.54
1.515	61.85
1.525	60.21
1.535	60.72
1.545	62.01
1.555	60.66
1.565	58.82
1.575	58.89
1.585	59.68
1.595	61.09
1.605	61.21
1.615	61.24
1.625	65.1
1.635	67.77
1.645	65.2
1.655	63.32
1.665	62.91
1.675	62.44
1.685	62.24
1.695	62.28
1.705	63.41
1.715	58.39
1.725	56.21
1.735	59.22
1.745	60.12
1.755	61.11
1.775	61.5
1.785	61.25
1.795	60.8
1.835	62.74
1.845	61.63
1.855	61.54
1.865	63.02
1.875	63.09
1.885	63.28
1.895	63.57
1.925	57.94
1.935	57.98
1.945	58.06
1.955	58.11
1.965	58.12
1.975	59.57
2.045	163.68
2.055	160.38
2.065	158.47
2.075	156.49
2.085	153.98
2.095	149.4
2.105	144.87
2.115	140.43
2.125	137.91
2.135	137.08
2.145	136.78
2.155	137.1
2.165	137.88
2.175	138.47
2.185	140.12
2.195	139.91
2.315	138.72
2.325	139
2.335	139.48
2.345	139.95
2.355	140.28
2.365	140.08
2.375	138.38
2.385	137.93
2.395	139.07
2.405	140.66
2.415	141.36
2.425	141.35
2.435	139.8
2.445	139.46
2.455	139.3
2.465	137.44
2.475	135.76
2.485	133.4
2.495	132.12
2.505	129.1
2.515	127.25
2.525	126.7
2.535	125.96
2.545	124.31
2.555	121.55
2.565	119.21
2.575	118.98
2.585	119.05
2.595	116.39
2.695	139.89
2.705	141.58
2.715	145.84
2.725	146.71
2.735	142.63
2.745	129.5
2.755	126.96
2.765	125.36
2.775	124.09
2.785	123.71
2.795	124.02
2.805	124.45
2.815	125.14
2.825	126.06
2.835	127.09
2.845	128.13
2.855	128.89
2.865	129.29
2.875	129.24
2.885	128.29
2.895	126.62
2.905	125.63
2.915	125.3
2.925	125.49
2.935	125.52
2.945	125.11
2.955	124.66
2.965	124.68
2.975	124.92
2.985	125.24
3.065	126.54
3.075	128.17
3.085	129.74
3.095	129.07
3.115	60.19
3.125	60.45
3.135	61.27
3.145	65.58
3.155	65.56
3.165	64.8
3.175	63.92
3.185	63.74
3.195	64.15
3.205	64.7
3.215	65.18
3.225	65.23
3.235	64.82
3.245	64.51
3.255	64.43
3.265	64.64
3.275	64.96
3.285	65.09
3.295	64.99
3.305	64.66
3.315	64.13
3.325	63.31
3.335	61.66
3.345	60.62
3.355	59.93
3.365	59.24
3.375	59.6
3.385	60.24
3.395	60.27
3.405	60.28
3.415	60.8
3.505	59.6
3.515	59.38
3.525	58.94
3.535	59.06
3.645	63.67
3.655	64.13
3.665	63.97
3.675	64.01
3.685	65.53
3.695	71.52
3.705	71.46
3.715	69.77
3.725	68.75
3.735	68.59
3.745	67.97
3.755	66.98
3.765	62.85
3.775	59.55
3.785	59.62
3.795	64.57
3.865	63.57
3.875	66.24
3.885	66.21
3.895	63.12
3.905	60.91
3.915	60.97
3.925	61.65
3.935	61.76
3.945	61.1
4.005	60.8
4.015	60.79
4.025	61.34
4.035	61.17
4.045	61.39
4.055	64.65
4.065	63.35
4.075	61.16
4.085	59.89
4.095	59.35
4.105	60.1
4.115	61.82
4.125	61.82
4.135	59.8
4.205	143.26
4.215	142.56
4.225	141.69
4.365	145.24
4.375	137.96
4.385	134.8
4.395	134.18
4.405	133.79
4.415	133.92
4.425	134.69
4.435	135.32
4.445	135.71
4.455	135.75
4.465	135.69
4.475	135.75
4.485	136.02
4.495	136.57
4.505	136.95
4.515	136.87
4.525	136.64
4.535	136.68
4.545	137.26
4.555	137.71
4.565	137.11
4.575	136.55
4.585	136.43
4.595	136.69
4.605	136.66
4.615	135.76
4.625	134.31
4.645	70.53
4.655	70.09
4.665	70.35
4.675	70.85
4.735	125.36
4.745	125.9
4.755	129
4.765	131.62
4.775	132.08
4.955	64.62
4.965	62.72
4.975	60.75
4.985	60.02
5.065	59.04
5.075	58.94
5.085	57.7
5.095	56.02
5.105	54.15
5.135	58.63
5.145	56.29
5.155	56.32
5.205	130.92
5.215	132
5.225	132.45
5.235	132.2
5.245	131.58
5.255	130.97
5.265	130.22
5.275	130.37
5.285	131.54
5.295	131.53
5.305	130.61
5.315	128.61
5.325	126.45
5.335	126.24
5.345	126
5.355	125.58
5.365	125.69
5.375	126.38
5.385	127.48
5.395	128.51
5.405	128.84
5.445	128.37
5.455	130.66
5.465	131.4
5.475	128.07
5.485	124.94
5.495	126.67
5.505	125.67
5.515	124.6
5.525	123.89
5.535	123.8
5.545	124.19
5.555	123.55
5.565	121.95
5.575	120.56
5.585	120.53
5.595	122.35
5.605	122.75
5.615	122.32
5.795	136.11
5.805	134.19
5.815	132.94
5.825	132.92
5.835	133.13
5.845	132.96
5.855	132.61
5.865	132.34
5.875	132.18
5.885	132.15
5.895	132.68
5.905	133.19
5.915	133.26
5.925	133.4
5.935	133.87
5.945	133.92
6.005	64.04
6.015	64.92
6.025	65.07
6.035	58.09
6.045	57.96
6.055	58.19
6.065	58.6
6.075	58.96
6.085	62.04
6.095	62.3
6.105	68.72
6.115	70.54
6.125	73.79
6.135	72.7
6.145	67.61
6.155	67.4
6.205	61.41
6.215	61.46
6.225	65.96
6.235	66.13
6.245	66.39
6.255	62.54
6.265	62.43
6.275	63.41
6.285	63.24
6.295	63.08
6.305	63.1
6.315	61.98
6.325	60.8
6.335	60.36
6.345	60.4
6.355	59.07
6.365	60.87
6.375	60.31
6.385	60.7
6.435	131.11
6.445	128.77
6.455	126.94
6.465	125.81
6.475	125.28
6.485	124.95
6.495	125.27
6.505	128.2
6.515	132.28
6.525	136.23
6.535	137.94
6.545	138.24
6.555	138.92
6.565	139.29
6.575	139.36
6.585	139.23
6.595	138.26
6.605	134.9
6.615	130.13
6.625	126.35
6.635	125.83
6.645	125.78
6.655	125.64
6.665	125.32
6.675	124.77
6.685	124.58
6.695	125.43
6.705	126.08
6.715	126.98
6.725	127.76
6.735	126.47
6.745	122.07
6.755	125.14
6.765	66.07
6.775	66.39
6.785	66.32
6.795	63.12
6.805	63.23
6.815	62.14
6.825	62.16
6.835	62.39
6.845	61.32
6.875	129.68
6.885	130.13
6.895	130.26
6.905	129.8
6.915	129.46
6.925	129.91
6.935	130.13
6.945	129.89
6.955	129.56
6.965	129.82
6.975	130.67
6.985	74.73
6.995	73.76
7.005	73.1
7.015	64.6
7.025	64.85
7.035	65.03
7.085	124.93
7.095	123.47
7.105	123.55
7.115	124.86
7.125	126.75
7.135	129.61
7.145	131.63
7.155	131.99
7.165	131.89
7.175	131.66
7.195	60.46
7.205	61.71
7.215	63.26
7.225	61.3
7.235	61.43
7.355	68.52
7.365	68.53
7.375	68.71
7.385	66.5
7.395	62.48
7.405	62.41
