time	f0
0.28	151.87
0.29	134.38
0.3	134.38
0.31	133.52
0.32	130.89
0.33	125.56
0.34	123.5
0.35	125.14
0.36	124.11
0.37	123.47
0.38	123.4
0.39	123.25
0.4	122.93
0.41	121.28
0.42	121.08
0.43	122.46
0.44	123.95
0.45	122.52
0.46	122.89
0.47	123.04
0.48	122.76
0.49	122.34
0.5	122.35
0.51	122.3
0.63	157.81
0.64	140.09
0.65	135.9
0.66	131.75
0.67	123.25
0.68	121.43
0.69	119.68
0.72	123.68
0.73	123.29
0.77	135.06
0.78	129.3
0.79	126.98
0.8	124.19
0.81	123.92
0.82	122.7
0.83	121.16
0.84	122.79
0.85	122.18
0.86	123.61
0.87	121.7
0.88	128.93
0.89	122.66
0.98	152.04
0.99	145.31
1	142.24
1.01	139.73
1.28	139.33
1.29	139.75
1.3	140.86
1.31	141.76
1.32	141.66
1.33	140.96
1.34	139.13
1.35	139.32
1.36	141.13
1.37	142.05
1.38	140.14
1.39	137.7
1.4	137.3
1.41	135.32
1.42	131.76
1.43	129.45
1.44	125.63
1.45	124.67
1.46	124.78
1.47	123.22
1.48	123.26
1.49	123.66
1.5	123.79
1.51	123.31
1.52	123.64
1.53	124.11
1.54	124.17
1.55	124.13
1.56	123.35
1.57	123.91
1.58	124.07
1.59	124.7
1.6	127
1.61	129.95
1.62	135.81
1.63	138.68
1.64	140.09
1.65	142
1.66	142.53
1.67	142.2
1.68	141.4
1.69	142.07
1.7	142.01
1.71	140.8
1.72	136.06
1.73	135.38
1.74	135.59
1.75	135.4
1.76	133.46
1.77	131.36
1.78	128.55
1.79	125.86
1.8	121.81
1.95	143.96
1.96	143.63
1.97	143.27
1.98	142.03
1.99	138.67
2	142.21
2.01	142.63
2.02	143
2.03	140.89
2.04	136.64
2.05	135
2.06	130.53
2.07	128.8
2.08	127.2
2.09	122.94
2.1	125.46
2.18	136.18
2.19	131.51
2.2	128.18
2.21	122.96
2.22	120.98
2.23	120.75
2.24	123.66
2.25	127.23
2.3	123.69
2.31	123.64
2.32	123.3
2.33	122.79
2.34	122.33
2.35	122.16
2.36	121.91
2.37	122
2.38	122.05
2.39	122.18
2.4	121.89
2.41	123.08
2.42	122.94
2.43	122.96
2.44	122.74
2.45	122.62
2.46	122.14
2.47	121.9
2.48	119.65
2.49	121.38
2.56	132.46
2.57	125.49
2.58	124.45
2.59	125.1
2.6	124.79
2.61	124.15
2.62	122.69
2.63	121.77
2.64	120.8
2.65	119.32
2.66	118.93
2.67	118.22
2.68	117.8
2.69	118.03
2.7	118.95
2.71	119.13
2.72	118.79
2.73	119.22
2.74	119.68
2.75	118.59
2.76	119.12
2.77	118.94
2.78	119
2.79	118.17
2.8	117.32
2.81	116.73
2.82	117.19
2.83	116.81
2.84	116.46
2.85	115.92
2.86	115.92
2.87	116
2.88	115.83
2.89	115.52
2.9	115.2
2.91	115.01
2.92	114.31
2.93	114.11
2.94	115.09
2.95	116.53
2.96	123.03
2.97	121.71
2.98	121.9
2.99	120.68
3.12	155.56
3.13	158.31
3.14	160.73
3.15	163.35
3.16	161.13
3.17	159.1
3.18	155.37
3.19	154.23
3.2	153.3
3.21	151.03
3.26	154.69
3.27	154.27
3.28	153.94
3.35	180.91
3.36	180.09
3.37	178.95
3.38	122.62
3.39	121.69
3.4	121.57
3.41	119.22
3.42	116.93
3.43	113.71
3.44	115.69
3.45	115.69
3.46	122.06
3.47	116.62
3.48	122.01
3.49	123.18
3.5	132.76
3.51	136.37
3.52	136.62
3.53	141.91
3.54	147.14
3.55	149.74
3.56	153.57
3.57	155.84
3.58	160.02
3.59	158.74
3.6	159.83
3.61	167.63
3.62	171.93
3.63	171.04
3.64	171.85
3.65	163.67
3.66	161.93
3.7	170.27
3.71	171.07
3.84	130.19
3.85	124.31
3.86	120.56
3.87	121.1
3.88	121.23
3.89	123.5
3.9	124.2
3.91	123.94
3.98	119.67
3.99	119.24
4	118.07
4.01	115.93
4.02	112.32
4.03	109.9
4.04	108.28
4.05	107.94
4.06	112.37
4.07	112.54
4.08	112.65
4.09	112.61
4.17	127.1
4.18	119.02
4.19	119.32
4.2	118.26
4.21	117.73
4.22	117.17
4.23	115.42
4.35	127.93
4.36	126.17
4.37	124.66
4.38	124.15
4.39	121.99
4.4	120.84
4.41	121.5
4.42	120.26
