time	f0
0.236	77.64
0.246	78.56
0.256	79.18
0.566	98.48
0.576	96.24
0.586	94.06
0.596	93.62
0.606	92.81
0.616	92.35
0.626	91.76
0.636	90.29
0.646	90.77
0.656	92.53
0.666	92.82
0.676	91.82
0.686	91.76
0.696	91.69
0.706	90.87
0.806	94.96
0.816	92.21
0.826	91.97
0.836	91.85
0.846	91.64
0.856	90.75
0.866	90.58
0.876	91.84
0.886	91.44
0.896	90.08
0.906	90.43
0.916	91.33
0.926	93.63
0.936	92.61
0.946	92.05
0.956	91.57
0.966	90.83
0.976	90.35
0.986	90.6
0.996	90.37
1.006	89.52
1.016	89
1.026	87.88
1.036	87.13
1.046	87.25
1.056	87.2
1.066	86.92
1.076	86.98
1.086	86.73
1.096	86.65
1.106	86.47
1.116	86.37
1.126	86.05
1.136	85.93
1.146	86.19
1.156	86.42
1.166	86.18
1.176	86.04
1.186	86.29
1.196	86.83
1.216	86.15
1.226	85.16
1.236	84.71
1.246	84.6
1.256	84.81
1.306	91.39
1.316	91.6
1.326	89.83
1.336	89.53
1.346	89.59
1.356	88.96
1.366	87.76
1.376	87.65
1.386	88.73
1.396	88.69
1.406	87.93
1.416	89.31
1.426	90.21
1.436	89.87
1.446	89.93
1.456	89.79
1.466	88.62
1.476	88.39
1.486	88.67
1.496	88.74
1.506	88.82
1.516	88.86
1.526	88.84
1.536	88.96
1.546	89.53
1.556	90.09
1.566	90.06
1.576	90.72
1.586	90.67
1.596	90.08
1.606	89.1
1.616	90.19
1.626	90.47
1.636	90.52
1.646	90.48
1.656	91.2
1.666	93.08
1.676	91.39
1.686	90.67
1.696	90.83
1.706	92.58
1.716	88.41
1.726	94.42
1.736	94.3
1.746	93.08
1.756	92.74
1.766	93.41
1.776	92.99
1.786	91.52
1.796	91.13
1.806	91.02
1.816	91.07
1.826	92.34
1.836	92.36
1.926	92.7
1.936	91.23
1.946	90.12
1.956	88.7
1.966	87.55
1.976	87.39
1.986	87.17
1.996	87.72
2.006	89.12
2.016	88.55
2.026	87.76
2.036	88.86
2.046	88.35
2.056	87.58
2.066	90.08
2.076	90.06
2.086	90.42
2.096	90.77
2.106	90.73
2.116	90.25
2.126	89.91
2.136	89.84
2.146	90.91
2.156	91.66
2.166	91.56
2.176	91.38
2.186	91.31
2.196	91.14
2.206	90.56
2.216	89.84
2.226	88.81
2.236	88.79
2.246	88.45
2.256	88.69
2.266	89.9
2.276	89.54
7.956	87.59
7.966	87.77
7.976	89.65
7.986	85.42
7.996	85.03
8.006	85.33
8.016	84.22
8.026	83.44
8.036	79.21
8.366	91.46
8.376	86.77
8.386	85.56
8.396	84.63
8.406	83.75
8.416	83.1
8.426	82.64
8.436	83.05
8.446	83.25
8.456	82.11
8.466	81.76
8.476	82.49
8.486	83.01
8.496	80.42
8.576	148.39
8.586	147.28
8.596	145.93
8.606	151.82
8.616	151.82
8.626	149.44
8.636	153.2
