time	f0
0.163	80.79
0.173	78.86
0.223	89.09
0.233	89.1
0.243	88.06
0.253	93.43
0.263	93.73
0.273	89.63
0.283	90.36
0.293	91.53
0.303	91.48
0.313	89.91
0.323	90.91
0.553	100.02
0.563	98.86
1.383	75.39
1.393	75.33
1.403	74.41
1.413	75.05
1.593	113.83
1.603	111.34
1.613	110.47
1.623	109.76
1.633	109.62
1.643	109.05
1.653	108.87
1.663	109.84
1.673	110.54
1.683	109.91
1.693	108.23
1.703	108.58
1.713	108.76
1.723	108.97
1.733	111.86
1.743	111.11
1.753	113.66
1.763	123.12
1.773	119.92
1.783	107.48
1.793	106.03
1.803	104.72
1.813	99.37
1.823	102.86
1.833	103.04
1.843	99.7
1.853	99.83
1.863	99
1.873	98.12
1.883	95.66
1.893	99.14
1.903	99.94
1.913	92.76
1.923	93.39
1.933	91.3
1.943	93.34
1.983	100.44
1.993	97.89
2.003	96.52
2.013	95.25
2.023	93.01
2.033	95.8
2.043	89.54
2.053	90.89
2.063	91.85
2.073	91.66
2.083	94.92
2.093	95.24
2.103	94.2
2.113	94.89
2.213	98.35
2.223	99.49
2.233	98.1
2.243	97.47
2.253	97.91
2.263	98.45
2.273	98.91
2.283	99.79
2.293	100.83
2.303	102.07
2.313	104.44
2.323	105.13
2.333	105.91
2.343	106.43
2.353	106.35
2.363	105.42
2.373	105.25
2.913	137.3
2.923	134.55
2.933	127.52
2.943	108.26
2.953	116.64
2.963	127.77
2.973	131.77
3.003	116.97
3.013	118.17
3.023	122.46
3.033	119.21
3.043	119.67
3.063	118.43
3.073	118.22
3.093	115.85
3.103	121.07
3.113	123.02
3.123	122.61
3.133	113.28
3.143	116.94
3.153	124.2
3.163	124.26
3.173	117.34
3.183	115.28
3.193	117.37
3.203	116.84
3.213	116.16
3.223	120.25
3.233	118.51
4.233	103.28
4.243	95.44
4.253	99.75
4.263	95.59
4.273	102.23
4.283	101.55
4.293	98.85
4.303	99.15
4.313	97.61
4.323	97.14
4.333	97.48
4.343	97.89
4.353	97.51
4.363	97.93
4.373	101.89
4.383	100.1
4.393	97.43
4.403	96.99
4.413	95.63
4.423	97.02
4.433	94.91
4.443	94.57
4.453	94.24
4.463	95.71
4.473	96.34
4.483	102.72
4.493	105.63
4.503	100.44
4.513	100.64
4.523	101.01
4.533	100.38
4.543	99.92
4.553	99.16
4.563	98.98
4.573	99.31
4.583	98.33
4.593	96.92
4.603	98.56
4.613	100.33
4.623	100.74
4.633	100.34
4.643	91.92
4.743	88.27
4.753	97.73
4.763	105.92
4.973	121.12
4.983	121.63
5.103	120.3
5.113	115.66
5.173	118.43
5.183	113.37
5.403	131.74
5.413	141.09
5.423	153.17
5.613	97.51
5.623	97.93
5.633	96.56
5.643	97.51
5.653	99.42
5.663	101.71
5.673	102.83
5.683	104.14
5.693	105.46
5.703	106.29
5.713	106.79
5.723	106.57
5.733	107.84
5.743	108.02
5.753	106.51
5.763	104.68
5.773	106.51
5.783	107.12
5.793	108.13
5.803	109.38
5.883	118.44
5.893	109.73
5.903	107.04
5.913	104.47
5.923	99.04
5.933	99.42
6.053	120.45
6.063	92.04
6.073	94.13
6.083	94.86
6.203	90.97
6.213	93.79
6.223	94.02
6.343	69.69
6.423	112.19
6.433	119.87
6.443	129.72
6.513	122.67
6.523	127.7
6.533	122.27
6.543	122.77
6.573	117.71
6.583	123.51
6.593	118.28
6.603	122.26
6.613	121.64
6.623	118.18
6.633	116.96
6.643	116.11
6.653	120.34
6.663	120.74
6.673	120.27
6.683	117.09
6.693	116.27
6.703	122.06
6.713	118.52
6.723	117.6
6.763	118.98
6.773	121.41
6.783	119.52
6.793	117.51
6.803	116.49
6.813	122.93
6.823	113.32
6.833	115.8
6.843	116.59
6.853	117.75
6.863	109.88
6.873	113.91
6.883	127.17
6.893	110.78
6.903	114.61
6.913	117.81
6.923	117.61
6.933	117.17
7.013	116
7.023	116.24
7.033	120
7.043	119.77
7.053	121.05
7.063	119.76
7.073	118.52
7.083	126.07
7.093	125.53
7.103	124.54
7.113	124.33
7.123	116.94
7.133	120.17
7.143	118.08
7.153	115.34
