time	f0
0.973	198.8
0.983	173.77
0.993	168.16
1.003	153.63
1.013	151.42
1.023	150.16
1.033	136.31
1.043	132.52
1.053	131.68
1.063	130.61
1.073	128.23
1.083	126.56
1.093	123.82
1.103	122.45
1.113	123.37
1.123	122.18
1.133	120.63
1.143	118.18
1.153	120.93
1.163	122.31
1.173	121.6
1.183	121.51
1.193	121.22
1.203	120.91
1.213	121.45
1.223	121.2
1.233	120.41
1.243	120.05
1.253	120
1.263	119.85
1.273	118.89
1.283	118.24
1.293	117.29
1.303	116.06
1.313	116.01
1.323	116.17
1.333	115.98
1.343	116.04
1.353	116.05
1.363	116.28
1.373	115.91
1.383	114.82
1.393	114.09
1.403	113.77
1.413	113.77
1.423	113.06
1.433	112.56
1.443	111.77
1.453	110.49
1.463	109.1
1.473	108.65
1.483	108.28
1.493	108.58
1.503	108.71
1.513	108.07
1.523	107.81
1.533	107.52
1.543	107.15
1.553	106.81
1.563	106.32
1.573	105.89
1.583	106.02
1.593	102.3
1.603	102.69
1.613	102.58
1.623	101.98
1.633	102.53
1.643	110.47
1.653	100.32
1.663	100.28
1.673	104.51
1.683	99.29
1.693	89.54
1.703	84.35
1.713	87.1
1.723	87.28
1.743	97.18
1.753	101.39
1.763	100.1
1.773	96.6
1.783	97.41
1.793	101.57
1.803	106.95
1.813	111.03
1.823	113.7
1.833	114.42
1.843	115.5
1.853	117.51
1.863	125.22
1.873	126.55
1.883	125.5
1.893	124.02
1.903	124.36
1.913	125.55
1.923	127.68
1.933	130.63
1.943	135.66
1.953	138.32
1.963	139.46
1.973	140.76
1.983	140.89
1.993	139.48
2.003	137.8
2.013	137.61
2.023	136.82
2.033	134.24
2.043	129.03
2.053	129.98
2.063	131.49
2.073	132.01
2.083	131.72
2.093	130.17
2.103	124.64
2.113	121.64
2.123	118.71
2.133	116.47
2.143	111.69
2.153	111.28
2.163	116.23
2.173	113.65
2.183	113.37
2.193	112.58
2.203	111.79
2.213	110.82
2.223	110.22
2.233	109.52
2.243	108.94
2.253	107.95
2.263	107.19
2.273	106.56
2.283	105.92
2.293	104.38
2.303	101.13
2.313	105.13
2.323	105.94
2.333	103.05
2.343	102.77
2.353	103.13
2.363	103.36
2.373	102.49
2.383	105.55
2.393	105.82
2.403	104.13
2.413	105.03
2.423	74.11
2.433	74.46
2.443	74.41
2.453	73.84
2.463	73.87
2.473	103.92
2.483	105.47
2.493	108.99
2.503	116.41
2.513	115.48
2.523	111.8
2.533	108.86
2.543	105.48
2.553	104.32
2.563	105.7
2.573	101
2.583	102.18
2.593	101.49
2.603	100.46
2.713	116.97
2.723	119.1
2.733	120.26
2.743	120.59
2.753	118.78
2.763	117.19
2.773	118.58
2.783	117.85
2.793	112.75
2.803	109.27
2.813	107.21
2.823	103.81
2.833	100.91
2.843	100.23
2.853	96.15
2.863	99.98
2.873	101.94
2.883	101.67
2.893	100.35
2.903	101.09
2.913	101.92
2.923	102.07
2.933	101.58
2.943	101.2
2.953	99.52
2.973	99.21
2.983	99.46
2.993	94.85
3.003	99.26
3.013	99.96
3.023	101.7
3.033	100.97
3.043	99.46
3.053	98.69
3.063	98.69
3.073	97.22
3.083	95.97
3.093	96.25
3.103	96.9
3.113	96.99
3.123	96.98
3.133	102.31
3.143	96.79
3.153	99.46
3.163	96.98
3.173	97.04
3.183	97.76
3.193	96.54
3.203	94.92
3.213	96.75
3.223	95.49
3.313	96.79
3.323	108.07
3.333	103.55
3.343	104.19
3.353	105.9
3.363	106.93
3.373	107.5
3.383	106.03
3.823	123.77
3.833	123.54
3.843	123.21
3.853	112.83
3.863	105.81
3.873	103.5
3.883	100.97
3.893	99.8
3.903	99.72
3.913	98.25
3.923	97.58
3.933	97.82
3.943	97.72
3.953	97.61
3.963	97.47
3.973	97.06
3.983	95.52
3.993	93.84
4.003	93.45
4.013	93.63
4.023	93.23
4.033	93.72
4.043	93.77
4.053	93.76
4.063	94.63
4.073	94.08
4.083	94.44
4.093	94.23
4.103	94.16
4.113	93.69
4.123	93.58
4.133	93.59
4.143	93.29
4.153	93.86
4.163	93.22
4.173	95.23
4.183	96.22
4.193	95.82
4.203	98.31
4.213	99.47
4.223	101.86
4.233	102.05
4.243	102.45
4.253	108.86
4.263	117.45
5.243	103.29
5.253	103.89
5.263	99.07
5.273	97.9
5.283	100.13
5.293	100.61
5.303	100.14
5.313	99.47
5.323	98.59
5.333	98.77
5.343	99.23
5.353	98.96
5.363	98.62
5.373	98.33
5.383	97.44
5.393	97.41
5.403	97.56
5.413	102.2
5.423	105.86
5.433	105.15
5.443	107.14
5.453	110.06
5.463	112.91
5.473	113.59
5.483	113.52
5.493	113.26
5.503	112.35
5.513	110.6
5.523	109.41
5.533	108.32
5.543	108.42
5.553	111.73
5.563	116.62
5.573	113.56
5.583	112.72
5.593	113.65
5.603	113.07
5.613	111.66
5.623	111.86
5.633	111.88
5.643	111.59
5.653	110.68
5.663	112.64
5.733	114.58
5.743	113.18
5.753	113.23
5.763	110.99
5.773	109.61
5.783	108.66
5.793	107.6
5.803	106.84
5.813	106.66
5.823	105.49
5.833	104.99
5.843	104.38
5.853	102.73
5.863	101.13
5.873	106.13
5.883	105.89
5.893	105.83
5.903	105.8
5.913	106.23
5.923	106.23
5.933	103.99
5.943	103.83
5.953	102.49
5.963	102
5.973	101.52
5.983	101.84
5.993	102.04
6.003	101.95
6.013	102.58
6.023	103.02
6.033	104.17
6.043	103.96
6.053	105.24
6.063	104.87
6.073	105.06
6.083	104.91
6.093	104.7
6.103	103.53
6.113	103.32
6.123	102.76
6.133	100.82
6.143	103.63
6.153	104.1
6.163	104.42
6.173	105.31
6.183	105.41
6.193	104.56
6.203	105.22
6.213	107.16
6.223	109.9
6.233	106.8
6.243	100.66
6.253	96.44
6.263	93.04
6.273	91.92
6.283	91.76
6.293	98.32
6.303	97.65
6.313	97.09
6.323	97.25
6.333	98.7
6.343	106.64
6.353	104.97
6.363	105.85
6.373	104.36
6.383	105.44
6.393	105.66
6.403	98.62
6.413	100.56
6.423	102.19
6.433	101.16
6.443	100.56
6.453	100.4
6.463	100.57
6.473	100.69
6.483	100.16
6.493	100.01
6.503	99.89
6.513	99.8
6.523	99.68
6.533	99.78
6.543	100.24
6.553	100.66
6.563	101.07
6.573	102.86
6.583	104.17
6.593	104.36
6.603	104.45
6.613	104.07
6.623	103.66
6.633	102.89
6.643	102.97
6.653	101.76
6.663	102.52
6.673	103.15
6.683	104.28
6.693	103.71
6.703	103.51
6.713	103.27
6.723	103.12
