time	f0
0.22	261.05
0.23	251.56
0.24	247.02
0.25	245.6
0.26	244.32
0.27	243.81
0.28	242.95
0.29	241.77
0.3	240.31
0.31	239.1
0.32	235.82
0.33	232.07
0.34	226.64
0.35	223.45
0.36	221.52
0.37	218.52
0.38	209.58
0.39	206.07
0.4	205.66
0.41	207.27
0.42	205.01
0.43	204.69
0.44	202.82
0.45	202.93
0.46	209.33
0.47	209.09
0.48	229.32
0.49	219.59
0.5	206.9
0.51	215.29
0.52	216.3
0.53	214.73
0.54	211.35
0.55	213.39
0.56	207.87
0.57	215.34
0.77	242.57
0.78	231.42
0.79	222.9
0.8	221.5
0.81	220.09
0.82	221.4
0.83	225.21
0.84	223.72
0.85	113.75
0.86	115.87
0.87	115.85
0.88	116.47
0.89	117.35
0.9	118.55
0.91	239.37
0.92	241.74
0.93	243.58
0.94	243.3
0.95	244
0.96	244.3
0.97	244.02
0.98	242.91
0.99	241.97
1	243.01
1.01	241.76
1.02	242.81
1.04	222.32
1.05	219.03
1.06	217.15
1.07	216.58
1.08	213.72
1.09	210.77
1.1	208.43
1.11	206.43
1.12	204.35
1.13	201.66
1.14	198.62
1.15	197.88
1.16	197.22
1.17	198
1.18	196.37
1.19	197.12
1.2	196.63
1.21	195.91
1.22	196.23
1.23	194.7
1.24	193.32
1.25	193.48
1.26	191.33
1.27	189.03
1.28	188
1.29	188.8
1.3	189.23
1.31	190.05
1.32	187.4
1.33	186.84
1.34	180.6
1.35	181.35
1.36	184.01
1.37	180.46
1.38	186.63
1.39	180.66
1.4	181.48
2.45	230.13
2.46	216.86
2.47	211.9
2.48	211.62
2.49	211.23
2.5	210.15
2.51	208.35
2.52	205.17
2.53	201.98
2.54	214.03
2.55	214.1
2.56	214.37
2.57	212.66
2.58	204.19
2.59	200.66
2.6	199.46
2.62	99.74
2.63	100.34
2.64	99.99
2.65	95.95
2.66	97.51
2.67	98.75
2.68	98.82
2.69	99.03
2.7	99.14
2.71	199.2
2.72	198.67
2.73	199.03
2.74	199.33
2.75	199.95
2.76	197.02
2.77	196.53
2.78	197.26
2.83	105.45
2.84	105.75
2.85	107.73
2.86	108.78
2.87	110.31
2.88	112.41
2.89	112.12
2.9	111.78
2.91	111.02
2.92	109.26
2.93	111.63
2.94	111.06
2.95	111.53
2.96	112.25
2.97	112.2
2.98	113.75
2.99	114.42
3	114.23
3.01	230.29
3.02	231.63
3.03	232.64
3.04	232.84
3.05	234.97
3.06	242.75
3.07	249.22
3.08	246.99
3.09	247.07
3.1	247.07
3.11	245.16
3.12	239.99
3.13	236.24
3.14	238.53
3.15	243.08
3.16	236.93
3.17	237.22
3.26	252.13
3.27	246.99
3.28	237.33
3.29	244.19
3.3	249.77
3.31	245.49
3.32	234.23
3.33	215.73
3.34	214.26
3.35	213.92
3.36	215.18
3.37	213.62
3.38	212.33
3.39	213.78
3.4	213.87
3.41	213.41
3.42	213.49
3.43	213.58
3.44	212.83
3.45	213.2
3.46	212.06
3.47	212.04
3.48	212.69
3.49	211.9
3.5	212.62
3.51	211.32
3.52	211.45
3.53	210.21
3.54	210.38
3.55	209.58
3.56	208.73
3.57	208.12
3.58	202.17
3.59	201.99
3.6	203.64
3.61	201.2
3.62	199.61
3.63	200.03
4.02	252.43
4.03	251.16
4.04	224.95
4.05	212.16
4.06	102.96
4.07	100.96
4.08	101.69
4.09	103.07
4.1	103.14
4.11	101.23
4.12	100.45
4.13	99.64
4.14	98.95
4.15	97.32
4.16	96.35
4.17	192.16
4.18	186.52
4.19	187.08
4.2	186.61
4.21	184.65
4.22	183.54
4.23	181.98
4.24	183.01
4.25	183.66
4.26	184.32
4.27	183.32
4.28	183.26
4.29	183.63
4.3	183.1
4.31	182.9
4.32	184.08
4.33	184.4
4.34	184.43
4.35	182.28
4.36	181.72
4.37	187.54
4.38	184.97
4.39	184.36
4.4	186.09
4.41	187.23
4.6	252.99
4.61	242.3
4.62	243.69
4.63	244.4
4.64	244.53
4.65	245.85
4.66	246.39
4.67	245.12
4.68	247.53
4.69	246.73
4.7	247.65
4.71	245.18
4.72	248.31
4.73	253.02
4.74	253.62
4.75	245.86
4.76	253.73
4.77	243.06
4.78	249.69
4.79	256.13
4.8	249.55
4.81	243.61
5.32	100.75
5.33	103.79
5.34	103.3
5.35	103.12
5.36	102.53
5.37	101.42
5.38	101.55
5.39	101.06
5.4	100.53
5.41	100.2
5.42	99.35
5.43	98.6
5.44	98.09
5.45	97.66
5.46	97.76
5.47	96.54
5.48	97.23
5.49	96.96
5.5	97.49
5.51	98.55
5.52	97.58
5.53	96.67
5.54	95.2
5.55	96.83
5.56	91.43
5.57	92.93
5.58	96.55
5.78	213.28
5.79	214.5
5.8	211.73
5.81	210.87
5.82	209.33
5.83	209.32
5.84	208.44
5.85	208.77
5.86	209.06
5.87	209.83
5.88	211.39
5.89	212.4
5.9	213.33
5.91	215.96
5.92	216.49
5.93	217.26
5.94	216.17
5.95	216.49
5.96	216.08
5.97	215.39
5.98	214.46
5.99	213.41
6	212.83
6.01	212.13
6.02	210.33
6.03	207.99
6.04	205.03
6.05	199.54
6.06	210.54
6.07	211.34
6.32	227.07
6.33	226
6.34	216.09
6.35	211.58
6.36	212.76
6.37	214.45
6.38	217.15
6.39	219.83
6.4	222.42
6.41	224.92
6.42	227.8
6.43	229.94
6.44	229.07
6.45	230.71
6.46	231.73
6.47	230.98
6.48	229.25
6.49	227.25
6.5	222.6
6.51	223.44
6.52	220.61
6.53	217.31
6.54	217.99
6.55	219.49
6.56	213.93
6.57	210.62
6.58	217.05
6.59	216.46
6.6	215.32
6.61	217.97
6.62	221.52
6.63	219.19
6.64	220.84
6.65	222.32
6.66	222.12
6.67	224.77
6.68	224.71
6.69	223.98
6.74	263.48
6.75	254.11
6.76	252.66
6.77	245.9
6.8	216.19
6.81	221.35
6.82	214.61
6.83	206.24
6.84	210.41
6.85	212.22
6.93	255.02
6.94	260.17
6.95	198.04
6.96	207.06
6.97	214.08
6.98	223.79
6.99	222.54
7	226.85
7.16	228.54
7.17	222.59
7.18	217.45
7.19	219.59
7.2	218.9
7.21	218.3
7.22	217.95
7.23	217.37
7.24	215.38
7.25	213.11
7.26	210.14
7.27	206.06
7.28	205.39
7.29	212.4
7.3	217.11
7.31	203.4
7.32	202.42
7.33	198.33
7.34	196.39
7.35	192.07
7.36	192.84
7.37	189.69
7.38	185.93
7.39	194.6
7.4	197.89
7.45	105.35
7.46	106.26
7.47	107.93
7.48	109.08
7.49	109.13
7.5	108.89
7.51	107.97
7.52	108.1
7.53	108.16
7.54	107.17
7.55	108.88
7.56	217.44
7.57	218.91
7.58	220.99
7.59	222.36
7.6	226.04
7.61	226.52
7.62	228.07
7.63	229.16
7.64	229.46
7.65	228.4
7.66	228.96
7.67	234.99
7.68	242.05
7.69	258.53
7.7	250.63
