time	f0
0.687	179.99
0.697	178.54
0.707	189.54
0.717	181.98
0.727	176.05
0.737	174.56
0.747	170.57
0.757	166.22
0.767	162.7
0.777	160.62
0.787	161.79
0.797	159.76
0.807	161.36
0.817	158.7
0.827	159.62
0.837	159.08
0.847	159.09
0.857	158.52
0.867	157.49
0.877	155.15
0.887	155.37
0.897	154.07
0.907	153.33
0.917	152.46
0.927	151.14
0.937	152.4
0.947	152.25
0.957	152.02
0.967	151.33
0.977	150.99
0.987	156.02
0.997	148.5
1.007	146.93
1.017	148.28
1.027	146.95
1.037	143.34
1.237	175.97
1.247	166.04
1.257	168.32
1.267	176.27
1.277	176.48
1.287	177.97
1.297	177.16
1.307	173.62
1.317	176.92
1.327	174.03
1.337	172.94
1.347	172.64
1.357	177.68
1.367	174.71
1.377	175.01
1.477	164.21
1.487	159.18
1.497	157.41
1.507	155.42
1.517	155.63
1.527	155.03
1.537	158.9
1.547	148.74
1.557	156.12
1.567	155.42
1.577	154
1.587	155.2
1.597	155.38
1.607	154.37
1.617	154.33
1.627	153.67
1.637	154.35
1.647	156.26
1.657	156.33
1.667	171.93
1.737	152.41
1.747	151.66
1.757	152.31
1.767	154.19
1.777	156.8
1.787	155.53
1.797	155.07
1.807	155.04
1.817	155.88
1.827	153.61
1.837	153.59
1.847	154.64
1.857	155.99
1.867	153.26
2.037	178.43
2.047	167.89
2.057	169.03
2.067	169.15
2.077	168.65
2.087	169.38
2.097	170.28
2.107	172.14
2.117	173.8
2.127	175.95
2.137	176.91
2.147	181.17
2.157	185.48
2.167	189.05
2.177	188.88
2.187	190.64
2.197	190.2
2.207	188.38
2.217	187.03
2.227	185.04
2.237	182.63
2.247	178.66
2.257	174.73
2.267	172.18
2.277	172.35
2.287	169.81
2.297	168.62
2.307	167.48
2.317	167.71
2.327	164.92
2.337	162.96
2.347	164.26
2.357	162.74
2.367	162.55
2.377	159.83
2.387	163.08
2.397	163.21
2.407	168.89
2.417	172.32
2.427	169.17
2.437	174.25
2.447	172.54
2.457	171.24
2.467	173.55
2.477	178.55
2.487	178.65
2.497	180.76
2.507	181.01
2.517	183.47
2.527	181.96
2.537	180.37
2.547	178.71
2.557	176.41
2.567	174.68
2.577	173.66
2.587	169.77
2.597	167.18
2.607	167.62
2.617	164.45
2.627	169.38
2.637	165.51
2.647	163.52
2.657	163.22
2.667	160.84
2.677	160.52
2.687	161.04
2.697	160.85
2.707	159.68
2.717	158.69
2.727	155.77
2.737	154.23
2.747	155.58
2.757	154.2
2.767	153.51
2.777	153.72
2.787	155.24
2.797	159.86
2.807	157.86
2.817	152.57
2.827	151.01
2.837	153.03
2.847	147.24
2.857	154.88
2.867	148.8
2.877	144.34
2.887	145.77
2.897	153.11
2.907	148.26
2.917	159.12
2.927	206.3
2.937	186
2.947	182.68
2.957	182.57
2.967	183.98
2.977	184.35
2.987	183.39
2.997	182.18
3.007	178.68
3.017	177.95
3.027	177.5
3.037	184.75
3.047	185.65
3.057	182.74
3.067	178.94
3.077	181.29
3.087	189.87
3.097	170.49
3.107	174.98
3.117	170.31
3.127	185.14
3.197	200.01
3.207	192.3
3.217	183.38
3.227	180.78
3.237	178
3.247	178.34
3.257	175.7
3.267	175.95
3.277	176.09
3.287	165.54
3.297	160.43
3.307	168.81
3.317	157.13
3.327	153.01
3.337	157.31
3.347	159.26
3.357	157
3.367	158.52
3.377	156.69
3.387	154.56
3.397	160.99
3.407	166.51
3.417	165.71
3.427	164.88
3.437	161.52
3.447	158.44
3.457	157.02
