time	f0
0.038	83.99
0.048	83.74
0.058	83.78
0.068	84.66
0.078	85.64
0.118	161.06
0.128	159.42
0.138	158.37
0.148	158.01
0.158	158.18
0.168	158.5
0.178	158.67
0.188	158.64
0.198	158.5
0.208	158.47
0.218	158.38
0.228	158.17
0.238	160.04
0.248	160.18
0.258	159.78
0.268	158.71
0.278	158.65
0.288	158.44
0.568	137.95
0.578	137.66
0.588	136.86
0.598	132.4
0.608	131.5
0.618	130.04
0.628	129
0.638	128.01
0.648	123.52
0.658	123.08
0.668	122.73
0.688	63.18
0.698	63.72
0.708	63.35
0.718	62.78
0.728	62.35
0.908	62.41
0.918	62.93
0.928	64.16
0.938	64.16
0.948	63.77
1.098	62.03
1.108	61.65
1.118	59.68
1.128	59.7
1.178	135.41
1.188	134.75
1.198	134.47
1.208	134.75
1.218	135.39
1.228	135.42
1.238	134.84
1.248	134.67
1.258	135.11
1.268	135.23
1.278	134.91
1.288	134.34
1.298	134.53
1.308	134.87
1.338	67.42
1.348	68.17
1.358	68.16
1.368	69.31
1.378	69.24
1.468	135.49
1.478	133.47
1.488	131.43
1.498	129.52
1.508	127.22
1.518	125.01
1.528	124.22
1.538	123.94
1.548	123.6
1.558	123.8
1.568	124.61
1.578	125.68
1.588	126.76
1.598	127.49
1.608	127.43
1.618	126.74
1.628	126.34
1.638	126.11
1.648	125.88
1.658	126.04
1.668	126.46
1.678	126.85
1.718	57.72
1.728	57.82
1.738	57.83
1.748	57.76
2.198	134.62
2.208	136.73
2.218	139.33
2.228	141.22
2.238	141.83
2.248	140.83
2.258	137.85
2.268	134.41
2.278	131.26
2.288	128.03
2.448	120.15
2.458	120.65
2.468	119.77
2.478	118.13
2.488	117.55
2.498	117.44
2.508	117.28
2.518	116.95
2.528	116.65
2.538	116.9
2.668	131.43
2.678	129.76
2.688	128.1
2.698	119.6
2.708	116.61
2.718	115.95
2.728	115.7
2.738	115.75
2.748	115.91
2.758	115.71
2.768	115.54
2.778	115.66
2.788	115.78
2.798	115.85
2.808	115.82
2.818	114.8
2.888	54.42
2.898	55.55
2.908	55.83
2.918	55.81
2.928	55.36
2.938	54.81
2.948	54.47
2.958	54.32
2.968	54.23
2.978	54.01
2.988	54.09
2.998	54.85
3.008	56.16
3.058	51.05
3.068	51.23
3.078	53.83
3.088	54.91
3.098	54.43
3.108	54.01
3.268	52.96
3.278	52.93
3.288	52.7
3.298	52.45
3.378	53.06
3.388	53.11
3.398	53.98
3.408	54.07
3.418	54.15
3.428	110.74
3.438	110.9
3.448	111.11
3.458	111.48
3.468	112.23
3.478	112.82
3.488	113.12
3.498	113.76
3.508	114.6
3.518	114.58
3.528	113.75
3.538	112.97
3.548	112.68
3.558	112.64
3.568	112.65
3.578	112.7
3.588	112.81
3.598	112.96
3.678	52.99
3.688	54.11
3.698	55.16
3.708	52.47
3.718	52.45
3.728	53.63
3.738	53.81
3.748	52.16
3.758	51.93
3.768	51.75
3.778	52.18
3.788	53.45
3.798	53.83
3.808	53.99
3.818	53.99
3.828	53.6
3.838	52.88
3.938	51.39
3.948	51.78
3.958	53.13
3.968	53.69
3.978	53.14
3.988	52.88
3.998	53.18
4.008	53.56
4.018	53.55
4.208	58.49
4.218	58.23
4.228	58.4
4.238	58.68
4.358	132.33
4.368	133.41
4.378	133.2
4.568	131.03
4.578	129.46
4.588	134.63
4.598	135.51
4.608	134.9
4.618	134.22
5.058	50.94
5.068	51.51
5.138	51.16
5.148	51.26
5.158	51.19
5.168	50.87
5.178	51.73
5.188	52.74
5.198	53.15
5.208	53.73
5.218	53.6
5.228	53.18
5.238	52.84
5.248	52.69
5.258	52.33
5.268	52.27
5.278	53.08
5.288	53.42
5.298	55.87
5.308	57.31
5.318	57.88
5.328	58.43
5.338	58.82
5.348	58.72
5.358	57.3
5.368	56.33
5.378	53.56
5.388	53.49
5.908	120.17
5.918	120.09
5.928	120.27
5.938	121.34
5.948	121.05
5.958	120.17
5.968	120.08
5.978	58.04
5.988	57.41
5.998	56.36
6.008	55.18
6.708	60.25
6.718	59.41
6.728	58.35
6.738	58.36
6.748	63.46
6.758	63.62
6.768	63.95
6.778	63.91
6.788	62.39
6.798	59.92
6.808	59.39
6.868	55.2
6.878	55.33
6.888	55.23
6.898	54.77
6.908	54.16
6.918	53.63
6.928	53.09
6.938	53.04
6.948	53.21
6.958	53.6
6.968	54.21
6.978	54.87
6.988	55.52
6.998	55.79
7.008	56.09
7.028	102.29
7.038	100.91
7.048	100.24
7.058	99.45
7.068	98.58
7.078	98.22
7.088	98.09
7.098	98.17
7.108	98.85
7.118	99.03
7.128	98.9
7.138	99.09
7.148	99.29
7.158	99.39
7.168	50.33
7.178	50.52
7.188	50.7
7.198	51.64
7.208	51.69
7.218	51.68
7.228	51.6
7.238	51.99
7.248	52.78
7.258	54.01
7.268	54.85
7.278	55.09
7.288	55.22
7.298	115.3
7.308	120.1
7.318	121.6
