time	f0
0.164	216.77
0.174	196.01
0.184	191.03
0.194	190.63
0.204	189.87
0.214	189.19
0.224	188.87
0.234	186.23
0.244	186.3
0.254	185.26
0.264	185.07
0.274	184.33
0.284	181.83
0.294	182.19
0.304	182.67
0.314	182.65
0.324	181.1
0.334	182.26
0.344	178.66
0.354	178.94
0.364	179.68
0.374	178.41
0.384	179.14
0.394	179.11
0.404	179.55
0.414	178.93
0.424	176.18
0.434	177.99
0.444	178.29
0.454	177.24
0.464	176.73
0.474	175.89
0.484	174.41
0.494	176.43
0.504	174.55
0.514	174.4
0.524	174.74
0.534	174.49
0.544	173.67
0.554	174.34
0.564	171.45
0.574	175.54
0.584	173.78
0.594	175.79
0.604	175.09
0.614	175.8
0.624	176.07
0.634	175.51
0.644	174.3
0.654	173.95
0.664	174.52
0.674	173.57
0.684	172.82
0.694	172.38
0.704	173.21
0.714	173.18
0.724	173
0.734	172.64
0.744	172.57
0.754	173.27
0.764	174.05
0.774	171.57
0.784	170.15
0.794	174.07
0.804	175.48
0.814	176.98
0.824	179.34
0.834	178.75
17.264	188.99
17.274	189.04
17.284	187
17.294	185.98
17.304	187
17.314	188.64
17.324	187.72
17.334	181.13
17.344	187.5
17.354	187.77
17.364	188.36
17.374	192.18
17.404	228.11
17.414	194.83
17.424	195.51
17.434	193.81
17.444	192.38
17.454	189.47
17.464	194.43
17.474	193.28
17.484	192.1
17.494	198
17.504	196.37
17.514	193.77
17.524	188.25
17.534	183.97
17.574	226.12
17.584	222.62
17.594	204.17
17.604	203.22
17.614	201.98
17.624	202.41
17.634	204.9
17.644	212.73
17.654	213.11
17.664	213.24
17.674	215.41
17.684	217.52
17.694	209.45
17.704	199.74
17.714	205.64
17.724	211.41
17.734	213
17.744	203.95
17.754	216.36
17.874	205.29
17.884	208.14
17.894	205.06
17.904	200.67
17.914	198.79
17.924	197.96
17.934	197.84
17.944	196.38
17.954	197.28
17.964	196.62
17.974	197.55
17.984	197.64
17.994	197.1
18.004	198.16
18.014	198.46
18.024	196.83
18.034	193.8
18.044	199.47
18.054	196.64
18.064	198.53
18.074	193.4
