time	f0
0.025	108.64
0.035	108.12
1.085	93.8
1.095	93.6
1.105	90.78
1.115	90.27
1.125	88.06
1.135	89.16
1.145	86.72
1.155	86.55
1.165	87.48
1.175	88.13
1.185	88.06
1.225	89.31
1.235	92.04
1.245	91.34
1.255	92.21
1.265	93.17
1.275	92.95
1.285	92.44
1.295	91.62
1.305	92.41
1.315	91.83
1.355	90.21
1.365	90.85
1.375	92.84
1.385	93.54
1.395	93.37
1.405	94.64
1.415	95.89
1.425	95.01
1.435	93.87
1.445	92.61
1.455	93.41
1.465	94.08
1.475	94.64
1.485	95.55
1.495	96.3
1.505	96.77
1.515	96.94
1.525	93.05
1.535	96.73
1.545	97.6
1.555	96.76
1.565	97
1.575	97.55
1.585	96.65
1.595	97.09
1.605	97.44
1.615	97.59
1.625	97.03
1.635	98.56
1.645	97.53
1.725	128.68
1.735	129.15
1.745	130.48
1.755	118.78
1.765	110.61
1.775	108.5
1.785	106.47
1.795	104.78
1.805	103.76
1.815	102.65
1.825	99.89
1.835	95.13
1.845	93.61
1.905	83.13
1.915	83.06
1.925	83.04
1.935	83.77
1.945	83.2
1.955	82.98
1.965	83.58
2.035	82.07
2.045	81.75
2.055	93.91
2.065	91.1
2.075	91.36
2.085	90.58
2.095	89.5
2.105	91
2.115	89.63
2.125	85.78
2.135	84.68
2.185	77.07
2.195	89.26
2.205	89.9
2.215	88.94
2.225	88.39
2.885	92.16
2.895	92.45
2.905	93.08
2.915	93.25
2.925	92.28
2.935	88.58
2.945	84.02
3.715	87.94
3.725	88.36
3.735	85.61
3.785	83.68
3.795	83.61
3.805	82.2
3.815	82.87
3.825	84.28
3.885	92.24
3.895	92.13
3.905	90.95
5.115	71.61
5.125	68.98
5.135	91.89
