time	f0
0.385	140.33
0.395	137.36
0.405	134.1
0.415	130.59
0.425	130.15
0.435	129.63
0.445	129.07
0.455	127.86
0.465	126.43
0.475	124.26
0.485	124.31
0.495	123.67
0.505	121.4
0.515	119.88
0.525	118.65
0.535	104.52
0.545	116.73
0.555	119.07
0.565	118.79
0.575	118.78
0.585	118.48
0.595	121.24
0.605	124.37
0.615	114.9
0.625	115.05
0.635	114.69
0.645	112.69
0.655	112.62
0.665	112.25
0.675	111.28
0.685	110.18
0.695	109.49
0.705	108.82
0.715	108.73
0.725	107.99
0.735	107.32
0.745	106.44
0.755	106.9
0.765	107.35
0.775	106.8
0.785	105.78
0.795	103.59
0.805	102.5
0.815	102.06
0.825	101.73
1.155	108.1
1.165	111.98
1.175	110.91
1.185	108.89
1.305	98.75
1.315	108.07
1.325	107.92
1.335	107.34
1.345	107.6
1.355	105.44
1.365	105.46
1.375	107.57
1.385	108.42
1.485	112.7
1.495	112.64
1.505	112.76
1.515	111.99
1.525	112.04
1.535	111.4
1.545	110.81
1.555	106.14
1.565	103.83
1.575	103.65
1.585	103.75
1.595	103.34
1.605	103.24
1.615	101.29
1.625	102.92
1.635	106.41
1.645	107.64
1.655	110.11
1.665	110.76
1.675	107.97
1.685	104.32
1.695	103.74
1.705	106.37
1.715	106.74
1.725	110.36
1.735	109.3
1.775	103.84
1.785	106.38
1.945	127.17
1.955	125.63
1.965	123.65
1.975	123.29
1.985	125.34
1.995	125.41
2.005	126
2.015	126.9
2.025	126.73
2.035	127.33
2.045	126.65
2.055	126.16
2.065	125.18
2.075	124.67
2.085	125.75
2.095	125.7
2.105	152.01
2.115	152.57
2.125	148.61
2.135	146.5
2.145	144.65
2.155	142
2.165	139.56
2.175	138.41
2.185	137.17
2.195	134.09
2.205	132.57
2.215	133.3
2.225	134.94
2.235	136.07
2.245	129.98
2.255	126.1
2.265	134.3
2.275	134.28
2.285	135.95
2.295	136.02
2.305	136.24
2.315	137.17
2.325	134.94
2.335	135.52
2.345	134.42
2.355	134.8
2.365	134.09
3.025	119.37
3.035	119.86
3.045	118.05
3.185	118.29
3.195	117.65
3.205	117.88
3.215	117.45
3.225	115.73
3.235	114.49
3.245	113.68
3.255	111.93
3.265	113.9
3.275	115.44
3.285	116.31
3.295	114.91
3.305	114.49
3.315	115.57
3.405	109.44
3.415	114.91
3.425	116.61
3.435	115.94
3.445	116.72
3.455	119.89
3.465	119.71
3.475	118.41
3.485	118.04
3.495	118.55
3.505	119.02
3.515	116.68
3.525	116.42
3.535	119.83
3.545	119.32
3.555	118.39
3.565	118.24
4.075	106.41
4.085	102.07
4.095	198.39
4.105	192.11
4.115	167.04
4.125	156.94
4.135	145.34
4.145	141.15
4.155	136.74
4.165	122.8
4.175	135.97
4.185	139.18
4.195	133.27
4.205	127.59
4.215	140.86
4.225	144.18
4.235	122.16
4.245	116.24
4.255	109.84
4.265	109.64
4.435	104.04
4.445	106.79
4.455	105.76
4.465	105.2
4.475	103.26
4.485	101.33
4.495	99.45
4.655	111.33
4.665	108.96
4.675	139.14
4.685	137.61
4.695	142.39
4.705	141.39
4.715	144.89
4.725	140.97
4.885	106.11
4.895	110
4.905	109.24
4.915	109.28
4.925	107.91
4.935	108.3
4.945	102.85
4.955	102.73
4.965	105.19
4.975	103.49
4.985	100.06
4.995	99.83
5.005	101.03
5.015	102.27
5.025	101.95
5.035	99.85
5.045	101.48
5.055	102.55
5.065	103.23
5.075	104.37
5.085	103.83
5.095	102.27
5.185	110.27
5.195	111.7
5.205	110.25
5.215	109.45
5.225	109.19
5.235	108.31
5.245	107.48
5.255	107.44
5.265	108.74
5.275	111.28
5.285	114.85
5.295	117.59
5.305	108.84
5.315	107.75
5.325	106.91
5.335	105.53
5.345	105.12
5.355	105.55
5.365	101.12
5.375	100.27
5.385	106.28
5.395	104.65
5.405	104.18
